,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,23.9,24.105,23.83,23.94,HRB
1,2019-02-08,23.79,24.03,23.79,23.91,HRB
2,2019-02-07,23.88,24.015,23.83,23.98,HRB
3,2019-02-06,23.88,24.03,23.66,24.01,HRB
4,2019-02-05,23.67,24.05,23.61,23.93,HRB
5,2019-02-04,23.96,23.99,23.45,23.62,HRB
6,2019-02-01,23.665,24.03,23.5,23.99,HRB
7,2019-01-31,24.79,24.82,22.96,23.59,HRB
8,2019-01-30,25.82,25.82,25.41,25.52,HRB
9,2019-01-29,25.75,25.79,25.33,25.65,HRB
10,2019-01-28,25.66,25.79,25.21,25.76,HRB
11,2019-01-25,25.88,25.97,25.605,25.91,HRB
12,2019-01-24,25.43,25.76,25.415,25.7,HRB
13,2019-01-23,25.2,25.74,25.2,25.37,HRB
14,2019-01-22,25.6,25.75,24.88,25.08,HRB
15,2019-01-18,25.13,25.745,24.995,25.63,HRB
16,2019-01-17,24.93,25.46,24.91,25.24,HRB
17,2019-01-16,25.4,25.51,24.79,25.03,HRB
18,2019-01-15,25.52,25.735,25.32,25.34,HRB
19,2019-01-14,25.53,25.96,25.52,25.57,HRB
20,2019-01-11,25.6,25.815,25.45,25.78,HRB
21,2019-01-10,25.62,25.775,25.39,25.6,HRB
22,2019-01-09,25.53,25.9215,25.44,25.68,HRB
23,2019-01-08,25.56,25.66,25.19,25.45,HRB
24,2019-01-07,25.44,25.64,25.22,25.3,HRB
25,2019-01-04,24.97,25.46,24.89,25.46,HRB
26,2019-01-03,25.49,25.49,24.62,24.69,HRB
27,2019-01-02,25.04,25.6,24.99,25.58,HRB
28,2018-12-31,25.35,25.455,25.05,25.37,HRB
29,2018-12-28,25.3,25.49,24.99,25.23,HRB
30,2018-12-27,24.58,25.13,24.24,25.12,HRB
31,2018-12-26,23.76,24.88,23.62,24.84,HRB
32,2018-12-24,23.84,24.19,23.605,23.63,HRB
33,2018-12-21,24.52,24.87,23.845,23.94,HRB
34,2018-12-20,25.03,25.07,24.44,24.52,HRB
35,2018-12-19,26.08,26.24,25.04,25.1,HRB
36,2018-12-18,26.38,26.55,25.84,26.02,HRB
37,2018-12-17,26.85,27.04,26.08,26.23,HRB
38,2018-12-14,26.82,27.38,26.73,26.98,HRB
39,2018-12-13,28.13,28.33,26.865,27.03,HRB
40,2018-12-12,28.15,28.46,27.855,28.04,HRB
41,2018-12-11,28.21,28.63,27.61,27.76,HRB
42,2018-12-10,27.06,27.985,26.93,27.88,HRB
43,2018-12-07,27.65,27.96,26.84,27.04,HRB
