,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,65.59,65.84,65.34,65.79,CL
1,2019-02-08,64.92,65.69,64.75,65.69,CL
2,2019-02-07,64.84,65.38,64.55,65.05,CL
3,2019-02-06,64.52,65.5,64.5,65.33,CL
4,2019-02-05,65.27,65.55,64.64,64.74,CL
5,2019-02-04,65.29,65.43,64.61,65.19,CL
6,2019-02-01,64.9,65.25,64.2,65.05,CL
7,2019-01-31,63.76,64.85,63.44,64.68,CL
8,2019-01-30,63.66,64.34,63.46,63.95,CL
9,2019-01-29,62.7,63.8,62.7,63.69,CL
10,2019-01-28,61.71,62.84,61.6,62.74,CL
11,2019-01-25,60.96,63.6,60.96,61.84,CL
12,2019-01-24,62.17,62.25,61.27,62.2,CL
13,2019-01-23,61.93,62.53,61.64,62.35,CL
14,2019-01-22,62.13,62.45,61.05,61.74,CL
15,2019-01-18,62.43,63.7,62.33,62.63,CL
16,2019-01-17,62.12,62.5,61.9101,62.0,CL
17,2019-01-16,61.85,62.33,61.695,62.13,CL
18,2019-01-15,61.65,62.51,61.6,62.22,CL
19,2019-01-14,61.81,62.04,61.37,61.61,CL
20,2019-01-11,62.26,62.54,61.75,62.1,CL
21,2019-01-10,61.02,61.87,60.72,61.82,CL
22,2019-01-09,61.97,62.23,60.96,61.3,CL
23,2019-01-08,60.02,60.95,60.02,60.55,CL
24,2019-01-07,59.44,60.455,59.31,59.88,CL
25,2019-01-04,59.11,59.55,58.86,59.52,CL
26,2019-01-03,59.19,59.985,58.87,58.97,CL
27,2019-01-02,59.24,59.52,58.62,59.25,CL
28,2018-12-31,59.34,59.87,58.9015,59.52,CL
29,2018-12-28,59.84,60.35,59.41,59.62,CL
30,2018-12-27,58.99,59.69,57.97,59.69,CL
31,2018-12-26,58.2,59.4,57.505,59.4,CL
32,2018-12-24,59.96,60.0,57.85,58.04,CL
33,2018-12-21,60.61,62.08,59.89,59.91,CL
34,2018-12-20,61.74,61.955,60.51,60.98,CL
35,2018-12-19,62.43,63.15,61.5,61.88,CL
36,2018-12-18,63.39,63.44,62.0123,62.46,CL
37,2018-12-17,65.15,65.35,62.42,62.92,CL
38,2018-12-14,65.11,65.65,64.88,65.17,CL
39,2018-12-13,65.36,65.88,65.1304,65.47,CL
40,2018-12-12,64.89,65.64,64.77,65.28,CL
41,2018-12-11,63.98,65.0,63.8667,64.55,CL
42,2018-12-10,63.0,63.71,62.18,63.54,CL
43,2018-12-07,63.29,64.29,62.66,62.71,CL
44,2018-12-06,62.85,63.29,61.87,63.23,CL
45,2018-12-04,64.01,64.61,62.99,63.08,CL
46,2018-12-03,63.46,63.9,63.11,63.76,CL
47,2018-11-30,62.83,63.59,62.7,63.52,CL
48,2018-11-29,62.72,63.34,62.6138,63.04,CL
49,2018-11-28,63.03,63.5,62.59,62.83,CL
50,2018-11-27,62.73,63.31,62.51,63.24,CL
51,2018-11-26,62.02,62.93,61.91,62.74,CL
52,2018-11-23,61.85,62.22,61.54,61.78,CL
53,2018-11-21,62.55,62.745,61.775,61.92,CL
54,2018-11-20,62.94,63.59,62.28,62.31,CL
