timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,658.2400,669.5500,658.2400,662.4900,662.4900,150758,0.0000,1.0000
2019-02-08,666.2000,666.4550,648.4500,662.3000,662.3000,289761,0.0000,1.0000
2019-02-07,650.5300,655.7000,642.0600,648.1300,648.1300,147793,0.0000,1.0000
2019-02-06,650.0000,659.3300,648.1600,655.1500,655.1500,103823,0.0000,1.0000
2019-02-05,643.4000,656.7500,643.3400,652.8400,652.8400,102700,0.0000,1.0000
2019-02-04,644.8800,646.5400,635.2800,642.5200,642.5200,114115,0.0000,1.0000
2019-02-01,640.7000,645.3900,635.7700,642.8200,642.8200,131768,0.0000,1.0000
2019-01-31,631.9900,639.2400,629.6800,638.1600,638.1600,98319,0.0000,1.0000
2019-01-30,622.8100,633.6850,618.3600,632.9300,632.9300,118194,0.0000,1.0000
2019-01-29,619.8000,624.6400,615.5000,621.0100,621.0100,98101,0.0000,1.0000
2019-01-28,608.3300,619.7900,606.1400,618.1600,618.1600,112553,0.0000,1.0000
2019-01-25,612.0000,618.4500,607.1600,614.5500,614.5500,118366,0.0000,1.0000
2019-01-24,604.1500,607.9200,601.4700,605.6500,605.6500,95454,0.0000,1.0000
2019-01-23,598.1400,610.8800,596.0700,605.1800,605.1800,147997,0.0000,1.0000
2019-01-22,597.3100,600.6400,588.2150,593.6900,593.6900,119525,0.0000,1.0000
2019-01-18,592.2900,602.6600,588.4000,602.1000,602.1000,122891,0.0000,1.0000
2019-01-17,577.2700,589.1450,576.2000,587.6900,587.6900,109199,0.0000,1.0000
2019-01-16,583.4700,588.9900,578.3750,580.1500,580.1500,111675,0.0000,1.0000
2019-01-15,573.6100,582.6000,572.7100,582.1100,582.1100,121664,0.0000,1.0000
2019-01-14,572.7500,579.7200,571.9937,573.2200,573.2200,108626,0.0000,1.0000
2019-01-11,576.1900,577.7750,571.0100,576.9600,576.9600,85813,0.0000,1.0000
2019-01-10,566.7400,578.1700,564.8900,576.2900,576.2900,123399,0.0000,1.0000
2019-01-09,560.1000,577.6300,559.8400,568.4700,568.4700,204907,0.0000,1.0000
2019-01-08,547.2000,556.5300,540.7450,556.5300,556.5300,188427,0.0000,1.0000
2019-01-07,526.7500,542.2100,526.4700,533.5800,533.5800,196574,0.0000,1.0000
2019-01-04,521.5300,535.1000,518.6000,527.1500,527.1500,186543,0.0000,1.0000
2019-01-03,525.9600,535.0000,500.7400,513.5600,513.5600,290314,0.0000,1.0000
2019-01-02,557.4800,559.8800,543.5200,546.0400,546.0400,212219,0.0000,1.0000
2018-12-31,561.4200,567.1500,558.3400,565.5800,565.5800,89832,0.0000,1.0000
2018-12-28,567.1400,568.6100,555.4600,557.5400,557.5400,102876,0.0000,1.0000
2018-12-27,544.8500,563.6400,543.3500,563.6400,563.6400,94505,0.0000,1.0000
2018-12-26,534.8500,553.9500,528.7000,553.7100,553.7100,114759,0.0000,1.0000
2018-12-24,542.3100,544.4800,530.1200,531.2800,531.2800,64637,0.0000,1.0000
2018-12-21,553.0300,564.0600,543.4400,545.3300,545.3300,269510,0.0000,1.0000
2018-12-20,554.8000,561.3400,545.5300,553.1400,553.1400,240209,0.0000,1.0000
2018-12-19,575.7900,584.9200,553.0200,558.0500,558.0500,174836,0.0000,1.0000
2018-12-18,577.2500,580.3800,569.6150,574.5200,574.5200,166788,0.0000,1.0000
2018-12-17,584.7300,586.4400,568.4150,572.3400,572.3400,143700,0.0000,1.0000
2018-12-14,594.8800,596.4300,585.3150,587.1200,587.1200,164414,0.0000,1.0000
2018-12-13,607.0400,611.1300,595.3500,599.5800,599.5800,113870,0.0000,1.0000
2018-12-12,604.3100,615.0000,603.3200,607.6400,607.6400,145277,0.0000,1.0000
2018-12-11,600.0600,606.3900,592.1750,597.8900,597.8900,114254,0.0000,1.0000
2018-12-10,592.6900,594.9000,583.2700,591.6600,591.6600,154965,0.0000,1.0000
2018-12-07,611.7800,618.3300,585.6000,590.7800,590.7800,222043,0.0000,1.0000
2018-12-06,620.2500,622.3500,603.5800,610.1000,610.1000,333533,0.0000,1.0000
2018-12-04,640.8600,648.3650,625.4500,628.6700,628.6700,310165,0.0000,1.0000
2018-12-03,635.0000,650.7700,634.0000,645.3300,645.3300,242432,0.0000,1.0000
2018-11-30,631.4500,639.2300,627.3400,636.6600,636.6600,175439,0.0000,1.0000
2018-11-29,620.1300,638.1800,619.9800,630.9200,630.9200,119986,0.0000,1.0000
2018-11-28,607.0000,621.9800,604.0000,621.9100,621.9100,137109,0.0000,1.0000
2018-11-27,601.1600,608.0900,599.2100,605.8400,605.8400,142359,0.0000,1.0000
2018-11-26,602.5700,606.4300,599.0700,604.6900,604.6900,174158,0.0000,1.0000
2018-11-23,586.9400,602.0700,583.4300,596.4200,596.4200,84364,0.0000,1.0000
2018-11-21,587.9700,597.8200,585.8150,591.2100,591.2100,103128,0.0000,1.0000
2018-11-20,574.1200,589.7800,572.1300,584.3300,584.3300,137312,0.0000,1.0000
2018-11-19,600.0000,602.1600,574.0950,577.7900,577.7900,176861,0.0000,1.0000
2018-11-16,592.4100,600.3000,587.7200,599.3000,599.3000,169210,0.0000,1.0000
2018-11-15,580.1000,592.8700,572.0000,592.4400,592.4400,183791,0.0000,1.0000
2018-11-14,591.3100,601.0200,579.3600,581.0000,581.0000,267983,0.0000,1.0000
2018-11-13,599.5300,604.0000,586.4300,589.2500,589.2500,199750,0.0000,1.0000
2018-11-12,604.7200,609.0100,592.1700,595.4200,595.4200,213900,0.0000,1.0000
2018-11-09,612.4000,618.3400,590.0000,608.0300,608.0300,446389,0.0000,1.0000
2018-11-08,589.1600,598.2847,585.1200,595.3100,595.3100,227856,0.0000,1.0000
2018-11-07,580.5700,597.3100,579.1900,592.7200,592.7200,171841,0.0000,1.0000
2018-11-06,575.2800,584.9000,573.9400,577.0300,577.0300,167105,0.0000,1.0000
2018-11-05,567.3700,579.4400,563.3900,573.9800,573.9800,189590,0.0000,1.0000
2018-11-02,563.7800,572.8300,562.3000,567.7900,567.7900,206269,0.0000,1.0000
2018-11-01,549.8400,563.0600,547.9100,559.6900,559.6900,176626,0.0000,1.0000
2018-10-31,546.9900,554.8473,545.1000,546.8200,546.8200,291905,0.0000,1.0000
2018-10-30,535.5000,552.9600,533.3100,541.0700,541.0700,202099,0.0000,1.0000
2018-10-29,543.8000,549.6100,527.6100,533.7700,533.7700,181636,0.0000,1.0000
2018-10-26,530.0000,541.0700,521.7900,535.5800,535.5800,139129,0.0000,1.0000
2018-10-25,527.0000,538.8700,524.7000,536.4000,536.4000,132512,0.0000,1.0000
2018-10-24,542.5500,548.1551,523.8700,524.0300,524.0300,161393,0.0000,1.0000
2018-10-23,544.0800,548.7300,532.6550,542.2100,542.2100,265064,0.0000,1.0000
2018-10-22,559.0700,562.6300,554.2600,558.1100,558.1100,140139,0.0000,1.0000
2018-10-19,566.8900,576.5900,555.9800,558.3400,558.3400,196123,0.0000,1.0000
2018-10-18,577.9900,578.6300,561.5300,566.3500,566.3500,182377,0.0000,1.0000
2018-10-17,573.2700,580.1600,568.6500,578.6900,578.6900,155507,0.0000,1.0000
2018-10-16,561.5400,574.1000,560.2600,573.5900,573.5900,100929,0.0000,1.0000
2018-10-15,557.3500,562.7550,550.3600,555.9800,555.9800,168934,0.0000,1.0000
