timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,35.3500,35.8800,35.0200,35.7000,35.7000,1091143,0.0000,1.0000
2019-02-08,35.6800,35.9550,34.4500,35.2700,35.2700,913798,0.0000,1.0000
2019-02-07,36.9800,37.0700,35.3200,35.8500,35.8500,1032261,0.0000,1.0000
2019-02-06,37.3800,38.1300,37.1700,37.3500,37.3500,861475,0.0000,1.0000
2019-02-05,37.1900,37.6200,36.8900,37.4800,37.4800,721230,0.0000,1.0000
2019-02-04,37.4600,37.6100,36.9900,37.1200,37.1200,775373,0.0000,1.0000
2019-02-01,37.4900,37.7600,36.9900,37.4300,37.4300,971445,0.0000,1.0000
2019-01-31,36.7200,37.3800,36.6700,37.3400,37.3400,677342,0.0000,1.0000
2019-01-30,36.7700,37.1000,36.2900,37.0500,37.0500,682232,0.0000,1.0000
2019-01-29,37.2200,37.2700,36.5200,36.5300,36.5300,748601,0.0000,1.0000
2019-01-28,37.1100,37.7750,36.9600,37.2800,37.2800,1035788,0.0000,1.0000
2019-01-25,36.8300,37.8000,36.7800,37.6700,37.6700,916530,0.0000,1.0000
2019-01-24,35.2700,36.5200,35.2700,36.4300,36.4300,808578,0.0000,1.0000
2019-01-23,35.8600,35.9500,34.6300,35.5800,35.5800,1044048,0.0000,1.0000
2019-01-22,35.9600,36.3200,35.3900,35.5800,35.5800,1299535,0.0000,1.0000
2019-01-18,35.8500,36.4500,35.6200,36.4300,36.4300,1271261,0.0000,1.0000
2019-01-17,34.9400,35.6000,34.7100,35.5200,35.5200,1052913,0.0000,1.0000
2019-01-16,34.4300,35.2500,34.1700,35.0300,35.0300,1281614,0.0000,1.0000
2019-01-15,33.7000,34.4350,33.7000,34.2400,34.2400,1309012,0.0000,1.0000
2019-01-14,33.0300,34.1150,33.0300,33.8100,33.8100,1190530,0.0000,1.0000
2019-01-11,33.1600,33.9450,32.9100,33.5600,33.5600,1265704,0.0000,1.0000
2019-01-10,33.2300,34.5000,33.0300,33.5300,33.5300,1697077,0.0000,1.0000
2019-01-09,32.7300,33.9500,32.4600,33.4000,33.4000,1345292,0.0000,1.0000
2019-01-08,32.9600,33.4900,32.1700,32.7400,32.7400,1047415,0.0000,1.0000
2019-01-07,32.5600,33.2100,32.1300,32.6300,32.6300,1090118,0.0000,1.0000
2019-01-04,32.0500,33.0100,31.8500,32.8100,32.8100,990206,0.0000,1.0000
2019-01-03,31.4200,32.0150,30.9800,31.3000,31.3000,918993,0.0000,1.0000
2019-01-02,30.0200,32.0600,29.7400,31.7200,31.7200,1230612,0.0000,1.0000
2018-12-31,31.2600,31.7300,30.1400,30.4800,30.4800,1682165,0.0000,1.0000
2018-12-28,31.9500,32.2989,31.0102,31.1100,31.1100,1705326,0.0000,1.0000
2018-12-27,30.3100,31.6200,30.2200,31.5900,31.5900,1347222,0.0000,1.0000
2018-12-26,29.1600,31.1500,28.5200,31.1300,31.1300,1457997,0.0000,1.0000
2018-12-24,29.3500,29.9700,28.7100,29.0700,29.0700,767695,0.0000,1.0000
2018-12-21,31.2200,31.6000,29.3500,29.7000,29.7000,3272288,0.0000,1.0000
2018-12-20,31.7900,32.4305,30.9100,31.3200,31.3200,1971927,0.0000,1.0000
2018-12-19,32.1700,33.5200,31.7700,31.9500,31.9500,2193780,0.0000,1.0000
2018-12-18,32.1700,33.5700,32.1700,32.4200,32.4200,2806424,0.0000,1.0000
2018-12-17,31.7800,32.9900,31.4600,32.0400,32.0400,2042656,0.0000,1.0000
2018-12-14,32.5000,33.0300,31.3400,31.9300,31.9300,2152545,0.0000,1.0000
2018-12-13,33.3400,33.4990,32.5300,33.0500,33.0500,1972179,0.0000,1.0000
2018-12-12,32.9600,33.7600,32.5800,33.1900,33.1900,1495440,0.0000,1.0000
2018-12-11,33.6200,34.0200,32.4000,32.4300,32.4300,2604940,0.0000,1.0000
2018-12-10,34.2900,34.9600,32.7900,33.0500,33.0500,3206570,0.0000,1.0000
2018-12-07,35.8100,36.6300,34.2700,34.4700,34.4700,2092736,0.0000,1.0000
2018-12-06,37.8900,38.1500,35.2600,35.8200,35.8200,3500792,0.0000,1.0000
2018-12-04,40.6200,40.7400,38.6800,38.8100,38.8100,2583531,0.0000,1.0000
2018-12-03,40.8700,41.8600,40.3500,40.7100,40.7100,1243500,0.0000,1.0000
2018-11-30,39.8700,40.4000,39.5800,40.2600,40.2600,1065855,0.0000,1.0000
2018-11-29,40.1400,40.8900,39.9700,40.0400,40.0400,1106640,0.0000,1.0000
2018-11-28,39.1700,40.4600,38.4000,40.4600,40.4600,1409210,0.0000,1.0000
2018-11-27,39.3300,39.7600,39.2100,39.3500,39.3500,986482,0.0000,1.0000
2018-11-26,38.7300,39.5700,38.6600,39.4900,39.4900,864447,0.0000,1.0000
2018-11-23,38.3100,38.5800,37.9200,38.0200,38.0200,382645,0.0000,1.0000
2018-11-21,38.4000,39.5300,38.0300,38.5800,38.5800,937179,0.0000,1.0000
2018-11-20,39.3100,39.5400,38.2300,38.2700,38.2700,868953,0.0000,1.0000
2018-11-19,39.4800,39.8600,39.0400,39.5900,39.5900,1030515,0.0000,1.0000
