,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,91.48,92.02,91.2,91.51,ALLE
1,2019-02-08,90.45,91.39,89.93,91.39,ALLE
2,2019-02-07,89.52,90.75,88.64,90.74,ALLE
3,2019-02-06,88.94,89.81,88.52,89.64,ALLE
4,2019-02-05,87.56,89.34,87.56,89.1,ALLE
5,2019-02-04,86.56,87.3,86.0,87.28,ALLE
6,2019-02-01,86.0,86.86,85.22,86.75,ALLE
7,2019-01-31,85.69,86.41,85.405,85.86,ALLE
8,2019-01-30,85.49,86.25,84.54,85.91,ALLE
9,2019-01-29,84.5,85.44,83.92,85.03,ALLE
10,2019-01-28,83.41,84.59,83.03,84.28,ALLE
11,2019-01-25,84.0,84.86,83.7,84.19,ALLE
12,2019-01-24,82.69,83.22,82.37,83.0,ALLE
13,2019-01-23,82.43,83.125,81.75,82.43,ALLE
14,2019-01-22,83.05,83.05,81.64,82.18,ALLE
15,2019-01-18,82.48,84.045,82.35,83.51,ALLE
16,2019-01-17,80.89,82.37,80.89,81.76,ALLE
17,2019-01-16,81.55,82.28,80.99,81.01,ALLE
18,2019-01-15,82.0,82.4,80.79,81.75,ALLE
19,2019-01-14,81.67,82.67,81.2,81.77,ALLE
20,2019-01-11,81.54,82.2,81.37,82.07,ALLE
21,2019-01-10,82.15,83.0138,81.66,82.2,ALLE
22,2019-01-09,81.54,82.88,80.75,82.35,ALLE
23,2019-01-08,81.14,81.82,80.62,81.44,ALLE
24,2019-01-07,79.73,81.01,79.29,80.33,ALLE
25,2019-01-04,80.82,81.115,79.25,79.5,ALLE
26,2019-01-03,80.64,80.94,78.5273,79.68,ALLE
27,2019-01-02,78.65,81.07,78.31,81.05,ALLE
28,2018-12-31,78.84,80.06,78.72,79.71,ALLE
29,2018-12-28,79.51,79.88,77.91,78.55,ALLE
30,2018-12-27,77.31,79.3,76.53,79.3,ALLE
31,2018-12-26,75.72,78.68,74.83,78.61,ALLE
32,2018-12-24,78.0,78.3,75.32,75.41,ALLE
33,2018-12-21,80.1,81.48,78.31,78.54,ALLE
34,2018-12-20,81.87,82.435,79.9301,80.41,ALLE
35,2018-12-19,84.42,85.38,81.48,81.98,ALLE
36,2018-12-18,84.48,85.37,83.8,84.31,ALLE
37,2018-12-17,86.21,86.21,83.13,83.67,ALLE
38,2018-12-14,86.25,87.88,85.5,86.35,ALLE
39,2018-12-13,88.23,88.88,87.19,87.44,ALLE
40,2018-12-12,88.51,89.39,87.76,87.84,ALLE
41,2018-12-11,88.59,88.66,86.97,87.31,ALLE
42,2018-12-10,88.73,89.04,85.56,87.23,ALLE
43,2018-12-07,89.84,90.43,88.0,88.67,ALLE
44,2018-12-06,89.18,89.74,87.09,89.74,ALLE
45,2018-12-04,92.65,92.99,90.02,90.28,ALLE
46,2018-12-03,92.69,94.3,91.2,93.1,ALLE
47,2018-11-30,91.95,92.81,90.99,91.59,ALLE
48,2018-11-29,91.73,92.89,90.95,91.75,ALLE
49,2018-11-28,90.32,92.89,90.14,92.2,ALLE
50,2018-11-27,89.46,90.64,89.19,90.25,ALLE
51,2018-11-26,90.0,90.15,89.18,89.77,ALLE
52,2018-11-23,89.51,89.97,88.6,89.11,ALLE
53,2018-11-21,89.24,90.48,88.74,89.8,ALLE
54,2018-11-20,88.75,89.68,88.29,88.75,ALLE
55,2018-11-19,89.19,89.93,88.9775,89.44,ALLE
56,2018-11-16,88.06,89.66,87.72,89.27,ALLE
57,2018-11-15,86.54,89.54,86.29,88.46,ALLE
58,2018-11-14,89.37,89.78,86.43,87.11,ALLE
59,2018-11-13,89.04,90.64,88.74,88.87,ALLE
60,2018-11-12,89.43,89.61,88.381,88.59,ALLE
61,2018-11-09,90.05,90.5,88.8693,89.39,ALLE
62,2018-11-08,89.78,90.69,89.31,90.42,ALLE
63,2018-11-07,89.82,89.99,88.44,89.77,ALLE
64,2018-11-06,88.35,89.43,87.78,89.11,ALLE
65,2018-11-05,88.49,89.22,87.91,88.6,ALLE
66,2018-11-02,88.18,89.0,87.37,88.14,ALLE
67,2018-11-01,86.14,88.12,85.99,87.41,ALLE
68,2018-10-31,85.46,86.71,85.46,85.73,ALLE
69,2018-10-30,81.75,84.83,81.75,84.6,ALLE
70,2018-10-29,83.63,84.27,80.36,81.67,ALLE
71,2018-10-26,82.3,83.4,81.49,82.71,ALLE
72,2018-10-25,81.73,86.16,81.63,82.94,ALLE
73,2018-10-24,82.33,82.8903,79.64,79.74,ALLE
74,2018-10-23,80.38,83.28,80.04,82.75,ALLE
75,2018-10-22,81.97,82.04,81.04,81.51,ALLE
76,2018-10-19,82.8,83.31,81.55,81.79,ALLE
77,2018-10-18,83.96,84.46,82.03,82.71,ALLE
78,2018-10-17,84.95,84.95,83.29,84.17,ALLE
79,2018-10-16,84.29,85.31,83.85,85.23,ALLE
80,2018-10-15,83.59,84.41,83.16,83.83,ALLE
81,2018-10-12,87.3,87.3,82.6,83.77,ALLE
82,2018-10-11,84.57,84.77,82.62,82.76,ALLE
83,2018-10-10,87.72,87.72,84.48,84.56,ALLE
84,2018-10-09,88.3,89.28,86.78,87.62,ALLE
85,2018-10-08,89.44,89.44,88.27,88.37,ALLE
86,2018-10-05,90.51,91.09,89.15,89.55,ALLE
87,2018-10-04,90.92,91.15,89.83,90.19,ALLE
88,2018-10-03,91.34,92.07,90.8,91.22,ALLE
89,2018-10-02,90.87,91.57,90.68,91.32,ALLE
90,2018-10-01,91.55,92.87,90.71,91.14,ALLE
91,2018-09-28,89.79,90.78,89.685,90.57,ALLE
92,2018-09-27,89.65,90.49,89.13,89.99,ALLE
93,2018-09-26,89.13,90.03,88.9,89.53,ALLE
94,2018-09-25,89.36,89.56,88.8,89.13,ALLE
95,2018-09-24,89.98,90.31,88.99,89.39,ALLE
96,2018-09-21,90.43,90.78,89.67,90.07,ALLE
97,2018-09-20,91.12,91.58,90.74,90.91,ALLE
98,2018-09-19,90.59,91.07,90.305,90.58,ALLE
99,2018-09-18,89.1,90.4899,88.79,90.37,ALLE
