timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,168.7300,170.8200,168.2600,170.7600,170.7600,1103024,0.0000,1.0000
2019-02-08,166.4800,168.1700,166.3900,168.1700,168.1700,847908,0.0000,1.0000
2019-02-07,167.2700,167.6300,164.6900,166.8800,166.8800,1060447,0.0000,1.0000
2019-02-06,168.2600,168.7500,166.6700,168.3500,168.3500,1175480,0.0000,1.0000
2019-02-05,167.3200,168.9800,166.3700,168.7500,168.7500,1114542,0.0000,1.0000
2019-02-04,168.5000,168.5000,165.1600,166.8000,166.8000,1771274,0.0000,1.0000
2019-02-01,157.8100,168.4900,157.5400,167.4600,167.4600,3265100,0.0000,1.0000
2019-01-31,153.7600,157.8800,153.1700,156.2300,156.2300,1879121,0.4000,1.0000
2019-01-30,152.6600,154.7500,152.4500,154.5000,154.1054,2153738,0.0000,1.0000
2019-01-29,153.2700,153.7050,151.6500,152.4000,152.0108,978504,0.0000,1.0000
2019-01-28,153.4600,153.9399,152.1700,153.6700,153.2776,835976,0.0000,1.0000
2019-01-25,154.6200,155.7300,153.7100,154.3900,153.9957,706337,0.0000,1.0000
2019-01-24,153.8500,154.6000,152.9900,153.9100,153.5169,998339,0.0000,1.0000
2019-01-23,154.0000,154.7500,152.4850,154.0600,153.6666,724162,0.0000,1.0000
2019-01-22,154.0700,155.2600,152.6800,153.7000,153.3075,759143,0.0000,1.0000
2019-01-18,153.0600,154.7000,152.6700,154.4100,154.0157,839795,0.0000,1.0000
2019-01-17,150.3600,152.8900,150.3600,152.5000,152.1105,800068,0.0000,1.0000
2019-01-16,149.8300,151.4800,148.7500,150.9900,150.6044,923034,0.0000,1.0000
2019-01-15,147.6300,149.7100,147.2000,149.6800,149.2977,832709,0.0000,1.0000
2019-01-14,146.3300,147.8900,146.3300,147.6100,147.2330,808728,0.0000,1.0000
2019-01-11,146.5700,147.2900,145.1500,147.2500,146.8740,963246,0.0000,1.0000
2019-01-10,145.0900,147.9200,144.4000,147.6300,147.2530,931996,0.0000,1.0000
