timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,174.9800,180.4200,174.5400,176.9500,176.9500,4587689,0.0000,1.0000
2019-02-08,169.0700,171.5700,168.8900,171.4600,171.4600,2036966,0.0000,1.0000
2019-02-07,168.2300,170.5400,167.3100,170.4700,170.4700,2215025,0.0000,1.0000
2019-02-06,169.0000,170.6400,168.1200,168.9800,168.9800,2026366,0.0000,1.0000
2019-02-05,169.8200,169.9200,167.3300,168.8800,168.8800,1792199,0.0000,1.0000
2019-02-04,169.1400,170.0400,168.1200,169.9500,169.9500,1654727,0.0000,1.0000
2019-02-01,167.5000,169.8000,166.9800,169.5300,169.5300,1670398,0.8600,1.0000
2019-01-31,168.2500,168.4900,166.3300,167.7400,166.8934,1738351,0.0000,1.0000
2019-01-30,167.9300,169.1600,165.9700,168.3800,167.5301,1387765,0.0000,1.0000
2019-01-29,165.7800,168.5700,165.7700,166.9300,166.0875,1648223,0.0000,1.0000
2019-01-28,163.9600,166.1500,162.7300,165.7900,164.9532,1613063,0.0000,1.0000
2019-01-25,161.0000,167.8300,160.1900,165.1200,164.2866,4409287,0.0000,1.0000
2019-01-24,166.7500,167.7800,165.2200,165.9400,165.1025,2619651,0.0000,1.0000
2019-01-23,165.7400,166.7000,162.5100,164.2100,163.3812,2149908,0.0000,1.0000
2019-01-22,168.1200,168.2000,164.9200,165.3400,164.5055,2388555,0.0000,1.0000
2019-01-18,166.2300,170.2600,165.7700,169.0500,168.1968,2726639,0.0000,1.0000
2019-01-17,162.7200,165.5600,162.2100,165.0800,164.2468,1702599,0.0000,1.0000
2019-01-16,163.1300,163.7163,162.0900,162.8100,161.9883,1728017,0.0000,1.0000
2019-01-15,163.8200,164.1100,161.4200,162.4900,161.6699,1207872,0.0000,1.0000
2019-01-14,162.3300,164.3900,161.6100,163.7200,162.8937,1529140,0.0000,1.0000
2019-01-11,160.4900,163.5800,159.8520,163.5800,162.7544,2054072,0.0000,1.0000
2019-01-10,158.1400,161.6500,156.7500,161.4100,160.5953,2014809,0.0000,1.0000
2019-01-09,156.7600,159.7700,156.4450,159.0100,158.2074,2361765,0.0000,1.0000
2019-01-08,154.1000,158.4400,154.1000,156.6400,155.8494,3538378,0.0000,1.0000
2019-01-07,150.5200,152.0600,148.2800,151.5700,150.8050,1787365,0.0000,1.0000
2019-01-04,146.7700,150.6100,146.7600,150.5300,149.7702,1988488,0.0000,1.0000
2019-01-03,148.8700,148.8700,143.6000,144.0200,143.2931,2244931,0.0000,1.0000
2019-01-02,146.9600,149.6800,144.7950,149.5400,148.7852,1744977,0.0000,1.0000
2018-12-31,148.7900,149.8000,148.2700,149.5400,148.7852,1321588,0.0000,1.0000
2018-12-28,149.8500,150.1800,147.4000,148.0100,147.2630,1418176,0.0000,1.0000
2018-12-27,145.1400,148.9100,142.9800,148.9100,148.1584,1391113,0.0000,1.0000
2018-12-26,140.6600,147.5900,138.6500,147.2800,146.5366,2002921,0.0000,1.0000
2018-12-24,143.4100,143.7300,139.1000,139.7900,139.0844,1057361,0.0000,1.0000
2018-12-21,146.3300,148.8900,143.5900,144.3800,143.6513,4046153,0.0000,1.0000
2018-12-20,146.1100,148.6200,144.8300,145.9400,145.2034,2602346,0.0000,1.0000
2018-12-19,148.3600,153.7600,145.5200,146.9300,146.1884,3628649,0.0000,1.0000
2018-12-18,148.3400,151.8000,147.4700,148.3600,147.6112,2411889,0.0000,1.0000
2018-12-17,150.1000,150.3300,146.5100,147.5800,146.8351,3210747,0.0000,1.0000
2018-12-14,155.8300,157.1800,150.3100,150.8800,150.1185,2693645,0.0000,1.0000
2018-12-13,157.1000,157.9600,155.2700,157.5200,156.7250,2226775,0.0000,1.0000
2018-12-12,158.5500,159.6500,156.5600,156.7000,155.9091,2189057,0.0000,1.0000
2018-12-11,159.1400,159.9700,154.5500,155.5200,154.7351,2371883,0.0000,1.0000
2018-12-10,156.0300,156.9900,152.1200,155.8800,155.0932,2914820,0.0000,1.0000
2018-12-07,162.6900,164.5300,156.9300,156.9900,156.1976,2446868,0.0000,1.0000
2018-12-06,163.0300,163.5100,157.8600,162.1900,161.3714,3631852,0.0000,1.0000
2018-12-04,171.2400,171.7500,165.0500,165.8900,165.0527,2477890,0.0000,1.0000
2018-12-03,173.2700,175.4600,171.3800,172.1800,171.3110,2008613,0.0000,1.0000
2018-11-30,168.1500,171.9200,168.0200,170.7400,169.8782,2352550,0.0000,1.0000
2018-11-29,167.3700,170.1800,166.7000,168.4400,167.5898,1741061,0.0000,1.0000
2018-11-28,163.2600,168.7600,163.2600,167.8700,167.0227,2786756,0.0000,1.0000
2018-11-27,163.7700,164.9500,161.1700,162.8000,161.9783,2787877,0.0000,1.0000
2018-11-26,164.9000,166.4900,163.4100,164.1100,163.2817,1573184,0.0000,1.0000
2018-11-23,164.0400,165.6300,163.4600,163.9000,163.0728,602872,0.0000,1.0000
2018-11-21,163.4000,168.3300,163.3800,166.2500,165.4109,1681646,0.0000,1.0000
2018-11-20,167.4500,167.4500,161.5750,162.7500,161.9286,3581975,0.0000,1.0000
2018-11-19,171.1100,172.0200,168.7000,170.5300,169.6693,2455729,0.0000,1.0000
2018-11-16,172.0300,174.6500,171.7200,172.0500,171.1816,2049825,0.0000,1.0000
2018-11-15,166.1500,173.2800,165.7750,172.8800,172.0074,2787965,0.0000,1.0000
2018-11-14,167.9200,170.4700,166.0000,167.4000,166.5551,1547056,0.0000,1.0000
2018-11-13,167.7500,169.1600,165.5300,166.8200,165.9780,1741763,0.0000,1.0000
2018-11-12,170.6600,171.4800,166.8300,167.0100,166.1671,1980109,0.0000,1.0000
2018-11-09,171.7500,172.5350,169.3400,170.3200,169.4604,1529126,0.0000,1.0000
2018-11-08,172.2300,173.6600,171.2100,172.3500,171.4801,1518346,0.0000,1.0000
2018-11-07,169.3800,173.4800,168.2500,173.0500,172.1766,2086996,0.0000,1.0000
2018-11-06,166.6400,168.9400,165.9200,167.0500,166.2069,1780325,0.0000,1.0000
2018-11-05,169.5000,169.7700,167.0500,167.2000,166.3561,1728656,0.0000,1.0000
2018-11-02,169.2000,171.6000,168.0100,168.5900,167.7391,2127191,0.0000,1.0000
2018-11-01,168.1400,169.6900,167.2400,168.3400,167.4903,2076423,0.8000,1.0000
2018-10-31,167.6900,170.3100,167.0400,167.8300,166.1931,2161198,0.0000,1.0000
2018-10-30,161.4600,166.7500,161.1000,166.3100,164.6879,1944201,0.0000,1.0000
2018-10-29,163.3500,165.9000,158.8300,161.0900,159.5189,2788630,0.0000,1.0000
2018-10-26,161.7900,163.5400,160.1000,161.9400,160.3606,2471603,0.0000,1.0000
2018-10-25,165.5500,167.4050,162.3750,164.2400,162.6381,3521992,0.0000,1.0000
2018-10-24,160.3700,164.0000,157.8100,160.1900,158.6276,4901286,0.0000,1.0000
2018-10-23,161.0500,161.3500,155.0000,156.9700,155.4390,4492526,0.0000,1.0000
2018-10-22,163.2900,165.0500,162.1500,163.9400,162.3411,2180740,0.0000,1.0000
2018-10-19,164.5500,165.3800,163.1900,163.9200,162.3213,2745105,0.0000,1.0000
2018-10-18,166.5600,168.0300,163.9400,164.1600,162.5589,4485729,0.0000,1.0000
2018-10-17,173.2300,173.9700,167.4800,169.0000,167.3517,2753840,0.0000,1.0000
2018-10-16,170.8800,173.5300,169.9200,172.3500,170.6690,2351774,0.0000,1.0000
2018-10-15,170.1700,171.3220,169.1300,169.4500,167.7973,2366154,0.0000,1.0000
2018-10-12,170.8000,172.4300,168.7200,170.1900,168.5301,1980543,0.0000,1.0000
2018-10-11,171.6000,174.3700,167.0101,168.1300,166.4902,3713467,0.0000,1.0000
2018-10-10,181.7200,181.7200,171.1900,171.6000,169.9264,3207500,0.0000,1.0000
2018-10-09,184.1000,184.7500,181.4800,181.6900,179.9179,1307672,0.0000,1.0000
2018-10-08,182.9900,184.5400,181.6800,183.9900,182.1955,1186795,0.0000,1.0000
