timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,183.9000,184.9800,182.9500,183.9700,183.9700,504158,0.0000,1.0000
2019-02-08,183.5800,184.7400,182.4900,183.2200,183.2200,515286,0.0000,1.0000
2019-02-07,181.1600,183.8700,180.4300,183.6500,183.6500,369971,0.0000,1.0000
2019-02-06,184.0300,184.6000,181.2900,181.4200,181.4200,542684,0.0000,1.0000
2019-02-05,181.8500,184.7100,181.5500,184.5900,184.5900,754710,0.0000,1.0000
2019-02-04,181.0400,182.5000,179.8900,182.4600,182.4600,572260,0.0000,1.0000
2019-02-01,182.9400,183.3600,178.1000,181.1400,181.1400,590691,0.0000,1.0000
2019-01-31,178.6300,182.8000,177.4700,182.5300,182.5300,878398,0.0000,1.0000
2019-01-30,178.6700,180.0000,177.3800,178.8100,178.8100,712871,0.0000,1.0000
2019-01-29,177.8300,178.8400,177.0000,178.7600,178.7600,666675,0.0000,1.0000
2019-01-28,176.3900,178.0000,175.1700,177.6200,177.6200,542260,0.0000,1.0000
2019-01-25,176.3400,179.6300,175.6000,177.2700,177.2700,957000,0.0000,1.0000
2019-01-24,175.0600,177.9100,173.4100,176.5300,176.5300,569385,0.0000,1.0000
2019-01-23,173.0100,175.6000,172.3215,175.5000,175.5000,834523,0.0000,1.0000
2019-01-22,172.9200,174.0000,171.1600,173.1600,173.1600,638655,0.0000,1.0000
2019-01-18,174.3500,174.5600,171.4600,173.0500,173.0500,1068104,0.0000,1.0000
2019-01-17,171.9100,174.3200,171.5300,173.4600,173.4600,634523,0.0000,1.0000
2019-01-16,170.5700,173.3100,169.2300,172.5700,172.5700,695106,0.0000,1.0000
2019-01-15,169.6400,171.7850,169.3200,170.5000,170.5000,525766,0.0000,1.0000
2019-01-14,169.3100,170.6200,168.3500,169.1600,169.1600,647158,0.0000,1.0000
2019-01-11,167.8300,170.4300,166.7100,169.7900,169.7900,451181,0.0000,1.0000
2019-01-10,164.5200,168.2100,163.8100,168.0500,168.0500,486131,0.0000,1.0000
2019-01-09,167.2500,167.2500,164.2500,164.9400,164.9400,523041,0.0000,1.0000
2019-01-08,165.6100,167.7400,163.6450,167.2600,167.2600,763286,0.0000,1.0000
2019-01-07,163.7100,166.7279,163.0400,164.5900,164.5900,593874,0.0000,1.0000
2019-01-04,162.9700,165.0400,161.9900,162.9400,162.9400,743927,0.0000,1.0000
2019-01-03,160.1500,164.6100,160.1500,162.5400,162.5400,804249,0.0000,1.0000
2019-01-02,160.1000,160.9800,158.0750,160.7500,160.7500,805826,0.0000,1.0000
2018-12-31,163.0000,163.5200,160.2400,161.8900,161.8900,814930,0.0000,1.0000
2018-12-28,164.5400,165.0600,161.5200,162.4900,162.4900,575675,0.0000,1.0000
2018-12-27,162.6500,164.9900,158.0400,163.1900,163.1900,687809,0.0000,1.0000
2018-12-26,158.0000,164.2800,155.1900,164.2700,164.2700,1044469,0.0000,1.0000
2018-12-24,161.1700,162.8800,157.9000,158.1300,158.1300,830535,0.0000,1.0000
2018-12-21,163.7800,167.6000,161.5400,161.7900,161.7900,1977048,0.0000,1.0000
2018-12-20,164.4500,166.3800,162.1800,163.4000,163.4000,1042854,0.0000,1.0000
2018-12-19,164.8300,168.0500,164.7000,165.1000,165.1000,1170331,0.0000,1.0000
2018-12-18,165.7400,167.4500,165.3100,165.4400,165.4400,947962,0.0000,1.0000
2018-12-17,172.1000,172.4500,164.5100,164.6100,164.6100,1246263,0.0000,1.0000
2018-12-14,171.1800,173.5800,170.2000,172.5000,172.5000,866918,0.0000,1.0000
2018-12-13,169.5900,173.6600,169.5900,172.2200,172.2200,817938,0.0000,1.0000
2018-12-12,171.2500,171.7400,168.8900,168.9700,168.9700,739281,0.0000,1.0000
2018-12-11,170.7500,171.9700,169.6500,171.2900,171.2900,779125,0.0000,1.0000
2018-12-10,167.7300,170.1400,165.9300,168.8700,168.8700,798604,0.0000,1.0000
2018-12-07,171.8900,171.8900,167.7700,168.1700,168.1700,599429,0.0000,1.0000
2018-12-06,169.3100,171.7000,165.2500,171.5100,171.5100,1083256,0.0000,1.0000
2018-12-04,170.2900,171.7900,168.8900,169.8300,169.8300,685979,0.0000,1.0000
2018-12-03,171.8100,172.8400,166.1900,169.9600,169.9600,1047789,0.0000,1.0000
2018-11-30,169.0100,171.0100,168.6900,170.8100,170.8100,934729,0.0000,1.0000
2018-11-29,168.4300,169.7700,166.4700,168.5500,168.5500,626130,0.0000,1.0000
2018-11-28,165.2300,168.3800,164.6400,168.3600,168.3600,639712,0.0000,1.0000
2018-11-27,166.0000,166.3206,164.4400,165.2000,165.2000,846495,0.0000,1.0000
2018-11-26,166.0000,168.0500,165.2300,166.0500,166.0500,679962,0.0000,1.0000
2018-11-23,167.4900,167.4900,165.5200,165.6400,165.6400,291512,0.0000,1.0000
2018-11-21,168.7100,169.7500,166.3300,167.6100,167.6100,1309285,0.0000,1.0000
2018-11-20,170.8700,172.9800,168.3600,168.7700,168.7700,1341485,0.0000,1.0000
2018-11-19,171.3400,173.7600,170.8700,173.1400,173.1400,825082,0.0000,1.0000
2018-11-16,170.1600,173.4200,169.9200,172.0200,172.0200,679605,0.0000,1.0000
2018-11-15,171.2400,171.2400,168.9850,170.1700,170.1700,1008840,0.0000,1.0000
2018-11-14,173.2400,174.1900,170.0650,172.0400,172.0400,824164,0.0000,1.0000
2018-11-13,172.4700,173.4000,171.5800,172.4700,172.4700,1228144,0.0000,1.0000
2018-11-12,172.0000,173.4700,171.2500,171.9000,171.9000,770723,0.0000,1.0000
2018-11-09,171.2500,172.5700,169.8400,171.5100,171.5100,911257,0.0000,1.0000
2018-11-08,170.0000,171.9900,169.2400,171.5200,171.5200,1083867,0.0000,1.0000
2018-11-07,170.0000,170.8900,167.9300,170.6100,170.6100,1043432,0.0000,1.0000
2018-11-06,169.1100,170.0000,164.7600,166.2100,166.2100,1069833,0.0000,1.0000
2018-11-05,165.0000,166.9300,164.5600,166.6200,166.6200,898446,0.0000,1.0000
2018-11-02,164.1200,164.9199,162.2650,164.8700,164.8700,737961,0.0000,1.0000
2018-11-01,162.9800,164.6100,161.8870,163.8300,163.8300,650486,0.0000,1.0000
2018-10-31,163.4800,164.6600,160.8900,162.1700,162.1700,1348555,0.0000,1.0000
2018-10-30,155.5300,162.5400,154.4650,162.2200,162.2200,1283673,0.0000,1.0000
2018-10-29,152.0600,155.1000,151.2800,154.7600,154.7600,1062196,0.0000,1.0000
2018-10-26,154.5700,154.5700,150.5236,151.2100,151.2100,889724,0.0000,1.0000
2018-10-25,155.0800,156.9000,152.9100,156.1300,156.1300,820512,0.0000,1.0000
