timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,41.8300,42.0700,41.3700,42.0100,42.0100,3569238,0.0000,1.0000
2019-02-08,42.0000,42.0500,41.3400,41.7600,41.7600,6580447,0.0000,1.0000
2019-02-07,41.8000,41.8150,41.1200,41.4000,41.4000,4076594,0.0000,1.0000
2019-02-06,41.7000,41.9000,41.4000,41.8700,41.8700,6194601,0.0000,1.0000
2019-02-05,42.9300,43.7100,41.4200,41.8500,41.8500,10306461,0.0000,1.0000
2019-02-04,44.8000,44.9100,44.2300,44.4900,44.4900,3226351,0.0000,1.0000
2019-02-01,45.0400,45.1300,44.7646,44.8900,44.8900,2337785,0.0000,1.0000
2019-01-31,44.4700,45.0400,44.4100,44.9000,44.9000,5076305,0.0000,1.0000
2019-01-30,44.3700,44.8800,44.1826,44.6900,44.6900,2857556,0.0000,1.0000
2019-01-29,44.3200,44.5100,43.9875,44.2100,44.2100,3404162,0.0000,1.0000
2019-01-28,43.6000,44.1800,43.4200,44.1700,44.1700,2281224,0.0000,1.0000
2019-01-25,43.8200,44.1000,43.6600,43.7200,43.7200,1997399,0.0000,1.0000
2019-01-24,43.5000,44.0500,43.4800,43.6700,43.6700,2180995,0.0000,1.0000
2019-01-23,43.6700,43.8500,43.0900,43.7100,43.7100,2554659,0.0000,1.0000
2019-01-22,44.0800,44.0800,43.2200,43.5600,43.5600,3115511,0.0000,1.0000
2019-01-18,43.6700,44.5200,43.6500,44.2600,44.2600,2646424,0.0000,1.0000
2019-01-17,43.4700,43.4700,42.9800,43.4100,43.4100,2867530,0.0000,1.0000
2019-01-16,43.5200,43.8400,43.2100,43.3000,43.3000,3497285,0.0000,1.0000
2019-01-15,42.9300,43.5200,42.8950,43.4800,43.4800,2773346,0.0000,1.0000
2019-01-14,43.0100,43.1400,42.6800,42.8500,42.8500,3107608,0.0000,1.0000
2019-01-11,43.3800,43.4800,42.8764,43.1600,43.1600,2513626,0.0000,1.0000
2019-01-10,43.0700,43.3900,42.7800,43.3700,43.3700,2934087,0.0000,1.0000
2019-01-09,42.7000,43.4500,42.7000,43.0700,43.0700,3530141,0.0000,1.0000
2019-01-08,42.2300,42.7400,42.0300,42.7000,42.7000,5096803,0.0000,1.0000
2019-01-07,41.5400,42.4400,41.4700,41.9200,41.9200,3970147,0.0000,1.0000
2019-01-04,41.1700,41.8100,41.0900,41.7100,41.7100,3117107,0.0000,1.0000
2019-01-03,40.7900,41.3400,40.4000,40.7700,40.7700,3272994,0.0000,1.0000
2019-01-02,40.5700,41.1500,40.5300,40.9500,40.9500,2496963,0.0000,1.0000
2018-12-31,40.8400,41.0400,40.5038,40.9700,40.9700,2718177,0.0000,1.0000
2018-12-28,41.1300,41.4900,40.5000,40.7800,40.7800,3046536,0.0000,1.0000
2018-12-27,40.2900,40.9700,39.7800,40.9600,40.9600,3809906,0.0000,1.0000
2018-12-26,39.7800,40.6900,39.1600,40.6700,40.6700,3380531,0.0000,1.0000
2018-12-24,40.7000,40.7000,39.4200,39.6200,39.6200,2541051,0.0000,1.0000
2018-12-21,41.3900,41.7700,40.5250,40.8000,40.8000,8213689,0.0000,1.0000
2018-12-20,42.2500,42.2500,40.6600,41.2300,41.2300,5450046,0.0000,1.0000
2018-12-19,43.0900,43.5600,42.1000,42.4000,42.4000,3124806,0.0000,1.0000
2018-12-18,43.5400,43.9900,42.6100,42.8400,42.8400,3522154,0.0000,1.0000
2018-12-17,44.4400,44.4900,43.1600,43.3800,43.3800,3286593,0.0000,1.0000
2018-12-14,44.5200,45.1700,44.5000,44.6100,44.6100,3490522,0.0000,1.0000
2018-12-13,45.1100,45.2850,44.6600,44.9300,44.9300,2685076,0.0000,1.0000
2018-12-12,45.0200,45.6900,44.8800,45.1900,45.1900,6002183,0.0000,1.0000
2018-12-11,44.8600,45.1800,44.2550,44.5500,44.5500,4563331,0.0000,1.0000
2018-12-10,44.5100,44.8000,43.7900,44.5900,44.5900,5023428,0.0000,1.0000
2018-12-07,45.3600,45.7100,44.2500,44.4600,44.4600,3669282,0.0000,1.0000
2018-12-06,45.3800,45.5450,44.1700,45.5300,45.5300,5070414,0.0000,1.0000
2018-12-04,46.8900,47.1600,45.4800,45.6100,45.6100,4421652,0.0000,1.0000
2018-12-03,47.1600,47.1600,46.1050,46.8400,46.8400,5313993,0.0000,1.0000
2018-11-30,45.9800,46.2850,45.9150,46.0200,46.0200,6181974,0.0000,1.0000
2018-11-29,45.8200,46.4850,45.8200,46.0400,46.0400,2482037,0.0000,1.0000
2018-11-28,46.1000,46.2400,45.5050,46.0000,46.0000,3028803,0.0000,1.0000
2018-11-27,45.5400,46.0800,45.4850,46.0700,46.0700,2912928,0.0000,1.0000
2018-11-26,45.3900,45.6500,45.2400,45.5200,45.5200,2450177,0.0000,1.0000
2018-11-23,45.2700,45.5350,44.8938,45.2000,45.2000,1280291,0.0000,1.0000
2018-11-21,45.3400,45.9800,45.2800,45.6000,45.6000,3195022,0.3350,1.0000
2018-11-20,46.1800,46.5600,45.6000,45.6600,45.3270,3430321,0.0000,1.0000
2018-11-19,46.4200,46.7200,45.9200,46.3100,45.9723,2983498,0.0000,1.0000
2018-11-16,46.1000,46.7850,45.8400,46.3800,46.0418,3789070,0.0000,1.0000
2018-11-15,46.3200,46.3900,45.4500,46.1300,45.7936,4251206,0.0000,1.0000
2018-11-14,48.1800,48.3100,46.2650,46.6000,46.2602,4275353,0.0000,1.0000
2018-11-13,48.0200,48.5100,47.8500,48.0200,47.6698,4056999,0.0000,1.0000
2018-11-12,48.2600,48.6600,47.8500,47.9400,47.5904,2620936,0.0000,1.0000
2018-11-09,48.6200,48.9849,48.2037,48.2600,47.9080,7033253,0.0000,1.0000
2018-11-08,48.4800,48.9550,48.0700,48.5700,48.2158,3620282,0.0000,1.0000
2018-11-07,47.2500,48.3200,47.0700,48.3000,47.9478,5147623,0.0000,1.0000
2018-11-06,47.9900,48.6650,46.4600,47.3300,46.9848,5319038,0.0000,1.0000
2018-11-05,48.0600,48.3800,47.8300,48.1000,47.7492,3683776,0.0000,1.0000
2018-11-02,48.7300,49.1950,47.6750,48.0000,47.6499,3483236,0.0000,1.0000
2018-11-01,47.3700,48.7400,47.3300,48.7200,48.3647,4586228,0.0000,1.0000
2018-10-31,48.1800,48.2400,47.1100,47.2500,46.9054,4614183,0.0000,1.0000
2018-10-30,47.4000,48.0300,46.9800,48.0000,47.6499,3884166,0.0000,1.0000
2018-10-29,46.7000,47.5168,46.5200,47.0100,46.6672,3316564,0.0000,1.0000
2018-10-26,47.5900,47.5900,46.1500,46.4600,46.1212,4529328,0.0000,1.0000
2018-10-25,47.7600,48.1700,47.3900,47.9000,47.5507,3032528,0.0000,1.0000
2018-10-24,49.1000,49.3800,47.6500,47.7500,47.4018,5496915,0.0000,1.0000
2018-10-23,48.5000,49.1700,47.7750,49.0600,48.7022,4263428,0.0000,1.0000
2018-10-22,49.7100,49.7500,48.8600,48.9100,48.5533,1994178,0.0000,1.0000
2018-10-19,49.5100,49.7700,49.3500,49.5400,49.1787,2698002,0.0000,1.0000
2018-10-18,49.0900,49.7000,48.8700,49.2100,48.8511,3009000,0.0000,1.0000
2018-10-17,49.2800,49.4300,48.5400,49.0300,48.6724,3879149,0.0000,1.0000
2018-10-16,49.2300,49.4000,48.8700,49.3000,48.9405,2499387,0.0000,1.0000
2018-10-15,48.8600,49.6500,48.8000,49.0400,48.6824,2477935,0.0000,1.0000
2018-10-12,49.0200,49.0500,48.2050,48.8300,48.4739,4604330,0.0000,1.0000
2018-10-11,50.1100,50.1700,48.5199,48.6700,48.3151,5776636,0.0000,1.0000
2018-10-10,51.6000,51.8700,50.1050,50.1400,49.7743,3333827,0.0000,1.0000
2018-10-09,51.6800,51.9600,51.3700,51.4500,51.0748,3485334,0.0000,1.0000
2018-10-08,51.0700,52.0650,50.8800,51.7900,51.4123,3941884,0.0000,1.0000
2018-10-05,50.4900,51.1100,50.4050,51.0700,50.6976,2652941,0.0000,1.0000
2018-10-04,50.3200,50.6000,50.1100,50.4600,50.0920,2452319,0.0000,1.0000
2018-10-03,50.6000,50.9400,50.4300,50.4500,50.0821,2886858,0.0000,1.0000
2018-10-02,50.2200,50.5550,50.0200,50.4100,50.0424,1860120,0.0000,1.0000
2018-10-01,50.5600,50.7100,50.0200,50.1100,49.7446,2950039,0.0000,1.0000
2018-09-28,49.4600,50.3000,49.4600,50.2700,49.9034,2956086,0.0000,1.0000
2018-09-27,49.1200,49.7300,49.1200,49.4500,49.0894,1741732,0.0000,1.0000
2018-09-26,49.6400,49.8250,49.3000,49.3500,48.9901,2358050,0.0000,1.0000
2018-09-25,49.6700,49.9900,49.6000,49.6400,49.2780,2391809,0.0000,1.0000
2018-09-24,50.3700,50.6200,49.5000,49.6200,49.2581,2612064,0.0000,1.0000
2018-09-21,50.4000,50.4750,50.0800,50.3200,49.9530,5386694,0.0000,1.0000
2018-09-20,50.1400,50.4200,50.0100,50.3300,49.9629,1847549,0.0000,1.0000
2018-09-19,49.7200,50.1650,49.6200,49.9400,49.5758,2110869,0.0000,1.0000
2018-09-18,49.8000,49.8900,49.3700,49.6200,49.2581,2385986,0.0000,1.0000
