timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,105.0900,105.4100,104.5300,104.7200,104.7200,818001,0.0000,1.0000
2019-02-08,104.4600,104.8600,103.3601,104.8600,104.8600,983778,0.0000,1.0000
2019-02-07,105.6400,106.0600,104.4200,104.8500,104.8500,916136,0.0000,1.0000
2019-02-06,106.5100,106.7600,105.6000,106.1000,106.1000,926962,0.0000,1.0000
2019-02-05,106.7400,107.0600,105.5900,107.0100,107.0100,1204265,0.0000,1.0000
2019-02-04,105.6600,106.4500,104.7300,106.2600,106.2600,1072812,0.0000,1.0000
2019-02-01,105.6400,106.4500,105.0300,105.7700,105.7700,945846,0.0000,1.0000
2019-01-31,104.3300,105.8800,103.9700,105.4400,105.4400,1466514,0.0000,1.0000
2019-01-30,105.0700,105.9200,104.0700,105.0500,105.0500,1042746,0.0000,1.0000
2019-01-29,103.7600,104.5500,103.0000,104.4800,104.4800,1607831,0.0000,1.0000
2019-01-28,102.8900,103.8300,102.5097,103.7000,103.7000,823014,0.0000,1.0000
2019-01-25,103.3500,104.0300,103.1400,103.5000,103.5000,1277152,0.0000,1.0000
2019-01-24,101.7700,102.6400,101.3600,102.2200,102.2200,1121604,0.0000,1.0000
2019-01-23,104.3100,104.8200,100.9000,102.0500,102.0500,2229174,0.0000,1.0000
2019-01-22,104.8700,105.3500,103.4000,104.3500,104.3500,1464898,0.0000,1.0000
2019-01-18,106.2100,107.2000,104.3600,105.4300,105.4300,2247902,0.0000,1.0000
2019-01-17,103.3700,107.5100,103.2900,107.3600,107.3600,3655582,0.0000,1.0000
2019-01-16,101.3800,103.5000,100.8722,102.5400,102.5400,2483596,0.0000,1.0000
2019-01-15,100.0600,101.8200,99.4100,101.0000,101.0000,2509536,0.0000,1.0000
2019-01-14,101.2900,102.6000,100.9400,101.9600,101.9600,870124,0.0000,1.0000
2019-01-11,101.9100,102.3800,101.5000,101.8600,101.8600,1064972,0.0000,1.0000
2019-01-10,101.2500,102.7100,100.6050,102.6500,102.6500,1015246,0.0000,1.0000
2019-01-09,101.3400,101.7900,100.2450,101.5000,101.5000,1070957,0.0000,1.0000
2019-01-08,100.7400,101.6350,99.5150,101.0700,101.0700,1648050,0.0000,1.0000
2019-01-07,99.8700,101.7100,99.0400,100.2400,100.2400,1277769,0.0000,1.0000
2019-01-04,97.5000,100.7400,96.8200,99.9100,99.9100,1801478,0.0000,1.0000
2019-01-03,101.2900,101.3900,97.5900,97.9700,97.9700,1118405,0.0000,1.0000
2019-01-02,101.0300,102.2000,100.4500,101.6900,101.6900,1063326,0.0000,1.0000
2018-12-31,101.8200,102.9100,101.2300,102.2300,102.2300,1162662,0.0000,1.0000
2018-12-28,101.6900,102.7500,100.6300,101.2300,101.2300,1119534,0.0000,1.0000
2018-12-27,98.2900,101.4300,98.0000,101.4200,101.4200,1430447,0.0000,1.0000
2018-12-26,95.8400,99.2999,94.4100,99.2700,99.2700,1310624,0.0000,1.0000
2018-12-24,96.0400,98.0900,95.3500,95.6000,95.6000,1100037,0.0000,1.0000
2018-12-21,97.3600,99.5200,96.2800,96.3200,96.3200,2350598,0.0000,1.0000
2018-12-20,97.4800,98.9400,96.0500,97.0700,97.0700,2327546,0.0000,1.0000
2018-12-19,97.9300,99.6700,95.8200,96.4300,96.4300,1686684,0.0000,1.0000
2018-12-18,97.8000,98.6700,96.2700,96.7000,96.7000,1684753,0.0000,1.0000
2018-12-17,100.0300,100.4900,96.5700,97.1300,97.1300,1487001,0.0000,1.0000
2018-12-14,99.9400,100.8300,97.5801,100.1400,100.1400,2367798,0.0000,1.0000
2018-12-13,103.6500,104.1500,100.4800,100.9000,100.9000,1611537,0.0000,1.0000
2018-12-12,104.0200,104.8000,103.4200,103.4600,103.4600,852758,0.0000,1.0000
