timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,29.9600,30.0700,29.6800,29.7200,29.7200,3071382,0.0000,1.0000
2019-02-08,30.0400,30.1200,29.8300,29.9800,29.9800,2160068,0.0000,1.0000
2019-02-07,29.6000,30.1200,29.4250,30.0400,30.0400,2768331,0.0000,1.0000
2019-02-06,29.9000,29.9300,29.6200,29.6500,29.6500,2368574,0.0000,1.0000
2019-02-05,29.8700,29.9200,29.5700,29.9100,29.9100,1924168,0.0000,1.0000
2019-02-04,29.5300,29.9000,29.3500,29.9000,29.9000,1531437,0.0000,1.0000
2019-02-01,29.3200,29.5500,28.8350,29.5200,29.5200,2446586,0.0000,1.0000
2019-01-31,29.8800,30.0500,29.0600,29.2400,29.2400,4859498,0.0000,1.0000
2019-01-30,29.4700,29.9500,29.3800,29.9300,29.9300,3676409,0.0000,1.0000
2019-01-29,29.1900,29.4600,29.1250,29.4600,29.4600,3639709,0.0000,1.0000
2019-01-28,28.8500,29.3400,28.8000,29.2400,29.2400,2243727,0.0000,1.0000
2019-01-25,28.5800,29.0250,28.5600,28.9600,28.9600,2375809,0.0000,1.0000
2019-01-24,28.4200,28.6200,28.2300,28.4400,28.4400,1858433,0.0000,1.0000
2019-01-23,28.1600,28.4300,28.1100,28.4000,28.4000,1871334,0.0000,1.0000
2019-01-22,28.3600,28.5200,27.9800,28.1600,28.1600,3046960,0.0000,1.0000
2019-01-18,28.2000,28.4800,28.0300,28.4200,28.4200,2260107,0.0000,1.0000
2019-01-17,27.9100,28.2700,27.9100,28.1900,28.1900,2512681,0.0000,1.0000
2019-01-16,27.8300,28.0750,27.7100,28.0200,28.0200,2194349,0.0000,1.0000
2019-01-15,27.7500,27.9550,27.5100,27.8300,27.8300,1980888,0.0000,1.0000
2019-01-14,27.4000,27.6300,27.2400,27.5200,27.5200,3646893,0.0000,1.0000
2019-01-11,27.0700,27.5400,26.9000,27.5400,27.5400,2835897,0.0000,1.0000
2019-01-10,26.5900,27.3000,26.5000,27.1500,27.1500,2388212,0.0000,1.0000
2019-01-09,26.6200,26.6700,26.0900,26.6200,26.6200,2534538,0.0000,1.0000
2019-01-08,25.9300,26.5900,25.7800,26.4800,26.4800,2635936,0.0000,1.0000
2019-01-07,25.4700,25.7950,25.3600,25.6200,25.6200,1761310,0.0000,1.0000
2019-01-04,25.2200,25.6800,25.1300,25.4200,25.4200,2354747,0.0000,1.0000
2019-01-03,25.0000,25.3850,24.8800,25.0700,25.0700,3420045,0.0000,1.0000
2019-01-02,25.6100,25.6100,24.9100,25.0400,25.0400,2498936,0.0000,1.0000
2018-12-31,25.6000,25.9000,25.2400,25.9000,25.9000,2126573,0.0000,1.0000
2018-12-28,25.9200,26.0000,25.3300,25.5600,25.5600,2758046,0.0000,1.0000
2018-12-27,25.5600,25.7100,24.8100,25.7100,25.7100,2681149,0.0000,1.0000
2018-12-26,25.0800,25.7700,24.6650,25.7700,25.7700,2900769,0.0000,1.0000
2018-12-24,26.5400,26.5400,24.9700,25.0000,25.0000,1691984,0.0000,1.0000
2018-12-21,26.9000,27.3700,26.5500,26.5700,26.5700,5935306,0.0000,1.0000
2018-12-20,27.0400,27.1200,26.5350,26.8400,26.8400,3000537,0.0000,1.0000
2018-12-19,27.3900,27.5650,26.9500,27.0800,27.0800,3217643,0.0000,1.0000
2018-12-18,27.0600,27.3800,26.9700,27.2400,27.2400,2137916,0.0000,1.0000
2018-12-17,28.1200,28.2200,26.7900,26.8400,26.8400,2869252,0.0000,1.0000
2018-12-14,27.9500,28.2000,27.8988,28.0600,28.0600,1640833,0.0000,1.0000
2018-12-13,27.6300,28.3450,27.6300,28.0600,28.0600,2746724,0.0000,1.0000
2018-12-12,28.7400,28.8000,27.6300,27.6500,27.6500,2125490,0.0000,1.0000
2018-12-11,28.6100,28.8400,28.3900,28.4400,28.4400,2749619,0.0000,1.0000
2018-12-10,28.5500,28.5500,27.8800,28.4300,28.4300,2076287,0.0000,1.0000
2018-12-07,28.8300,28.8300,28.3700,28.5200,28.5200,2304743,0.0000,1.0000
2018-12-06,27.8800,28.8400,27.3150,28.8300,28.8300,3356430,0.0000,1.0000
2018-12-04,28.8600,28.9100,27.9800,28.0200,28.0200,2125830,0.0000,1.0000
2018-12-03,28.5000,28.8400,28.4050,28.8300,28.8300,1740525,0.0000,1.0000
2018-11-30,28.1700,28.4700,28.0200,28.4600,28.4600,3330027,0.0000,1.0000
2018-11-29,28.2100,28.2650,27.8600,28.0700,28.0700,2270260,0.0000,1.0000
2018-11-28,28.0000,28.3500,27.9900,28.2800,28.2800,1941772,0.0000,1.0000
2018-11-27,28.0400,28.1300,27.8650,28.0300,28.0300,1437150,0.0000,1.0000
