,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,74.65,75.25,73.8,73.88,OMC
1,2019-02-08,74.38,74.72,73.72,74.7,OMC
2,2019-02-07,73.84,74.64,72.71,74.58,OMC
3,2019-02-06,78.1,78.33,74.15,74.46,OMC
4,2019-02-05,77.75,78.75,77.3977,78.36,OMC
5,2019-02-04,77.24,78.125,76.71,77.84,OMC
6,2019-02-01,78.1,78.3,77.25,77.6,OMC
7,2019-01-31,77.44,77.97,77.29,77.88,OMC
8,2019-01-30,77.65,77.87,76.14,77.42,OMC
9,2019-01-29,75.95,77.62,75.66,77.49,OMC
10,2019-01-28,76.03,76.8,75.7448,76.35,OMC
11,2019-01-25,77.0,77.43,76.11,76.4,OMC
12,2019-01-24,75.19,76.81,75.19,76.69,OMC
13,2019-01-23,74.68,75.33,74.29,75.26,OMC
14,2019-01-22,75.67,75.8,73.94,74.45,OMC
15,2019-01-18,74.94,76.12,74.62,76.0,OMC
16,2019-01-17,74.38,74.68,73.75,74.35,OMC
17,2019-01-16,75.98,76.02,74.29,74.67,OMC
18,2019-01-15,75.82,76.36,75.71,76.11,OMC
19,2019-01-14,75.83,76.6,75.57,75.79,OMC
20,2019-01-11,75.95,76.68,75.625,76.51,OMC
21,2019-01-10,75.26,76.46,74.97,75.95,OMC
22,2019-01-09,74.94,75.62,74.69,75.54,OMC
23,2019-01-08,74.57,75.53,74.3,75.0,OMC
24,2019-01-07,73.25,74.19,73.02,73.76,OMC
25,2019-01-04,72.4,73.74,71.96,73.34,OMC
26,2019-01-03,72.54,72.84,71.5,71.57,OMC
27,2019-01-02,72.59,73.45,72.14,72.71,OMC
28,2018-12-31,72.6,73.25,72.31,73.24,OMC
29,2018-12-28,72.65,73.0165,71.94,72.32,OMC
30,2018-12-27,70.92,72.15,69.99,72.15,OMC
31,2018-12-26,69.25,71.59,68.58,71.59,OMC
32,2018-12-24,69.76,70.31,69.05,69.06,OMC
33,2018-12-21,72.21,73.74,70.19,70.23,OMC
34,2018-12-20,73.24,73.335,71.33,72.25,OMC
35,2018-12-19,74.22,75.5,73.67,73.87,OMC
36,2018-12-18,75.45,75.82,73.84,74.39,OMC
37,2018-12-17,75.67,76.36,74.615,74.97,OMC
38,2018-12-14,76.71,77.14,75.48,75.78,OMC
39,2018-12-13,77.71,78.075,76.295,77.04,OMC
40,2018-12-12,77.61,78.05,77.27,77.59,OMC
41,2018-12-11,77.0,77.64,76.24,76.95,OMC
42,2018-12-10,75.35,76.09,74.62,75.84,OMC
43,2018-12-07,75.53,75.91,74.99,75.5,OMC
44,2018-12-06,75.12,75.66,74.46,75.48,OMC
45,2018-12-04,76.77,77.31,75.315,75.63,OMC
46,2018-12-03,77.63,77.68,75.93,76.68,OMC
47,2018-11-30,77.41,77.54,76.72,76.97,OMC
48,2018-11-29,77.26,77.83,76.86,77.18,OMC
49,2018-11-28,77.37,77.625,76.68,77.51,OMC
50,2018-11-27,76.26,77.57,76.26,77.28,OMC
51,2018-11-26,75.4,76.185,75.17,76.17,OMC
52,2018-11-23,76.25,76.91,74.87,74.88,OMC
53,2018-11-21,75.81,77.56,75.65,76.66,OMC
54,2018-11-20,76.14,76.59,75.04,75.7,OMC
55,2018-11-19,77.07,77.81,76.63,76.85,OMC
56,2018-11-16,76.92,77.475,76.42,77.1,OMC
57,2018-11-15,76.11,76.84,75.8,76.71,OMC
58,2018-11-14,76.5,77.04,75.98,76.51,OMC
59,2018-11-13,76.01,76.56,75.79,76.16,OMC
60,2018-11-12,75.42,76.27,75.31,75.7,OMC
61,2018-11-09,75.8,76.71,75.31,75.57,OMC
62,2018-11-08,75.89,76.22,75.08,76.04,OMC
63,2018-11-07,76.0,76.23,74.76,75.91,OMC
64,2018-11-06,75.5,75.85,75.32,75.7,OMC
65,2018-11-05,75.0,75.565,74.77,75.47,OMC
66,2018-11-02,75.0,75.34,74.41,74.69,OMC
67,2018-11-01,74.75,75.1,74.44,74.7,OMC
68,2018-10-31,75.14,75.295,73.72,74.32,OMC
69,2018-10-30,72.64,74.86,72.535,74.8,OMC
70,2018-10-29,71.85,73.56,71.71,72.43,OMC
71,2018-10-26,70.92,71.69,69.61,71.04,OMC
72,2018-10-25,72.79,72.79,70.96,71.89,OMC
73,2018-10-24,75.76,76.49,72.99,73.22,OMC
74,2018-10-23,76.6,76.78,75.56,76.03,OMC
75,2018-10-22,77.38,77.85,76.26,77.55,OMC
76,2018-10-19,76.66,77.73,76.3,77.07,OMC
77,2018-10-18,75.78,76.65,75.45,76.17,OMC
78,2018-10-17,75.0,76.11,74.39,75.69,OMC
79,2018-10-16,73.79,74.785,71.89,74.36,OMC
80,2018-10-15,68.36,70.17,68.28,69.5,OMC
81,2018-10-12,68.67,69.08,67.59,68.6,OMC
82,2018-10-11,69.92,70.17,68.05,68.07,OMC
83,2018-10-10,71.27,71.79,69.47,69.57,OMC
84,2018-10-09,72.88,73.12,71.43,71.7,OMC
85,2018-10-08,69.69,72.36,69.61,72.35,OMC
86,2018-10-05,70.45,70.945,69.78,70.21,OMC
87,2018-10-04,70.27,70.66,69.49,69.91,OMC
88,2018-10-03,69.27,70.2475,69.05,70.16,OMC
89,2018-10-02,68.25,69.46,68.11,69.04,OMC
90,2018-10-01,66.75,68.32,66.75,68.08,OMC
91,2018-09-28,67.08,68.2192,65.85,68.02,OMC
92,2018-09-27,70.27,70.54,66.48,68.21,OMC
93,2018-09-26,70.34,70.98,70.13,70.32,OMC
94,2018-09-25,70.35,70.35,69.73,70.27,OMC
95,2018-09-24,70.8,71.02,69.82,70.17,OMC
96,2018-09-21,69.61,71.22,69.55,70.9,OMC
97,2018-09-20,68.81,70.03,68.7,69.64,OMC
98,2018-09-19,69.56,70.12,68.8,68.98,OMC
99,2018-09-18,69.34,69.55,69.06,69.3,OMC
