timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,34.3500,34.6500,33.8500,34.1600,34.1600,2336946,0.0000,1.0000
2019-02-08,34.0600,34.4000,34.0600,34.2900,34.2900,1660544,0.0000,1.0000
2019-02-07,33.6800,34.3800,33.4500,34.2000,34.2000,3213037,0.0000,1.0000
2019-02-06,35.0000,35.1600,34.1700,34.1900,34.1900,2612721,0.0000,1.0000
2019-02-05,35.0100,35.3000,34.6500,34.9600,34.9600,2563546,0.0000,1.0000
2019-02-04,35.0200,35.2900,34.7327,35.0100,35.0100,2309975,0.0000,1.0000
2019-02-01,35.5600,35.5600,34.8900,35.0100,35.0100,2334854,0.0000,1.0000
2019-01-31,34.9200,35.4700,34.7600,35.4300,35.4300,2984555,0.0000,1.0000
2019-01-30,34.4800,35.1100,34.2780,34.8900,34.8900,2202335,0.0000,1.0000
2019-01-29,34.6000,34.8000,34.2601,34.4900,34.4900,1737308,0.0000,1.0000
2019-01-28,34.1700,34.7000,34.0900,34.6100,34.6100,2196678,0.0000,1.0000
2019-01-25,34.8600,35.1500,34.1900,34.2400,34.2400,2548621,0.0000,1.0000
2019-01-24,34.8100,35.1650,34.2600,34.7200,34.7200,2253037,0.0000,1.0000
2019-01-23,35.4500,35.6000,34.8250,35.3800,35.3800,2507388,0.0000,1.0000
2019-01-22,35.3000,35.4100,34.6950,35.3900,35.3900,2959682,0.0000,1.0000
2019-01-18,35.6500,35.8100,35.3200,35.4900,35.4900,2292278,0.0000,1.0000
2019-01-17,35.3100,35.9500,35.1400,35.7800,35.7800,3095647,0.0000,1.0000
2019-01-16,35.3600,35.7600,35.1600,35.2800,35.2800,3766224,0.0000,1.0000
2019-01-15,34.9400,35.6000,34.8000,35.5300,35.5300,3292936,0.0000,1.0000
2019-01-14,34.8500,35.2900,34.6500,35.0400,35.0400,2298213,0.0000,1.0000
2019-01-11,34.5700,35.1300,34.2800,35.0400,35.0400,2341214,0.0000,1.0000
2019-01-10,33.9600,34.5900,33.7500,34.4800,34.4800,3034433,0.0000,1.0000
2019-01-09,33.5800,34.4900,33.4200,34.1800,34.1800,3916678,0.0000,1.0000
2019-01-08,33.3400,33.7500,33.0800,33.5900,33.5900,2296906,0.3500,1.0000
2019-01-07,32.7300,33.9000,32.4300,33.6900,33.3426,3543605,0.0000,1.0000
2019-01-04,32.6200,33.1100,32.3800,32.8400,32.5013,2520400,0.0000,1.0000
2019-01-03,32.2200,33.0800,32.0900,32.6600,32.3232,3312901,0.0000,1.0000
2019-01-02,32.7600,32.8800,32.0350,32.2600,31.9273,3518905,0.0000,1.0000
2018-12-31,33.4600,33.5500,32.5500,32.9900,32.6498,4052545,0.0000,1.0000
2018-12-28,33.6000,34.1800,33.2500,33.4400,33.0952,2781079,0.0000,1.0000
2018-12-27,34.1400,34.1400,32.3900,33.5000,33.1545,3881096,0.0000,1.0000
2018-12-26,33.6100,34.3100,32.2100,34.2500,33.8968,4509424,0.0000,1.0000
2018-12-24,35.6900,35.7600,33.1200,33.4200,33.0754,3770956,0.0000,1.0000
2018-12-21,37.7100,38.2300,35.7500,35.7500,35.3813,7220587,0.0000,1.0000
2018-12-20,38.4300,38.5800,37.0700,37.6700,37.2815,3648293,0.0000,1.0000
2018-12-19,38.8800,39.4300,38.4550,38.6500,38.2514,2701668,0.0000,1.0000
2018-12-18,38.8700,39.3800,38.2950,38.4900,38.0931,2304978,0.0000,1.0000
2018-12-17,39.1000,39.5850,38.5700,38.8300,38.4296,2821440,0.0000,1.0000
2018-12-14,39.2500,39.5100,38.9600,39.1600,38.7562,1465472,0.0000,1.0000
2018-12-13,38.7200,39.5800,38.7000,39.4000,38.9937,1932042,0.0000,1.0000
2018-12-12,38.8000,39.3700,38.6700,38.8600,38.4593,2219141,0.0000,1.0000
2018-12-11,37.7700,38.9500,37.7700,38.8200,38.4197,2736280,0.0000,1.0000
2018-12-10,37.9000,37.9000,36.9100,37.7200,37.3310,1890712,0.0000,1.0000
2018-12-07,38.1000,38.1000,37.4900,37.7700,37.3805,1645055,0.0000,1.0000
2018-12-06,38.7200,38.8000,37.5300,38.2200,37.8259,1919062,0.0000,1.0000
2018-12-04,38.9500,39.5200,38.4700,38.5900,38.1920,2678157,0.0000,1.0000
2018-12-03,39.1900,39.2300,38.3800,38.7600,38.3603,2465917,0.0000,1.0000
2018-11-30,39.4800,39.5200,38.7100,39.2000,38.7958,3616271,0.0000,1.0000
2018-11-29,39.4200,39.8500,39.3000,39.6300,39.2213,2003482,0.0000,1.0000
2018-11-28,39.5000,39.7000,39.0900,39.5000,39.0927,2284949,0.0000,1.0000
2018-11-27,39.0500,39.5250,38.8900,39.5100,39.1026,2306885,0.0000,1.0000
2018-11-26,40.5300,40.5300,38.7900,39.0200,38.6176,5348392,0.0000,1.0000
2018-11-23,39.6200,40.6900,39.5300,40.5300,40.1120,1369502,0.0000,1.0000
2018-11-21,40.4300,40.5500,39.3400,39.5200,39.1125,2443668,0.0000,1.0000
2018-11-20,39.7900,41.5800,39.3500,40.5500,40.1318,6539344,0.0000,1.0000
2018-11-19,38.6900,39.7500,38.4300,38.4500,38.0535,3618146,0.0000,1.0000
2018-11-16,39.0100,39.2500,38.3600,38.6500,38.2514,2270653,0.0000,1.0000
2018-11-15,38.9900,39.1400,38.5600,39.1200,38.7166,1878482,0.0000,1.0000
