timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,126.0200,128.2800,125.0200,126.9400,126.9400,359067,0.0000,1.0000
2019-02-08,123.6000,125.7000,123.6000,125.5600,125.5600,432854,0.0000,1.0000
2019-02-07,125.9600,126.9000,123.2800,124.5400,124.5400,419474,0.0000,1.0000
2019-02-06,124.6600,127.8600,124.6600,126.8100,126.8100,544007,0.0000,1.0000
2019-02-05,122.2700,125.2100,122.0800,125.0300,125.0300,413764,0.0000,1.0000
2019-02-04,121.6300,123.3100,121.2000,122.0700,122.0700,267522,0.0000,1.0000
2019-02-01,121.1500,122.9600,120.8300,121.9500,121.9500,344154,0.0000,1.0000
2019-01-31,118.5200,121.9700,117.8550,120.9100,120.9100,340597,0.0000,1.0000
2019-01-30,119.7400,119.9100,117.8400,118.4900,118.4900,333944,0.0000,1.0000
2019-01-29,119.3900,119.4100,117.4500,118.7700,118.7700,233612,0.0000,1.0000
2019-01-28,117.4700,119.1300,116.2900,118.6700,118.6700,231163,0.0000,1.0000
2019-01-25,118.6100,120.9100,118.3000,118.7900,118.7900,227782,0.0000,1.0000
2019-01-24,115.2100,118.3500,115.2100,117.3500,117.3500,246663,0.0000,1.0000
2019-01-23,116.4700,117.4800,114.9500,115.5500,115.5500,276408,0.0000,1.0000
2019-01-22,119.5500,119.7100,115.1000,116.1400,116.1400,356732,0.0000,1.0000
2019-01-18,119.7100,121.2200,118.6100,120.5700,120.5700,374089,0.0000,1.0000
2019-01-17,116.5900,118.9800,116.2100,118.3300,118.3300,491191,0.1300,1.0000
2019-01-16,119.1000,120.6000,117.1500,117.3400,117.2112,527135,0.0000,1.0000
2019-01-15,121.2300,121.7450,118.8050,119.1000,118.9693,359190,0.0000,1.0000
2019-01-14,121.4300,121.9500,119.3100,121.5200,121.3866,461652,0.0000,1.0000
2019-01-11,121.2200,122.7400,119.6738,121.7300,121.5964,349036,0.0000,1.0000
2019-01-10,116.4000,123.9400,115.2100,122.0500,121.9161,955771,0.0000,1.0000
2019-01-09,125.6000,127.7150,115.2500,117.1400,117.0114,1134852,0.0000,1.0000
2019-01-08,119.6300,122.1100,117.3500,120.5400,120.4077,402967,0.0000,1.0000
2019-01-07,117.7900,119.9700,116.4600,118.4100,118.2801,401683,0.0000,1.0000
2019-01-04,112.9200,117.3200,112.7300,116.6700,116.5420,261048,0.0000,1.0000
2019-01-03,114.2000,114.2850,110.0400,111.4500,111.3277,306873,0.0000,1.0000
2019-01-02,113.1100,116.1800,111.7100,115.2300,115.1035,465800,0.0000,1.0000
2018-12-31,114.4600,114.9500,112.2000,114.9500,114.8239,246383,0.0000,1.0000
2018-12-28,113.2500,115.9800,112.5600,114.0900,113.9648,528855,0.0000,1.0000
2018-12-27,109.0800,113.3800,108.7400,113.3100,113.1857,286486,0.0000,1.0000
2018-12-26,105.9100,110.7900,104.3300,110.7400,110.6185,313230,0.0000,1.0000
2018-12-24,106.3200,106.9500,103.4800,105.8000,105.6839,190040,0.0000,1.0000
2018-12-21,108.9900,109.8400,105.6500,106.4400,106.3232,842232,0.0000,1.0000
2018-12-20,110.8900,113.8600,107.6538,109.1500,109.0302,504595,0.0000,1.0000
2018-12-19,116.9900,118.5900,109.0200,110.8900,110.7683,631271,0.0000,1.0000
2018-12-18,116.9200,118.5400,116.0700,116.9500,116.8217,599294,0.0000,1.0000
2018-12-17,118.2400,119.5000,115.0500,115.7700,115.6430,639490,0.0000,1.0000
2018-12-14,115.2900,119.5750,115.2900,118.3500,118.2201,410870,0.0000,1.0000
2018-12-13,117.0800,118.5000,115.9100,116.7500,116.6219,458343,0.0000,1.0000
2018-12-12,117.6500,119.8400,116.0000,116.5700,116.4421,469737,0.0000,1.0000
2018-12-11,118.6500,120.5050,114.8100,115.7100,115.5830,493032,0.0000,1.0000
2018-12-10,117.7700,119.0250,115.0500,116.3400,116.2123,516420,0.0000,1.0000
2018-12-07,120.2000,123.7200,117.0000,117.9000,117.7706,395536,0.0000,1.0000
2018-12-06,118.2100,120.6800,114.2600,120.4400,120.3078,888435,0.0000,1.0000
2018-12-04,129.2000,129.9700,119.7900,120.0000,119.8683,492549,0.0000,1.0000
2018-12-03,132.2000,133.7000,128.2600,128.9100,128.7685,376618,0.0000,1.0000
2018-11-30,128.3700,130.4300,126.9000,130.0200,129.8773,417838,0.0000,1.0000
2018-11-29,127.8300,130.8800,127.0600,129.0600,128.9184,269848,0.0000,1.0000
2018-11-28,127.4300,128.7800,124.6500,128.5800,128.4389,289447,0.0000,1.0000
2018-11-27,126.8600,130.1150,125.6700,126.6300,126.4910,525295,0.0000,1.0000
2018-11-26,124.0600,127.1600,123.9200,126.8200,126.6808,327947,0.0000,1.0000
2018-11-23,122.4800,124.4100,122.3100,122.6600,122.5254,75043,0.0000,1.0000
2018-11-21,121.2500,125.3500,120.6500,123.8400,123.7041,203506,0.0000,1.0000
2018-11-20,122.5300,124.2400,120.4200,121.1200,120.9871,351896,0.0000,1.0000
2018-11-19,125.7400,127.1600,123.3400,123.7800,123.6442,340953,0.0000,1.0000
2018-11-16,123.4500,127.3500,123.4500,125.9100,125.7718,577586,0.0000,1.0000
2018-11-15,123.7500,125.4600,122.5600,123.9700,123.8340,496940,0.0000,1.0000
2018-11-14,125.9900,127.6600,123.7850,124.0700,123.9338,475355,0.0000,1.0000
2018-11-13,125.0700,127.8000,123.3400,124.5500,124.4133,448717,0.0000,1.0000
2018-11-12,127.1800,127.1800,122.9950,124.8200,124.6830,437742,0.0000,1.0000
2018-11-09,126.4100,127.8200,124.0800,126.9400,126.8007,526189,0.0000,1.0000
2018-11-08,128.5300,130.8089,127.0700,127.3500,127.2102,569294,0.0000,1.0000
2018-11-07,134.6200,134.6800,127.9100,129.3700,129.2280,647885,0.0000,1.0000
2018-11-06,129.8900,134.2700,129.8900,132.6600,132.5144,369077,0.0000,1.0000
2018-11-05,130.3100,132.1700,129.2700,130.4300,130.2869,378344,0.0000,1.0000
2018-11-02,132.7500,133.6900,129.8850,131.0100,130.8662,501996,0.0000,1.0000
2018-11-01,126.8300,132.2000,126.5000,131.5100,131.3657,593215,0.0000,1.0000
2018-10-31,125.5500,127.9700,124.1900,125.6400,125.5021,637127,0.0000,1.0000
2018-10-30,119.7200,124.8300,118.7200,124.4400,124.3034,423797,0.0000,1.0000
2018-10-29,120.0300,123.4685,118.2100,119.2500,119.1191,626738,0.0000,1.0000
2018-10-26,117.3000,120.0500,116.4300,118.4800,118.3500,412366,0.0000,1.0000
2018-10-25,117.5600,120.5300,116.4900,119.2900,119.1591,323649,0.0000,1.0000
2018-10-24,120.4800,121.1700,116.1500,116.3600,116.2323,383210,0.0000,1.0000
2018-10-23,120.6200,121.5300,117.4700,121.0100,120.8772,525636,0.0000,1.0000
2018-10-22,124.6300,124.8500,121.5100,122.4400,122.3056,443850,0.0000,1.0000
2018-10-19,125.4800,125.8000,122.9890,123.9400,123.8040,494788,0.0000,1.0000
2018-10-18,125.9400,127.4600,124.6500,125.6900,125.5521,473725,0.0000,1.0000
2018-10-17,126.0300,127.9400,125.1750,126.6600,126.5210,399695,0.1300,1.0000
2018-10-16,123.4300,126.9900,122.2000,126.7400,126.4711,415538,0.0000,1.0000
2018-10-15,122.7000,124.7300,121.7000,123.0000,122.7390,403678,0.0000,1.0000
2018-10-12,120.6400,123.1200,119.1900,122.7700,122.5095,954246,0.0000,1.0000
2018-10-11,121.0000,122.5300,119.2200,119.4400,119.1866,968172,0.0000,1.0000
2018-10-10,125.2700,125.7400,121.1300,121.2600,121.0027,905525,0.0000,1.0000
2018-10-09,128.0200,128.8438,125.6900,126.0500,125.7826,604414,0.0000,1.0000
2018-10-08,130.0000,130.4300,128.0750,129.0500,128.7762,654400,0.0000,1.0000
2018-10-05,134.6100,135.2500,128.9450,130.9900,130.7121,1291865,0.0000,1.0000
2018-10-04,133.8500,139.8500,133.8500,135.4600,135.1726,1869838,0.0000,1.0000
2018-10-03,147.1000,148.4800,132.0000,135.0100,134.7236,5016336,0.0000,1.0000
2018-10-02,154.6400,157.7300,153.8800,155.4800,155.1501,812476,0.0000,1.0000
2018-10-01,158.6400,160.0350,154.2700,155.1800,154.8508,702211,0.0000,1.0000
2018-09-28,158.2700,160.3950,156.1100,157.2000,156.8665,687467,0.0000,1.0000
2018-09-27,159.5400,160.0650,157.1600,158.5400,158.2036,471192,0.0000,1.0000
2018-09-26,162.2500,162.5850,159.1100,159.4100,159.0718,364071,0.0000,1.0000
2018-09-25,163.6700,163.6700,160.9300,161.6300,161.2871,378203,0.0000,1.0000
2018-09-24,163.8500,163.9950,160.1000,162.8200,162.4746,465924,0.0000,1.0000
2018-09-21,163.3500,173.0100,163.3500,165.0600,164.7098,1707593,0.0000,1.0000
2018-09-20,158.9400,161.6000,157.5800,161.1300,160.7881,663927,0.0000,1.0000
2018-09-19,160.0900,161.0000,157.0400,157.6300,157.2956,443275,0.0000,1.0000
2018-09-18,158.1500,160.0000,156.5550,159.8900,159.5508,402968,0.0000,1.0000
