,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,46.06,46.07,45.56,45.99,LEN
1,2019-02-08,45.83,46.14,45.4648,46.03,LEN
2,2019-02-07,45.9,46.67,45.48,46.19,LEN
3,2019-02-06,46.72,46.92,45.935,46.08,LEN
4,2019-02-05,46.65,47.03,46.3,46.91,LEN
5,2019-02-04,46.8,47.23,46.1,46.68,LEN
6,2019-02-01,47.32,48.47,47.02,47.15,LEN
7,2019-01-31,46.5,47.96,45.94,47.42,LEN
8,2019-01-30,46.23,46.41,44.88,46.4,LEN
9,2019-01-29,44.16,46.09,43.26,45.95,LEN
10,2019-01-28,44.33,45.37,44.12,44.52,LEN
11,2019-01-25,45.32,46.43,44.01,44.56,LEN
12,2019-01-24,43.76,44.97,43.49,44.87,LEN
13,2019-01-23,43.66,44.41,43.215,43.66,LEN
14,2019-01-22,43.7,44.26,43.205,43.51,LEN
15,2019-01-18,45.09,45.22,44.05,44.1,LEN
16,2019-01-17,44.81,45.33,44.3801,44.78,LEN
17,2019-01-16,45.89,46.25,45.155,45.36,LEN
18,2019-01-15,45.04,46.25,45.04,45.88,LEN
19,2019-01-14,46.0,46.385,45.12,45.2,LEN
20,2019-01-11,45.17,47.21,45.01,46.41,LEN
21,2019-01-10,46.01,46.15,44.75,45.17,LEN
22,2019-01-09,43.9,47.18,42.66,46.29,LEN
23,2019-01-08,42.74,43.15,41.84,42.89,LEN
24,2019-01-07,41.65,43.15,41.17,42.38,LEN
25,2019-01-04,40.08,41.32,39.96,41.21,LEN
26,2019-01-03,39.71,40.3,39.21,39.55,LEN
27,2019-01-02,38.56,40.36,38.43,39.96,LEN
28,2018-12-31,39.6,39.96,38.28,39.15,LEN
29,2018-12-28,39.57,40.3177,38.865,39.43,LEN
30,2018-12-27,38.78,39.74,38.16,39.5,LEN
31,2018-12-26,38.32,39.46,37.29,39.46,LEN
32,2018-12-24,38.75,38.92,37.51,38.06,LEN
33,2018-12-21,40.53,41.2,38.86,38.96,LEN
34,2018-12-20,40.71,41.52,40.41,40.88,LEN
35,2018-12-19,41.11,42.8995,40.93,41.03,LEN
36,2018-12-18,40.43,41.8,39.94,41.01,LEN
37,2018-12-17,40.11,40.85,39.835,40.02,LEN
38,2018-12-14,40.37,41.43,40.005,40.21,LEN
39,2018-12-13,41.17,41.56,40.69,40.91,LEN
40,2018-12-12,40.93,41.9069,40.52,41.18,LEN
41,2018-12-11,41.69,41.89,40.45,40.47,LEN
42,2018-12-10,42.06,42.85,40.89,41.12,LEN
43,2018-12-07,42.61,43.85,41.99,42.0,LEN
44,2018-12-06,40.57,42.46,40.3701,42.46,LEN
45,2018-12-04,42.69,43.0896,40.99,41.13,LEN
46,2018-12-03,43.45,43.72,42.35,43.61,LEN
47,2018-11-30,43.12,43.35,42.43,42.73,LEN
48,2018-11-29,43.73,44.1,42.94,43.04,LEN
49,2018-11-28,43.01,44.055,41.53,43.88,LEN
50,2018-11-27,42.54,43.3,42.53,42.87,LEN
51,2018-11-26,43.13,43.38,42.44,42.84,LEN
52,2018-11-23,42.5,43.17,42.38,42.74,LEN
53,2018-11-21,42.3,43.25,41.8,42.78,LEN
54,2018-11-20,40.89,42.35,40.8163,42.14,LEN
55,2018-11-19,40.99,41.79,40.23,41.47,LEN
56,2018-11-16,39.47,41.27,39.43,41.05,LEN
57,2018-11-15,40.55,40.952,38.225,39.53,LEN
58,2018-11-14,41.7,42.3,41.09,41.61,LEN
59,2018-11-13,40.85,41.81,40.85,41.26,LEN
60,2018-11-12,41.41,42.044,40.57,40.68,LEN
61,2018-11-09,41.73,42.56,41.56,41.9,LEN
62,2018-11-08,41.47,42.705,40.9,41.9,LEN
63,2018-11-07,44.45,44.475,42.29,42.97,LEN
64,2018-11-06,44.49,44.54,43.79,43.98,LEN
65,2018-11-05,43.23,44.42,43.06,44.39,LEN
66,2018-11-02,44.52,44.56,42.66,43.28,LEN
67,2018-11-01,43.05,44.73,42.69,44.04,LEN
68,2018-10-31,43.53,43.69,42.38,42.98,LEN
69,2018-10-30,40.91,43.11,40.37,43.04,LEN
70,2018-10-29,42.66,42.9476,40.59,41.01,LEN
71,2018-10-26,39.5,42.72,39.34,41.79,LEN
72,2018-10-25,39.39,40.7498,39.39,40.19,LEN
73,2018-10-24,40.62,41.78,38.79,38.84,LEN
74,2018-10-23,38.97,41.37,38.94,40.7,LEN
75,2018-10-22,41.1,41.21,39.29,39.37,LEN
76,2018-10-19,42.5,42.52,40.55,40.83,LEN
77,2018-10-18,42.59,43.34,42.33,42.42,LEN
78,2018-10-17,43.23,43.36,42.49,43.08,LEN
79,2018-10-16,43.4,44.3126,43.16,44.1,LEN
80,2018-10-15,42.97,43.44,42.76,43.04,LEN
81,2018-10-12,43.94,43.99,42.695,43.15,LEN
82,2018-10-11,43.6,44.25,43.2204,43.31,LEN
83,2018-10-10,44.39,44.98,43.7,43.72,LEN
84,2018-10-09,45.54,45.81,44.29,44.31,LEN
85,2018-10-08,44.63,45.62,44.53,45.44,LEN
86,2018-10-05,44.5,45.13,43.66,44.78,LEN
87,2018-10-04,45.97,46.0,44.54,44.69,LEN
88,2018-10-03,46.45,47.74,45.37,46.24,LEN
89,2018-10-02,47.18,48.0,46.74,46.77,LEN
90,2018-10-01,47.0,47.415,46.78,47.16,LEN
91,2018-09-28,47.01,47.39,46.6,46.69,LEN
92,2018-09-27,47.76,47.825,46.76,47.08,LEN
93,2018-09-26,49.19,49.57,47.555,47.9,LEN
94,2018-09-25,49.24,49.3,48.71,48.87,LEN
95,2018-09-24,49.9,49.99,48.98,49.0,LEN
96,2018-09-21,50.69,50.72,49.57,50.13,LEN
97,2018-09-20,51.48,51.72,50.35,50.72,LEN
98,2018-09-19,51.78,52.6,51.2373,51.39,LEN
99,2018-09-18,51.32,52.28,51.28,51.81,LEN
