,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,14.32,14.66,14.08,14.33,PCG
1,2019-02-08,13.93,14.57,13.7103,14.2,PCG
2,2019-02-07,13.5,14.15,13.42,14.06,PCG
3,2019-02-06,14.12,14.14,13.66,13.67,PCG
4,2019-02-05,13.26,14.25,13.17,14.08,PCG
5,2019-02-04,13.37,13.39,12.8,13.29,PCG
6,2019-02-01,12.88,13.25,12.8107,13.08,PCG
7,2019-01-31,13.38,13.658,12.73,13.0,PCG
8,2019-01-30,14.15,14.15,13.15,13.67,PCG
9,2019-01-29,12.31,14.35,12.23,13.99,PCG
10,2019-01-28,10.61,14.15,10.61,12.01,PCG
11,2019-01-25,12.7,12.86,11.51,11.77,PCG
12,2019-01-24,7.9,14.5,7.3,13.95,PCG
13,2019-01-23,7.96,8.05,7.52,7.99,PCG
14,2019-01-22,7.16,8.38,7.0,7.7,PCG
15,2019-01-18,6.66,7.46,6.54,7.23,PCG
16,2019-01-17,8.3,8.32,6.31,6.36,PCG
17,2019-01-16,6.45,7.11,6.31,7.03,PCG
18,2019-01-15,6.28,7.2,5.07,6.91,PCG
19,2019-01-14,9.21,9.73,7.78,8.38,PCG
20,2019-01-11,17.0,17.96,16.72,17.59,PCG
21,2019-01-10,18.05,19.2,17.07,17.76,PCG
22,2019-01-09,17.6,19.35,17.56,17.83,PCG
23,2019-01-08,16.79,17.56,15.78,17.56,PCG
24,2019-01-07,18.5,20.2,17.96,18.95,PCG
25,2019-01-04,23.84,24.83,23.84,24.4,PCG
26,2019-01-03,23.85,24.2,23.41,23.95,PCG
27,2019-01-02,23.55,24.47,23.3,23.8,PCG
28,2018-12-31,23.23,24.23,23.15,23.75,PCG
29,2018-12-28,23.58,24.43,23.25,23.89,PCG
30,2018-12-27,23.18,23.6,22.6,23.6,PCG
31,2018-12-26,23.18,23.35,21.88,23.33,PCG
32,2018-12-24,22.35,23.6,22.3,23.15,PCG
33,2018-12-21,23.8,24.27,22.32,22.75,PCG
34,2018-12-20,23.63,24.29,22.95,23.85,PCG
35,2018-12-19,23.09,24.055,22.8002,23.75,PCG
36,2018-12-18,24.35,24.72,22.96,23.02,PCG
37,2018-12-17,24.45,24.99,24.13,24.44,PCG
38,2018-12-14,26.58,27.38,25.68,26.01,PCG
39,2018-12-13,26.4,26.93,26.1,26.51,PCG
40,2018-12-12,25.45,26.92,25.26,26.39,PCG
41,2018-12-11,26.0,26.35,25.35,26.06,PCG
42,2018-12-10,25.42,25.96,24.81,25.89,PCG
43,2018-12-07,26.01,26.68,25.73,25.79,PCG
44,2018-12-06,26.57,26.65,25.43,26.03,PCG
45,2018-12-04,27.15,27.34,26.33,26.75,PCG
46,2018-12-03,26.3,27.31,26.1,27.11,PCG
47,2018-11-30,26.81,26.99,26.02,26.38,PCG
48,2018-11-29,27.1,27.595,26.22,26.76,PCG
49,2018-11-28,27.52,27.52,26.29,27.46,PCG
50,2018-11-27,25.56,27.0,24.96,26.97,PCG
51,2018-11-26,23.52,25.16,23.34,25.12,PCG
52,2018-11-23,24.07,24.08,23.26,23.84,PCG
53,2018-11-21,23.64,24.55,23.64,24.3,PCG
54,2018-11-20,24.1666,24.41,23.08,23.51,PCG
55,2018-11-19,22.37,23.39,21.54,23.26,PCG
56,2018-11-16,25.205,25.51,23.01,24.4,PCG
57,2018-11-15,24.01,24.18,17.26,17.74,PCG
58,2018-11-14,26.95,29.2,22.35,25.59,PCG
59,2018-11-13,32.6,33.26,30.76,32.72,PCG
60,2018-11-12,33.16,35.15,24.95,32.98,PCG
61,2018-11-09,44.48,44.58,39.79,39.92,PCG
62,2018-11-08,48.96,49.24,47.06,47.8,PCG
63,2018-11-07,48.68,49.42,48.45,48.8,PCG
64,2018-11-06,48.9,48.93,47.93,48.58,PCG
65,2018-11-05,47.95,48.84,47.6,48.71,PCG
66,2018-11-02,47.46,47.59,46.76,47.44,PCG
67,2018-11-01,46.84,47.35,46.56,47.18,PCG
68,2018-10-31,46.77,47.4544,46.27,46.81,PCG
69,2018-10-30,47.09,47.31,46.27,46.93,PCG
70,2018-10-29,46.5,47.34,46.31,46.78,PCG
