timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,26.5200,26.6600,26.3400,26.5100,26.5100,2725571,0.0000,1.0000
2019-02-08,26.4400,26.5950,26.3400,26.5800,26.5800,2721371,0.2000,1.0000
2019-02-07,26.3400,26.6250,26.2200,26.6100,26.4113,2453666,0.0000,1.0000
2019-02-06,26.3100,26.4850,26.2050,26.3100,26.1135,3017457,0.0000,1.0000
2019-02-05,26.1700,26.4450,26.0200,26.4000,26.2028,3513593,0.0000,1.0000
2019-02-04,26.6200,26.6200,26.0200,26.2300,26.0341,4125753,0.0000,1.0000
2019-02-01,27.2100,27.2100,26.5900,26.7900,26.5899,3630208,0.0000,1.0000
2019-01-31,26.7200,27.2950,26.5300,27.2800,27.0763,3486199,0.0000,1.0000
2019-01-30,26.2600,26.8000,26.2600,26.7500,26.5502,2361279,0.0000,1.0000
2019-01-29,26.2800,26.3950,26.1750,26.3500,26.1532,3499791,0.0000,1.0000
2019-01-28,26.4000,26.4400,26.0950,26.1900,25.9944,2702882,0.0000,1.0000
2019-01-25,26.7400,26.8700,26.3300,26.3600,26.1631,2402847,0.0000,1.0000
2019-01-24,26.8800,26.9500,26.5800,26.8500,26.6495,1851531,0.0000,1.0000
2019-01-23,26.5300,26.8600,26.3900,26.8300,26.6296,1913251,0.0000,1.0000
2019-01-22,26.7500,26.8400,26.2900,26.5500,26.3517,2452964,0.0000,1.0000
2019-01-18,26.7000,26.8900,26.5000,26.6500,26.4510,2669737,0.0000,1.0000
2019-01-17,26.3700,26.8000,26.3600,26.7300,26.5304,3284707,0.0000,1.0000
2019-01-16,26.2600,26.5400,26.1600,26.4500,26.2525,2747039,0.0000,1.0000
2019-01-15,25.8900,26.4600,25.8600,26.3400,26.1433,2823781,0.0000,1.0000
2019-01-14,26.2300,26.2400,25.5900,25.9200,25.7264,3024949,0.0000,1.0000
2019-01-11,26.6500,26.6600,26.1500,26.3900,26.1929,3032938,0.0000,1.0000
2019-01-10,26.2900,26.7300,26.0600,26.6700,26.4708,2400231,0.0000,1.0000
2019-01-09,26.1300,26.2200,25.8700,26.1400,25.9448,2183081,0.0000,1.0000
2019-01-08,25.6600,26.2300,25.6000,26.1600,25.9646,2638752,0.0000,1.0000
2019-01-07,25.6700,25.8950,25.4300,25.6800,25.4882,2536465,0.0000,1.0000
2019-01-04,24.9300,25.5500,24.9300,25.5400,25.3493,2047091,0.0000,1.0000
2019-01-03,25.1300,25.4350,24.9800,25.1000,24.9125,2372224,0.0000,1.0000
2019-01-02,25.2900,25.2900,24.6900,25.0700,24.8828,2717400,0.0000,1.0000
2018-12-31,25.4700,25.5500,25.1600,25.3500,25.1607,3537518,0.0000,1.0000
2018-12-28,25.3900,25.6800,25.2750,25.4800,25.2897,2023893,0.0000,1.0000
2018-12-27,25.0600,25.3400,24.5700,25.3300,25.1408,2842529,0.0000,1.0000
2018-12-26,24.9400,25.0950,24.3650,25.0600,24.8728,2903646,0.0000,1.0000
2018-12-24,26.1300,26.2800,24.6050,24.8900,24.7041,2130198,0.0000,1.0000
2018-12-21,25.9200,26.8300,25.8500,26.0500,25.8555,4960492,0.0000,1.0000
2018-12-20,26.4100,26.6250,25.8799,26.2800,26.0837,4650742,0.0000,1.0000
2018-12-19,26.6400,26.6400,26.1100,26.3700,26.1731,3538590,0.0000,1.0000
2018-12-18,26.6700,26.9150,26.4000,26.4800,26.2822,2722015,0.0000,1.0000
