timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,67.6200,67.9701,67.2900,67.6200,67.6200,5283751,0.0000,1.0000
2019-02-08,66.9200,67.6100,66.3400,67.4700,67.4700,5522199,0.0000,1.0000
2019-02-07,68.4300,68.7700,66.9200,67.2800,67.2800,6643439,0.0000,1.0000
2019-02-06,67.5800,69.3100,67.2700,68.7500,68.7500,7580170,0.0000,1.0000
2019-02-05,67.7500,69.0200,66.7500,67.6800,67.6800,14500646,0.0000,1.0000
2019-02-04,69.8600,70.2600,69.2200,70.0500,70.0500,6913816,0.0000,1.0000
2019-02-01,70.0000,70.5000,69.3600,70.0500,70.0500,6502096,0.0000,1.0000
2019-01-31,69.8100,70.3200,69.0800,70.0100,70.0100,8343715,0.0000,1.0000
2019-01-30,69.4200,70.3000,68.6000,69.8300,69.8300,5113747,0.0000,1.0000
2019-01-29,68.0700,69.9600,68.0400,69.5900,69.5900,6989320,0.0000,1.0000
2019-01-28,68.4200,69.0000,67.3600,67.9100,67.9100,7119989,0.0000,1.0000
2019-01-25,68.1700,69.2800,68.1000,68.9000,68.9000,8809639,0.0000,1.0000
2019-01-24,68.4300,68.4600,67.5196,67.8600,67.8600,7750961,0.0000,1.0000
2019-01-23,68.5200,69.5080,67.8200,68.2500,68.2500,6952595,0.0000,1.0000
2019-01-22,68.7400,68.8200,68.0200,68.5500,68.5500,9827443,0.0000,1.0000
2019-01-18,69.2400,69.5800,68.5100,69.1800,69.1800,8358808,0.0000,1.0000
2019-01-17,67.5400,68.9600,67.4600,68.6500,68.6500,5224528,0.0000,1.0000
2019-01-16,68.2700,68.8700,67.5500,67.6400,67.6400,6142336,0.0000,1.0000
2019-01-15,67.1900,68.7100,67.0300,68.5200,68.5200,7199460,0.0000,1.0000
2019-01-14,67.7700,67.9360,67.1100,67.2500,67.2500,9172523,0.0000,1.0000
2019-01-11,67.8000,68.4000,67.4400,68.1600,68.1600,5663087,0.0000,1.0000
2019-01-10,67.7400,68.2730,67.0900,68.0400,68.0400,5715891,0.0000,1.0000
2019-01-09,68.2000,68.6638,67.5401,67.9400,67.9400,5770046,0.0000,1.0000
2019-01-08,68.8500,69.1500,67.0900,68.0900,68.0900,7527385,0.0000,1.0000
2019-01-07,68.1000,68.9250,67.3700,68.5600,68.5600,10504091,0.0000,1.0000
2019-01-04,66.2500,68.4250,66.0400,68.2500,68.2500,9639546,0.0000,1.0000
2019-01-03,66.2900,67.2500,65.1400,65.2500,65.2500,14631335,0.0000,1.0000
2019-01-02,61.7600,64.0100,61.5000,63.4400,63.4400,7839436,0.0000,1.0000
2018-12-31,62.0000,63.0700,61.5800,62.5500,62.5500,7583972,0.0000,1.0000
2018-12-28,62.8100,63.0400,61.6700,61.8800,61.8800,6783221,0.0000,1.0000
2018-12-27,62.4000,63.0200,60.4700,62.9400,62.9400,9548182,0.0000,1.0000
2018-12-26,60.6500,63.2300,60.3200,63.2200,63.2200,8824415,0.0000,1.0000
2018-12-24,62.4700,62.8300,60.4700,60.5400,60.5400,6162562,0.0000,1.0000
2018-12-21,64.7500,66.0900,62.2500,62.6200,62.6200,17586151,0.0000,1.0000
2018-12-20,64.1300,65.3500,63.3484,64.3000,64.3000,10462553,0.0000,1.0000
2018-12-19,65.1100,66.7900,63.4800,64.2000,64.2000,9488701,0.0000,1.0000
2018-12-18,65.4800,66.7400,64.3000,64.8400,64.8400,9325562,0.0000,1.0000
2018-12-17,65.3800,67.1000,64.5600,65.1200,65.1200,11671619,0.0000,1.0000
2018-12-14,66.8000,67.1700,65.3750,65.5700,65.5700,8253606,0.0000,1.0000
2018-12-13,68.1000,68.2900,66.7100,67.3500,67.3500,6198428,0.5700,1.0000
2018-12-12,68.5800,69.3200,68.0600,68.1400,67.5682,6447991,0.0000,1.0000
2018-12-11,68.1300,69.1665,67.2000,67.7200,67.1517,5866961,0.0000,1.0000
2018-12-10,69.2200,69.8700,65.9000,67.4900,66.9236,8927172,0.0000,1.0000
2018-12-07,69.7800,70.0000,67.8900,68.1500,67.5781,5657464,0.0000,1.0000
