,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,20.89,21.16,20.63,20.78,UAA
1,2019-02-08,20.32,20.79,20.32,20.75,UAA
2,2019-02-07,20.55,20.6,20.18,20.37,UAA
3,2019-02-06,20.87,20.91,20.35,20.72,UAA
4,2019-02-05,20.95,21.14,20.82,20.9,UAA
5,2019-02-04,20.6,20.87,20.57,20.7,UAA
6,2019-02-01,20.69,20.87,20.5,20.63,UAA
7,2019-01-31,20.92,20.94,20.5,20.74,UAA
8,2019-01-30,21.03,21.05,20.81,20.92,UAA
9,2019-01-29,21.29,21.29,20.81,20.89,UAA
10,2019-01-28,21.25,21.52,21.05,21.34,UAA
11,2019-01-25,20.96,21.46,20.78,21.44,UAA
12,2019-01-24,20.28,20.78,20.18,20.74,UAA
13,2019-01-23,20.58,20.64,20.13,20.28,UAA
14,2019-01-22,20.96,21.08,20.36,20.48,UAA
15,2019-01-18,20.22,20.5,19.995,20.49,UAA
16,2019-01-17,19.53,20.1,19.4,20.03,UAA
17,2019-01-16,19.75,20.05,19.565,19.61,UAA
18,2019-01-15,19.7,19.88,19.5,19.74,UAA
19,2019-01-14,19.52,19.84,19.41,19.71,UAA
20,2019-01-11,19.21,19.87,19.08,19.67,UAA
21,2019-01-10,18.81,19.32,18.58,19.2,UAA
22,2019-01-09,18.9,19.38,18.82,19.22,UAA
23,2019-01-08,18.71,19.02,18.57,18.87,UAA
24,2019-01-07,18.22,18.83,17.99,18.67,UAA
25,2019-01-04,17.6,18.25,17.57,18.13,UAA
26,2019-01-03,17.64,17.88,17.11,17.38,UAA
27,2019-01-02,17.44,18.045,17.16,17.81,UAA
28,2018-12-31,17.64,17.925,17.54,17.67,UAA
29,2018-12-28,17.95,18.05,17.42,17.52,UAA
30,2018-12-27,17.58,17.93,17.1,17.91,UAA
31,2018-12-26,16.79,17.84,16.52,17.82,UAA
32,2018-12-24,16.74,17.36,16.57,16.75,UAA
