,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,77.39,77.67,76.92,77.43,WELL
1,2019-02-08,76.53,77.24,76.26,77.21,WELL
2,2019-02-07,76.64,77.15,76.22,77.05,WELL
3,2019-02-06,77.34,77.66,76.42,76.75,WELL
4,2019-02-05,77.15,77.53,76.37,77.46,WELL
5,2019-02-04,76.11,77.15,75.57,77.15,WELL
6,2019-02-01,77.56,77.73,75.23,76.31,WELL
7,2019-01-31,76.44,77.9,75.68,77.49,WELL
8,2019-01-30,75.84,77.01,75.61,76.6,WELL
9,2019-01-29,75.6,76.0,75.03,75.99,WELL
10,2019-01-28,74.82,75.53,74.67,75.46,WELL
11,2019-01-25,74.52,75.0,74.17,74.94,WELL
12,2019-01-24,74.27,74.5,73.51,74.31,WELL
13,2019-01-23,73.25,74.2,72.95,74.17,WELL
14,2019-01-22,73.08,73.8,72.77,73.41,WELL
15,2019-01-18,72.71,73.21,72.43,73.04,WELL
16,2019-01-17,72.35,73.22,72.23,72.71,WELL
17,2019-01-16,71.89,73.12,71.89,72.59,WELL
18,2019-01-15,71.32,72.63,71.19,72.39,WELL
19,2019-01-14,71.32,71.5552,70.88,71.17,WELL
20,2019-01-11,71.18,71.54,70.94,71.46,WELL
21,2019-01-10,69.51,71.36,69.46,71.24,WELL
22,2019-01-09,70.49,70.49,69.125,69.68,WELL
23,2019-01-08,69.4,70.5699,69.24,70.31,WELL
24,2019-01-07,68.48,69.71,68.28,69.09,WELL
25,2019-01-04,68.95,69.25,68.03,68.28,WELL
26,2019-01-03,67.46,69.16,67.305,68.53,WELL
27,2019-01-02,68.79,68.92,66.82,67.29,WELL
28,2018-12-31,69.6,69.6,68.09,69.41,WELL
29,2018-12-28,69.8,70.33,68.48,69.37,WELL
30,2018-12-27,68.85,69.41,67.29,69.27,WELL
31,2018-12-26,66.69,69.1,65.94,69.1,WELL
32,2018-12-24,70.2,70.49,66.33,66.44,WELL
33,2018-12-21,71.09,72.85,70.41,70.41,WELL
34,2018-12-20,71.2,71.91,70.62,71.14,WELL
35,2018-12-19,71.72,72.3,70.82,71.12,WELL
36,2018-12-18,71.0,71.9,70.74,71.39,WELL
37,2018-12-17,72.52,73.44,70.38,70.72,WELL
38,2018-12-14,71.88,72.41,71.68,72.34,WELL
39,2018-12-13,71.96,72.96,71.95,72.3,WELL
40,2018-12-12,73.52,73.79,71.59,71.72,WELL
41,2018-12-11,73.2,73.85,72.94,73.05,WELL
42,2018-12-10,73.71,73.922,72.3,73.01,WELL
43,2018-12-07,74.56,74.56,72.99,73.73,WELL
44,2018-12-06,72.06,74.75,71.92,74.72,WELL
45,2018-12-04,72.62,73.88,71.95,72.13,WELL
46,2018-12-03,72.33,72.66,71.47,72.65,WELL
47,2018-11-30,71.7,72.34,71.0,72.33,WELL
48,2018-11-29,71.19,71.68,70.95,71.43,WELL
49,2018-11-28,70.58,71.35,69.76,71.35,WELL
50,2018-11-27,69.97,71.0,69.37,70.74,WELL
51,2018-11-26,70.21,70.26,69.2,69.92,WELL
52,2018-11-23,69.45,70.2,68.96,69.79,WELL
53,2018-11-21,70.23,70.23,69.44,69.51,WELL
54,2018-11-20,70.15,71.27,70.15,70.29,WELL
55,2018-11-19,70.45,70.99,70.02,70.31,WELL
56,2018-11-16,69.74,70.41,69.19,70.33,WELL
57,2018-11-15,69.84,70.07,68.81,69.49,WELL
58,2018-11-14,69.87,70.39,69.55,70.1,WELL
59,2018-11-13,69.89,70.32,69.18,69.58,WELL
60,2018-11-12,69.47,70.44,69.44,69.87,WELL
61,2018-11-09,68.7,69.72,68.335,69.48,WELL
62,2018-11-08,68.2,68.66,67.6,68.58,WELL
63,2018-11-07,69.19,69.5,68.53,69.1,WELL
64,2018-11-06,67.75,69.16,67.1,69.12,WELL
65,2018-11-05,66.19,68.11,65.9,67.78,WELL
66,2018-11-02,67.29,67.29,64.43,65.86,WELL
67,2018-11-01,66.59,67.71,65.75,67.5,WELL
68,2018-10-31,67.7,68.41,66.02,66.07,WELL
69,2018-10-30,66.23,69.85,65.98,69.49,WELL
70,2018-10-29,65.64,66.16,65.42,65.98,WELL
71,2018-10-26,65.92,66.785,64.8,65.15,WELL
72,2018-10-25,65.64,66.585,65.1301,66.28,WELL
73,2018-10-24,64.3,66.265,64.04,65.79,WELL
74,2018-10-23,63.33,64.74,63.33,64.18,WELL
75,2018-10-22,64.65,65.09,63.26,63.34,WELL
76,2018-10-19,63.51,64.58,63.22,64.47,WELL
77,2018-10-18,63.44,63.9799,63.2189,63.46,WELL
78,2018-10-17,63.09,63.72,62.92,63.39,WELL
79,2018-10-16,61.96,63.53,61.55,63.12,WELL
80,2018-10-15,61.56,62.65,61.56,61.9,WELL
81,2018-10-12,62.15,62.15,60.93,61.6,WELL
82,2018-10-11,64.03,64.03,61.65,61.73,WELL
83,2018-10-10,63.89,64.66,63.69,63.96,WELL
84,2018-10-09,63.17,64.015,62.72,63.98,WELL
85,2018-10-08,62.34,63.71,62.34,63.2,WELL
86,2018-10-05,62.22,62.885,62.09,62.24,WELL
87,2018-10-04,61.44,62.38,61.19,62.21,WELL
88,2018-10-03,62.95,63.25,61.47,61.9,WELL
89,2018-10-02,63.5,63.73,63.0,63.01,WELL
90,2018-10-01,64.1,64.23,63.29,63.3,WELL
91,2018-09-28,63.1042,64.35,63.0,64.32,WELL
92,2018-09-27,63.21,63.76,63.03,63.05,WELL
93,2018-09-26,64.45,64.58,62.915,62.96,WELL
94,2018-09-25,64.15,65.07,64.0,64.55,WELL
95,2018-09-24,65.39,65.49,63.57,63.96,WELL
96,2018-09-21,65.03,65.66,64.87,65.5,WELL
97,2018-09-20,65.42,65.7,64.78,65.57,WELL
98,2018-09-19,66.49,66.49,65.37,65.49,WELL
99,2018-09-18,66.86,66.99,66.05,66.44,WELL
