,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,90.49,90.68,88.25,88.88,HAS
1,2019-02-08,89.66,93.19,85.55,89.39,HAS
2,2019-02-07,90.6,90.63,88.89,90.25,HAS
3,2019-02-06,91.42,91.47,90.46,91.0,HAS
4,2019-02-05,91.58,91.98,90.94,91.5,HAS
5,2019-02-04,90.58,91.81,90.3356,91.35,HAS
6,2019-02-01,90.54,91.01,89.66,90.78,HAS
7,2019-01-31,90.54,91.38,89.353,90.56,HAS
8,2019-01-30,90.98,91.54,90.04,91.05,HAS
9,2019-01-29,90.7,90.92,89.96,90.63,HAS
10,2019-01-28,89.11,90.88,89.11,90.73,HAS
11,2019-01-25,89.96,90.49,89.33,90.13,HAS
12,2019-01-24,88.26,89.55,87.79,89.4,HAS
13,2019-01-23,89.14,89.29,87.84,88.2,HAS
14,2019-01-22,88.66,89.3,87.34,89.06,HAS
15,2019-01-18,88.7,89.19,87.94,88.85,HAS
16,2019-01-17,86.92,88.65,86.84,88.39,HAS
17,2019-01-16,87.66,87.9,86.69,87.08,HAS
18,2019-01-15,86.35,87.805,86.0,87.75,HAS
19,2019-01-14,86.65,87.75,85.795,86.49,HAS
20,2019-01-11,85.08,86.97,84.9,86.92,HAS
21,2019-01-10,84.5,85.55,83.78,85.25,HAS
22,2019-01-09,85.41,86.34,83.63,85.17,HAS
23,2019-01-08,84.16,85.82,84.16,85.41,HAS
24,2019-01-07,80.75,83.87,80.3,83.29,HAS
25,2019-01-04,79.25,82.31,78.09,80.79,HAS
26,2019-01-03,79.58,80.08,77.34,77.9,HAS
27,2019-01-02,79.89,81.05,79.26,79.98,HAS
28,2018-12-31,81.29,81.63,80.14,81.25,HAS
29,2018-12-28,81.45,82.175,80.76,81.13,HAS
30,2018-12-27,79.67,81.44,78.38,81.39,HAS
31,2018-12-26,78.84,81.14,78.18,81.07,HAS
32,2018-12-24,78.2,78.99,76.84,78.02,HAS
33,2018-12-21,79.3,81.1,77.79,78.11,HAS
34,2018-12-20,80.08,80.77,78.01,79.09,HAS
35,2018-12-19,82.24,82.7289,79.21,80.5,HAS
36,2018-12-18,83.88,84.14,81.82,82.3,HAS
37,2018-12-17,83.83,85.45,82.86,83.59,HAS
38,2018-12-14,83.02,84.86,82.51,84.06,HAS
39,2018-12-13,84.81,85.38,83.57,83.76,HAS
40,2018-12-12,85.0,85.7,84.53,84.83,HAS
41,2018-12-11,85.05,85.93,83.49,83.86,HAS
42,2018-12-10,83.58,84.12,81.81,84.0,HAS
43,2018-12-07,86.67,87.98,83.29,83.93,HAS
44,2018-12-06,87.35,87.83,85.37,87.49,HAS
45,2018-12-04,89.54,90.24,87.95,88.41,HAS
46,2018-12-03,91.47,91.51,88.6,89.87,HAS
47,2018-11-30,96.98,97.45,90.97,91.0,HAS
48,2018-11-29,95.96,97.44,95.42,96.85,HAS
49,2018-11-28,95.8,96.95,95.36,96.48,HAS
50,2018-11-27,96.99,97.45,94.62,95.6,HAS
51,2018-11-26,97.11,98.28,96.51,97.53,HAS
52,2018-11-23,93.68,96.55,93.65,96.03,HAS
53,2018-11-21,94.36,95.45,93.932,94.2,HAS
54,2018-11-20,94.32,95.04,93.475,93.96,HAS
55,2018-11-19,97.75,98.0394,94.51,94.89,HAS
56,2018-11-16,97.0,97.99,96.68,97.71,HAS
57,2018-11-15,95.93,98.09,95.165,97.56,HAS
58,2018-11-14,96.21,97.9,95.765,96.69,HAS
59,2018-11-13,96.0,97.25,95.31,95.56,HAS
60,2018-11-12,97.09,97.19,95.58,95.66,HAS
61,2018-11-09,98.21,98.93,96.7,97.32,HAS
62,2018-11-08,100.15,100.82,98.25,98.4,HAS
63,2018-11-07,98.94,100.85,98.8,100.4,HAS
64,2018-11-06,97.52,98.94,97.52,98.83,HAS
65,2018-11-05,98.31,99.0,96.83,97.87,HAS
66,2018-11-02,97.87,99.37,97.23,98.29,HAS
67,2018-11-01,92.05,97.57,92.05,97.55,HAS
68,2018-10-31,91.86,93.21,89.89,91.71,HAS
69,2018-10-30,92.1,93.5,91.25,91.84,HAS
70,2018-10-29,93.66,94.33,91.27,92.03,HAS
71,2018-10-26,91.44,94.09,91.0,92.71,HAS
72,2018-10-25,92.29,93.83,91.94,93.5,HAS
73,2018-10-24,93.59,94.33,91.98,92.05,HAS
74,2018-10-23,93.5,94.29,90.5,94.06,HAS
75,2018-10-22,90.444,95.75,90.27,95.01,HAS
76,2018-10-19,99.12,100.19,95.69,98.04,HAS
77,2018-10-18,100.13,100.69,97.97,98.49,HAS
78,2018-10-17,101.51,101.91,100.1,100.89,HAS
79,2018-10-16,99.41,102.0699,98.96,101.91,HAS
80,2018-10-15,97.89,99.12,97.31,98.81,HAS
81,2018-10-12,98.54,99.73,96.87,98.31,HAS
82,2018-10-11,98.03,99.56,97.66,97.81,HAS
83,2018-10-10,100.54,100.54,98.34,98.37,HAS
84,2018-10-09,100.55,101.59,100.17,100.7,HAS
85,2018-10-08,101.45,101.74,100.3,100.75,HAS
86,2018-10-05,102.46,103.8999,100.55,101.64,HAS
87,2018-10-04,103.41,103.9768,100.68,101.44,HAS
88,2018-10-03,105.35,105.56,102.95,103.53,HAS
89,2018-10-02,107.56,107.56,104.91,105.14,HAS
90,2018-10-01,106.11,107.57,105.01,105.69,HAS
91,2018-09-28,105.92,106.7,104.85,105.12,HAS
92,2018-09-27,106.42,107.155,105.91,105.98,HAS
93,2018-09-26,105.4,107.38,105.35,106.39,HAS
94,2018-09-25,106.35,107.47,105.46,105.56,HAS
95,2018-09-24,107.1,107.3,105.4,106.21,HAS
96,2018-09-21,107.43,107.84,106.79,107.46,HAS
97,2018-09-20,108.92,109.21,106.86,107.01,HAS
98,2018-09-19,107.8,109.6,107.26,108.99,HAS
99,2018-09-18,105.81,107.72,105.51,107.62,HAS
