,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,182.42,183.93,182.32,183.01,NEE
1,2019-02-08,181.21,183.37,181.02,183.01,NEE
2,2019-02-07,178.0,181.45,177.88,181.35,NEE
3,2019-02-06,178.73,179.24,177.6,178.1,NEE
4,2019-02-05,177.57,178.7,176.766,178.17,NEE
5,2019-02-04,177.11,178.19,176.1309,178.1,NEE
6,2019-02-01,178.37,179.12,176.5,177.82,NEE
7,2019-01-31,173.44,179.29,173.35,178.98,NEE
8,2019-01-30,172.24,174.63,172.1,173.59,NEE
9,2019-01-29,173.08,173.43,171.74,172.86,NEE
10,2019-01-28,176.11,176.11,171.77,172.47,NEE
11,2019-01-25,178.5,179.49,173.92,174.2,NEE
12,2019-01-24,179.26,180.88,177.96,180.28,NEE
13,2019-01-23,177.94,179.46,176.19,179.38,NEE
14,2019-01-22,175.43,177.95,175.235,177.38,NEE
15,2019-01-18,176.4,176.612,175.11,176.09,NEE
16,2019-01-17,175.13,175.92,174.44,175.49,NEE
17,2019-01-16,174.02,174.91,172.83,174.68,NEE
18,2019-01-15,171.39,175.81,170.75,174.72,NEE
19,2019-01-14,174.62,174.62,169.35,171.23,NEE
20,2019-01-11,175.14,176.14,173.65,175.71,NEE
21,2019-01-10,173.3,175.62,172.55,175.39,NEE
22,2019-01-09,173.56,174.0,172.05,172.79,NEE
23,2019-01-08,172.15,173.7889,171.57,173.54,NEE
24,2019-01-07,171.65,172.94,170.5,172.28,NEE
25,2019-01-04,169.15,172.59,168.66,172.53,NEE
26,2019-01-03,169.91,171.16,168.67,169.41,NEE
27,2019-01-02,172.68,173.3,169.01,169.83,NEE
28,2018-12-31,173.01,174.03,171.275,173.82,NEE
29,2018-12-28,172.6,174.37,171.62,172.72,NEE
30,2018-12-27,170.54,172.16,167.949,172.16,NEE
31,2018-12-26,168.07,170.37,164.78,170.34,NEE
32,2018-12-24,174.45,175.38,166.92,168.08,NEE
33,2018-12-21,174.4,178.56,173.24,174.11,NEE
34,2018-12-20,174.5,176.55,172.39,174.91,NEE
35,2018-12-19,176.5,177.175,173.64,174.52,NEE
36,2018-12-18,176.25,177.82,175.42,176.0,NEE
37,2018-12-17,182.36,182.36,174.87,175.65,NEE
38,2018-12-14,181.82,182.45,179.9,181.24,NEE
39,2018-12-13,181.34,183.2,181.34,182.2,NEE
40,2018-12-12,182.98,183.71,181.22,181.31,NEE
41,2018-12-11,182.32,183.84,181.17,182.98,NEE
42,2018-12-10,182.56,183.38,179.68,182.61,NEE
43,2018-12-07,181.98,184.2,180.84,182.86,NEE
44,2018-12-06,182.42,183.02,178.68,182.66,NEE
45,2018-12-04,182.5,184.17,181.6,182.17,NEE
46,2018-12-03,180.41,182.5,179.45,182.49,NEE
47,2018-11-30,177.68,182.03,177.22,181.71,NEE
48,2018-11-29,177.08,177.52,174.8706,177.12,NEE
49,2018-11-28,178.56,179.23,177.21,178.05,NEE
50,2018-11-27,177.57,178.19,176.2,178.0,NEE
51,2018-11-26,177.42,177.97,175.69,177.03,NEE
52,2018-11-23,176.18,177.8,175.3,177.33,NEE
53,2018-11-21,178.5,178.5,175.9,176.18,NEE
54,2018-11-20,182.62,183.65,178.545,178.77,NEE
55,2018-11-19,180.16,182.07,179.18,182.01,NEE
56,2018-11-16,180.18,180.6,178.32,180.39,NEE
57,2018-11-15,176.27,179.19,174.66,179.18,NEE
58,2018-11-14,177.68,178.25,175.16,176.82,NEE
59,2018-11-13,179.04,179.47,177.3,178.66,NEE
60,2018-11-12,176.19,179.99,175.61,178.49,NEE
61,2018-11-09,174.32,177.04,173.62,176.56,NEE
62,2018-11-08,173.54,174.02,171.645,173.96,NEE
63,2018-11-07,172.56,173.87,171.71,173.54,NEE
64,2018-11-06,170.56,171.59,169.5,171.46,NEE
65,2018-11-05,168.19,171.58,168.17,170.71,NEE
66,2018-11-02,171.08,171.7775,166.75,168.15,NEE
67,2018-11-01,173.52,173.52,169.33,170.47,NEE
68,2018-10-31,172.8,174.04,171.03,172.5,NEE
69,2018-10-30,173.72,174.54,171.32,173.55,NEE
70,2018-10-29,170.27,172.97,170.08,172.78,NEE
71,2018-10-26,174.1,174.81,168.71,169.89,NEE
72,2018-10-25,174.85,175.22,171.87,173.2,NEE
73,2018-10-24,171.34,176.825,170.72,175.6,NEE
74,2018-10-23,168.92,174.44,168.92,170.63,NEE
75,2018-10-22,173.59,173.66,171.91,172.66,NEE
76,2018-10-19,171.63,174.49,171.3,173.46,NEE
77,2018-10-18,171.16,172.09,170.52,171.57,NEE
78,2018-10-17,171.15,171.6,169.56,170.82,NEE
79,2018-10-16,170.4,172.34,169.66,171.29,NEE
80,2018-10-15,169.27,170.58,168.47,169.64,NEE
81,2018-10-12,169.22,169.81,167.8843,169.36,NEE
82,2018-10-11,173.48,174.05,168.85,169.09,NEE
83,2018-10-10,173.73,175.66,172.58,172.75,NEE
84,2018-10-09,173.61,174.47,172.6,173.73,NEE
85,2018-10-08,172.58,174.445,172.0,173.32,NEE
86,2018-10-05,169.39,172.77,169.39,172.37,NEE
87,2018-10-04,168.17,169.3,166.19,169.25,NEE
88,2018-10-03,168.97,171.1,166.5409,168.24,NEE
89,2018-10-02,167.64,169.7618,167.52,169.34,NEE
90,2018-10-01,167.39,167.42,166.31,166.99,NEE
91,2018-09-28,166.08,167.63,166.08,167.6,NEE
92,2018-09-27,164.66,166.5654,164.25,165.59,NEE
93,2018-09-26,167.35,167.35,164.27,164.45,NEE
94,2018-09-25,169.17,169.17,166.13,166.85,NEE
95,2018-09-24,170.5,170.52,168.44,168.81,NEE
96,2018-09-21,169.63,171.38,167.94,170.76,NEE
97,2018-09-20,168.68,169.53,166.415,169.27,NEE
98,2018-09-19,173.33,173.56,167.73,169.17,NEE
99,2018-09-18,173.84,174.23,172.82,173.44,NEE
