,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,59.01,59.09,58.22,58.45,BBY
1,2019-02-08,58.21,59.02,58.15,58.95,BBY
2,2019-02-07,59.17,59.36,58.07,58.86,BBY
3,2019-02-06,59.6,59.88,58.81,59.46,BBY
4,2019-02-05,59.3,59.6,58.9,59.52,BBY
5,2019-02-04,58.6,59.39,58.23,59.21,BBY
6,2019-02-01,59.24,59.24,57.7774,58.47,BBY
7,2019-01-31,58.98,59.47,58.82,59.24,BBY
8,2019-01-30,58.87,59.27,58.36,58.98,BBY
9,2019-01-29,59.44,59.45,58.33,58.78,BBY
10,2019-01-28,58.74,59.54,58.07,59.5,BBY
11,2019-01-25,58.14,59.45,58.14,59.34,BBY
12,2019-01-24,57.46,57.7,56.72,57.6,BBY
13,2019-01-23,57.98,58.0796,56.39,57.31,BBY
14,2019-01-22,58.28,58.68,57.21,57.77,BBY
15,2019-01-18,58.25,59.48,58.23,58.71,BBY
16,2019-01-17,56.38,58.1,56.03,57.82,BBY
17,2019-01-16,56.62,56.86,55.97,56.33,BBY
18,2019-01-15,57.25,57.4199,56.09,56.67,BBY
19,2019-01-14,56.11,57.98,55.84,57.28,BBY
20,2019-01-11,56.42,57.55,56.0,56.51,BBY
21,2019-01-10,56.39,56.93,55.12,56.87,BBY
22,2019-01-09,57.18,58.275,56.13,57.83,BBY
23,2019-01-08,56.36,57.52,55.15,57.4,BBY
24,2019-01-07,52.94,56.22,52.94,55.76,BBY
25,2019-01-04,53.11,53.68,52.55,52.75,BBY
26,2019-01-03,52.7,53.99,50.94,52.5,BBY
27,2019-01-02,52.19,54.04,52.0,53.6,BBY
28,2018-12-31,51.72,52.96,51.7179,52.96,BBY
29,2018-12-28,52.2,52.47,50.81,51.34,BBY
30,2018-12-27,50.72,51.98,50.0,51.96,BBY
31,2018-12-26,48.6,51.62,48.46,51.57,BBY
32,2018-12-24,48.53,51.01,47.72,48.24,BBY
33,2018-12-21,50.77,51.6,48.61,48.86,BBY
34,2018-12-20,50.81,51.97,49.65,50.41,BBY
35,2018-12-19,52.99,53.53,50.74,50.96,BBY
36,2018-12-18,52.79,53.5,51.56,51.97,BBY
37,2018-12-17,52.36,54.37,51.56,52.23,BBY
38,2018-12-14,55.25,57.4,55.06,55.37,BBY
39,2018-12-13,58.73,58.82,55.56,55.93,BBY
40,2018-12-12,58.74,59.85,58.41,58.98,BBY
41,2018-12-11,59.43,59.99,57.5721,58.09,BBY
42,2018-12-10,60.37,60.37,58.07,58.66,BBY
43,2018-12-07,62.22,63.64,60.36,60.58,BBY
44,2018-12-06,61.26,62.355,60.34,62.28,BBY
45,2018-12-04,66.71,67.06,62.03,62.26,BBY
46,2018-12-03,66.09,67.56,65.77,66.99,BBY
47,2018-11-30,63.87,65.0,63.34,64.59,BBY
48,2018-11-29,65.02,65.09,63.9,64.07,BBY
49,2018-11-28,64.98,65.805,64.04,65.59,BBY
50,2018-11-27,64.0,64.98,63.32,64.68,BBY
51,2018-11-26,63.62,64.85,63.46,64.34,BBY
52,2018-11-23,61.99,62.97,61.88,62.55,BBY
53,2018-11-21,64.42,65.0,60.84,62.09,BBY
54,2018-11-20,61.0,65.54,60.07,63.53,BBY
55,2018-11-19,66.1,67.29,62.18,62.2,BBY
56,2018-11-16,67.44,67.56,65.52,66.43,BBY
57,2018-11-15,65.93,68.28,64.81,67.78,BBY
58,2018-11-14,67.63,69.1,66.09,66.55,BBY
59,2018-11-13,64.95,67.7,64.85,67.05,BBY
60,2018-11-12,67.6,68.38,66.55,67.15,BBY
61,2018-11-09,73.15,73.29,67.71,67.79,BBY
62,2018-11-08,72.45,73.59,72.01,73.23,BBY
63,2018-11-07,71.94,72.86,70.56,72.81,BBY
64,2018-11-06,71.04,71.91,70.09,71.68,BBY
65,2018-11-05,71.84,72.06,69.52,71.1,BBY
66,2018-11-02,73.89,75.11,70.46,71.89,BBY
67,2018-11-01,70.07,73.135,69.2,73.08,BBY
68,2018-10-31,71.26,71.71,70.13,70.16,BBY
69,2018-10-30,68.06,70.89,67.68,70.51,BBY
70,2018-10-29,68.975,70.03,67.0,67.98,BBY
71,2018-10-26,68.44,69.325,66.08,68.45,BBY
72,2018-10-25,69.26,70.45,68.88,69.17,BBY
73,2018-10-24,71.66,72.87,68.77,68.95,BBY
74,2018-10-23,70.91,71.99,69.57,71.67,BBY
75,2018-10-22,71.2,72.52,70.6,72.19,BBY
76,2018-10-19,72.88,72.93,70.47,70.79,BBY
77,2018-10-18,73.47,73.85,71.86,72.65,BBY
78,2018-10-17,74.69,75.07,72.55,73.83,BBY
79,2018-10-16,73.23,74.98,72.81,74.81,BBY
80,2018-10-15,72.73,73.77,72.54,72.99,BBY
81,2018-10-12,71.95,72.96,71.26,72.45,BBY
