timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,82.9500,83.8300,82.8704,83.6800,83.6800,6157707,0.0000,1.0000
2019-02-08,82.2500,82.7200,81.9400,82.3600,82.3600,3786588,0.0000,1.0000
2019-02-07,82.1500,82.8450,81.7100,82.3900,82.3900,4827485,0.0000,1.0000
2019-02-06,82.5100,82.7100,81.6400,82.7100,82.7100,3682813,0.0000,1.0000
2019-02-05,81.9800,83.1900,81.9300,82.8600,82.8600,6545577,0.0000,1.0000
2019-02-04,81.2200,82.0000,80.8300,81.9900,81.9900,4236583,0.0000,1.0000
2019-02-01,81.8300,81.9000,81.1300,81.5100,81.5100,5351916,0.0000,1.0000
2019-01-31,81.1800,81.9500,80.7100,81.8800,81.8800,8599206,0.0000,1.0000
2019-01-30,80.4000,81.2900,80.0601,81.2800,81.2800,5200226,0.0000,1.0000
2019-01-29,80.3600,80.8300,79.8400,80.2200,80.2200,4187527,0.0000,1.0000
2019-01-28,79.8000,80.5050,79.7400,80.3200,80.3200,5451971,0.0000,1.0000
2019-01-25,81.2500,81.3319,80.4300,80.6100,80.6100,4457072,0.0000,1.0000
2019-01-24,80.6000,80.8700,79.5500,80.4400,80.4400,4753325,0.0000,1.0000
2019-01-23,81.1900,81.4000,80.2200,80.5000,80.5000,5822957,0.0000,1.0000
2019-01-22,80.3300,81.3129,80.2000,80.7500,80.7500,8781678,0.0000,1.0000
2019-01-18,79.9500,80.9700,79.7400,80.4500,80.4500,10404132,0.0000,1.0000
2019-01-17,77.5400,79.4000,77.3100,79.1300,79.1300,7737292,0.0000,1.0000
2019-01-16,78.0000,78.8500,77.5863,77.6800,77.6800,5697149,0.0000,1.0000
2019-01-15,76.1900,77.9800,76.1300,77.8800,77.8800,6212364,0.0000,1.0000
2019-01-14,75.4600,76.8100,75.4600,76.0900,76.0900,5677442,0.0000,1.0000
2019-01-11,76.3400,76.8900,75.8000,76.0400,76.0400,10689863,0.0000,1.0000
2019-01-10,75.6400,77.3400,75.4600,76.4200,76.4200,11148593,0.0000,1.0000
2019-01-09,76.9700,77.1500,76.1400,76.5900,76.5900,8590991,0.0000,1.0000
2019-01-08,76.8300,77.4000,76.2000,76.7300,76.7300,8808978,0.0000,1.0000
2019-01-07,74.7400,76.3650,74.3000,75.7200,75.7200,8184786,0.0000,1.0000
2019-01-04,73.4500,75.1200,73.1200,74.6500,74.6500,7844239,0.0000,1.0000
2019-01-03,73.2500,73.3200,71.2100,72.7500,72.7500,8007384,0.0000,1.0000
2019-01-02,72.7900,74.6400,72.1900,74.0600,74.0600,6762678,0.0000,1.0000
2018-12-31,73.9800,74.4600,73.5150,74.1400,74.1400,5519230,0.0000,1.0000
2018-12-28,73.9700,74.4600,72.5700,73.3400,73.3400,6197000,0.0000,1.0000
2018-12-27,72.1800,73.7300,70.9900,73.6700,73.6700,9004918,0.0000,1.0000
2018-12-26,68.7000,73.0100,68.6500,73.0100,73.0100,10019245,0.0000,1.0000
2018-12-24,71.4000,71.9300,68.0800,68.1000,68.1000,8551422,0.0000,1.0000
2018-12-21,73.2900,74.2900,71.2500,72.3700,72.3700,28487870,0.0000,1.0000
2018-12-20,68.7300,69.5700,66.5300,67.5300,67.5300,14488531,0.0000,1.0000
2018-12-19,71.4500,72.0000,68.3200,68.9700,68.9700,8426122,0.0000,1.0000
2018-12-18,70.9000,72.4100,70.4300,71.1500,71.1500,7533275,0.0000,1.0000
2018-12-17,71.3700,71.7700,69.4550,69.9000,69.9000,10647705,0.0000,1.0000
2018-12-14,71.9700,73.6500,71.4100,72.5300,72.5300,7221195,0.0000,1.0000
2018-12-13,74.5000,74.5900,72.5900,72.9300,72.9300,7454985,0.0000,1.0000
2018-12-12,74.5200,75.2800,73.5100,74.3200,74.3200,6950474,0.0000,1.0000
2018-12-11,73.8700,74.5700,72.5600,73.5700,73.5700,7794548,0.0000,1.0000
2018-12-10,73.1000,73.7100,70.6100,72.5100,72.5100,7235047,0.0000,1.0000
2018-12-07,75.0400,75.9700,72.8700,73.3400,73.3400,6133687,0.0000,1.0000
2018-12-06,74.3700,75.5650,73.5900,75.5400,75.5400,9693738,0.0000,1.0000
2018-12-04,77.4200,78.4000,75.4100,75.7900,75.7900,8800364,0.0000,1.0000
