,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,78.96,79.98,78.58,79.89,AJG
1,2019-02-08,77.61,78.84,77.61,78.83,AJG
2,2019-02-07,77.92,78.03,76.95,77.99,AJG
3,2019-02-06,78.43,78.62,77.48,78.4,AJG
4,2019-02-05,77.22,78.65,76.75,78.46,AJG
5,2019-02-04,76.75,77.22,76.08,77.22,AJG
6,2019-02-01,75.0,76.93,73.9,76.88,AJG
7,2019-01-31,73.0,74.85,73.0,74.71,AJG
8,2019-01-30,72.11,73.11,71.76,72.89,AJG
9,2019-01-29,72.92,72.92,71.55,71.92,AJG
10,2019-01-28,73.12,74.0,72.4,72.98,AJG
11,2019-01-25,73.96,74.22,73.21,73.5,AJG
12,2019-01-24,73.62,73.8,73.22,73.51,AJG
13,2019-01-23,73.55,73.9,72.87,73.7,AJG
14,2019-01-22,74.23,74.72,72.88,73.38,AJG
15,2019-01-18,74.14,74.55,74.01,74.41,AJG
16,2019-01-17,73.33,74.11,73.17,73.91,AJG
17,2019-01-16,73.0,73.9,72.65,73.72,AJG
18,2019-01-15,72.65,73.08,72.37,72.91,AJG
19,2019-01-14,72.39,72.91,72.2842,72.66,AJG
20,2019-01-11,73.27,73.35,72.43,72.7,AJG
21,2019-01-10,72.93,73.73,72.7,73.69,AJG
22,2019-01-09,72.85,73.42,72.725,73.28,AJG
23,2019-01-08,72.84,73.05,71.46,72.43,AJG
24,2019-01-07,71.96,73.17,71.95,72.11,AJG
25,2019-01-04,71.3,72.375,71.09,72.32,AJG
26,2019-01-03,71.64,71.99,70.44,70.54,AJG
27,2019-01-02,72.66,73.065,71.43,71.89,AJG
28,2018-12-31,72.68,73.7,72.68,73.7,AJG
29,2018-12-28,72.46,73.27,72.193,72.52,AJG
30,2018-12-27,70.56,72.29,69.83,72.29,AJG
31,2018-12-26,69.22,71.31,68.19,71.31,AJG
32,2018-12-24,70.83,70.89,68.94,68.99,AJG
33,2018-12-21,72.91,74.27,71.04,71.06,AJG
34,2018-12-20,73.21,73.35,72.31,72.9,AJG
35,2018-12-19,72.9,74.76,72.9,73.32,AJG
36,2018-12-18,72.78,73.18,72.07,72.85,AJG
37,2018-12-17,74.13,74.2425,72.1,72.41,AJG
38,2018-12-14,74.94,75.155,73.81,74.18,AJG
39,2018-12-13,75.24,75.775,74.7,75.35,AJG
40,2018-12-12,75.71,76.05,75.1143,75.45,AJG
41,2018-12-11,75.27,75.49,74.3001,74.92,AJG
42,2018-12-10,74.65,74.88,73.39,74.54,AJG
43,2018-12-07,75.14,75.93,74.2,74.52,AJG
44,2018-12-06,75.08,75.2016,73.69,75.06,AJG
45,2018-12-04,77.65,78.33,76.03,76.11,AJG
46,2018-12-03,77.77,78.33,76.23,77.96,AJG
47,2018-11-30,77.9,78.75,77.07,77.07,AJG
48,2018-11-29,77.72,78.48,77.72,78.03,AJG
