,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,17.25,17.46,17.14,17.16,AES
1,2019-02-08,17.08,17.2266,17.0466,17.22,AES
2,2019-02-07,16.96,17.13,16.865,17.11,AES
3,2019-02-06,16.9,17.065,16.85,16.98,AES
4,2019-02-05,16.82,17.055,16.77,16.95,AES
5,2019-02-04,16.65,16.855,16.37,16.83,AES
6,2019-02-01,16.4,16.71,16.37,16.68,AES
7,2019-01-31,16.16,16.42,15.95,16.39,AES
8,2019-01-30,16.1,16.365,16.04,16.29,AES
9,2019-01-29,15.95,16.1,15.88,16.03,AES
10,2019-01-28,15.83,15.96,15.74,15.87,AES
11,2019-01-25,15.9,16.0899,15.8,15.88,AES
12,2019-01-24,15.9,15.92,15.73,15.9,AES
13,2019-01-23,15.65,15.88,15.64,15.87,AES
14,2019-01-22,15.57,15.74,15.44,15.61,AES
15,2019-01-18,15.46,15.605,15.31,15.55,AES
16,2019-01-17,15.5,15.66,15.42,15.49,AES
17,2019-01-16,15.39,15.56,15.325,15.51,AES
18,2019-01-15,15.05,15.475,15.05,15.44,AES
19,2019-01-14,15.25,15.25,14.78,15.04,AES
20,2019-01-11,15.34,15.425,15.24,15.39,AES
21,2019-01-10,14.98,15.37,14.92,15.34,AES
22,2019-01-09,15.05,15.25,14.975,15.02,AES
23,2019-01-08,14.87,15.09,14.76,15.05,AES
24,2019-01-07,14.64,14.85,14.54,14.71,AES
25,2019-01-04,14.21,14.8,14.2,14.64,AES
26,2019-01-03,14.19,14.37,13.97,14.17,AES
27,2019-01-02,14.27,14.31,14.1,14.18,AES
28,2018-12-31,14.46,14.6,14.36,14.46,AES
29,2018-12-28,14.36,14.57,14.21,14.27,AES
30,2018-12-27,14.19,14.31,13.865,14.29,AES
31,2018-12-26,13.84,14.28,13.55,14.28,AES
32,2018-12-24,14.35,14.46,13.79,13.82,AES
33,2018-12-21,14.62,14.77,14.26,14.45,AES
34,2018-12-20,14.67,14.825,14.39,14.69,AES
35,2018-12-19,15.02,15.03,14.66,14.74,AES
36,2018-12-18,14.9,15.2863,14.825,14.98,AES
37,2018-12-17,15.96,15.96,14.75,14.88,AES
38,2018-12-14,15.76,15.96,15.73,15.95,AES
39,2018-12-13,15.93,15.93,15.71,15.78,AES
40,2018-12-12,15.97,16.02,15.84,15.89,AES
41,2018-12-11,15.89,15.93,15.6,15.74,AES
42,2018-12-10,15.5,15.79,15.49,15.77,AES
43,2018-12-07,15.49,15.63,15.41,15.53,AES
44,2018-12-06,15.34,15.51,15.04,15.45,AES
45,2018-12-04,15.61,15.76,15.44,15.46,AES
46,2018-12-03,15.59,15.7,15.52,15.6,AES
47,2018-11-30,15.44,15.52,15.36,15.49,AES
48,2018-11-29,15.54,15.55,15.39,15.44,AES
49,2018-11-28,15.31,15.54,15.31,15.51,AES
50,2018-11-27,15.33,15.43,15.18,15.22,AES
51,2018-11-26,15.04,15.41,15.04,15.4,AES
52,2018-11-23,15.03,15.1,14.96,15.0,AES
53,2018-11-21,14.91,15.12,14.67,15.07,AES
54,2018-11-20,15.35,15.4,14.88,14.9,AES
55,2018-11-19,15.48,15.55,15.32,15.38,AES
56,2018-11-16,15.59,15.625,15.37,15.51,AES
57,2018-11-15,15.24,15.48,15.125,15.42,AES
58,2018-11-14,15.43,15.49,15.21,15.24,AES
59,2018-11-13,15.55,15.57,15.32,15.41,AES
60,2018-11-12,15.52,15.725,15.51,15.52,AES
61,2018-11-09,15.56,15.635,15.4,15.52,AES
62,2018-11-08,15.63,15.74,15.44,15.67,AES
63,2018-11-07,16.09,16.28,15.545,15.6,AES
64,2018-11-06,14.85,16.04,14.8,16.01,AES
65,2018-11-05,14.66,15.09,14.62,15.07,AES
66,2018-11-02,14.74,14.84,14.59,14.6,AES
67,2018-11-01,14.61,14.76,14.47,14.74,AES
68,2018-10-31,14.68,14.8,14.555,14.58,AES
69,2018-10-30,14.52,14.85,14.51,14.82,AES
70,2018-10-29,14.66,14.77,14.39,14.52,AES
71,2018-10-26,14.67,14.72,14.42,14.55,AES
72,2018-10-25,14.68,14.789,14.54,14.71,AES
73,2018-10-24,14.85,14.96,14.67,14.67,AES
74,2018-10-23,14.95,15.02,14.56,14.72,AES
75,2018-10-22,15.02,15.14,14.99,15.01,AES
76,2018-10-19,14.88,15.04,14.84,14.98,AES
77,2018-10-18,15.05,15.125,14.71,14.8,AES
78,2018-10-17,15.38,15.39,15.05,15.08,AES
79,2018-10-16,14.87,15.38,14.85,15.36,AES
80,2018-10-15,14.77,15.005,14.74,14.84,AES
81,2018-10-12,14.46,14.68,14.37,14.65,AES
82,2018-10-11,14.87,14.97,14.31,14.44,AES
83,2018-10-10,14.74,15.11,14.73,14.78,AES
84,2018-10-09,14.8,14.86,14.71,14.82,AES
85,2018-10-08,14.72,14.82,14.63,14.77,AES
86,2018-10-05,14.56,14.71,14.5,14.66,AES
87,2018-10-04,14.52,14.53,14.305,14.51,AES
88,2018-10-03,14.49,14.73,14.345,14.53,AES
89,2018-10-02,14.13,14.49,14.1179,14.43,AES
90,2018-10-01,13.99,14.14,13.88,14.05,AES
91,2018-09-28,13.7,14.01,13.6763,14.0,AES
92,2018-09-27,13.62,13.77,13.55,13.7,AES
93,2018-09-26,13.77,13.77,13.54,13.61,AES
94,2018-09-25,13.69,13.785,13.49,13.7,AES
95,2018-09-24,13.96,14.01,13.74,13.76,AES
96,2018-09-21,13.82,14.01,13.78,13.96,AES
97,2018-09-20,13.64,13.86,13.49,13.81,AES
98,2018-09-19,13.77,13.77,13.545,13.59,AES
99,2018-09-18,13.64,13.84,13.57,13.75,AES
