,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,58.07,58.44,57.6,58.28,LUV
1,2019-02-08,56.97,57.65,56.81,57.65,LUV
2,2019-02-07,57.17,57.67,57.12,57.48,LUV
3,2019-02-06,57.55,57.72,56.64,57.61,LUV
4,2019-02-05,58.5,58.77,57.53,57.88,LUV
5,2019-02-04,57.2,58.31,57.145,58.29,LUV
6,2019-02-01,56.99,58.0,56.91,57.13,LUV
7,2019-01-31,57.49,57.64,56.405,56.76,LUV
8,2019-01-30,56.66,57.815,56.58,57.49,LUV
9,2019-01-29,55.65,56.54,55.38,56.37,LUV
10,2019-01-28,54.89,55.955,54.89,55.52,LUV
11,2019-01-25,55.0,55.69,54.05,54.98,LUV
12,2019-01-24,53.75,54.87,52.72,54.21,LUV
13,2019-01-23,50.88,51.31,50.06,51.02,LUV
14,2019-01-22,51.25,51.535,50.24,50.54,LUV
15,2019-01-18,50.91,51.58,50.6,51.57,LUV
16,2019-01-17,49.74,50.9328,49.62,50.59,LUV
17,2019-01-16,50.36,50.73,49.75,49.78,LUV
18,2019-01-15,49.01,50.02,48.86,49.61,LUV
19,2019-01-14,48.18,49.29,47.7,48.76,LUV
20,2019-01-11,48.65,48.86,47.85,48.52,LUV
21,2019-01-10,47.49,49.03,46.9,48.99,LUV
22,2019-01-09,47.63,49.265,47.57,49.08,LUV
23,2019-01-08,48.5,48.59,47.21,47.54,LUV
24,2019-01-07,47.84,48.26,47.1696,47.87,LUV
25,2019-01-04,45.99,48.0601,45.99,47.86,LUV
26,2019-01-03,46.48,46.57,44.61,45.61,LUV
27,2019-01-02,46.05,47.2,45.47,47.14,LUV
28,2018-12-31,46.94,47.14,46.055,46.48,LUV
29,2018-12-28,47.0,47.5,46.59,46.76,LUV
30,2018-12-27,46.27,46.82,45.11,46.8,LUV
31,2018-12-26,44.75,46.76,44.28,46.72,LUV
32,2018-12-24,45.56,45.69,44.35,44.4,LUV
33,2018-12-21,47.07,47.81,45.765,45.95,LUV
34,2018-12-20,48.52,48.88,46.4068,47.07,LUV
35,2018-12-19,49.37,49.98,48.35,48.78,LUV
36,2018-12-18,49.89,50.15,49.35,49.6,LUV
37,2018-12-17,49.84,50.105,48.53,49.39,LUV
38,2018-12-14,49.62,51.08,49.58,50.09,LUV
39,2018-12-13,50.88,51.0,49.36,50.34,LUV
40,2018-12-12,51.48,51.5,50.55,50.9,LUV
41,2018-12-11,51.58,51.61,50.68,51.08,LUV
42,2018-12-10,51.54,51.8,50.194,51.14,LUV
43,2018-12-07,53.23,53.39,51.14,51.36,LUV
44,2018-12-06,52.57,53.85,52.26,53.6,LUV
45,2018-12-04,53.62,54.17,52.13,52.8,LUV
46,2018-12-03,54.9,55.68,54.2289,54.37,LUV
47,2018-11-30,53.43,54.655,53.3,54.61,LUV
48,2018-11-29,52.82,53.57,52.82,53.23,LUV
49,2018-11-28,53.05,53.08,52.17,53.08,LUV
50,2018-11-27,53.08,53.97,52.69,52.79,LUV
51,2018-11-26,53.05,53.48,52.47,52.76,LUV
52,2018-11-23,52.72,53.218,52.16,52.68,LUV
53,2018-11-21,51.8,53.21,51.735,52.25,LUV
54,2018-11-20,51.84,52.37,51.33,51.57,LUV
55,2018-11-19,52.75,52.8412,52.075,52.39,LUV
56,2018-11-16,52.85,52.99,51.68,52.58,LUV
57,2018-11-15,52.0,53.5,51.73,53.23,LUV
58,2018-11-14,52.76,53.44,52.25,52.48,LUV
59,2018-11-13,52.1,53.0665,52.09,52.73,LUV
60,2018-11-12,52.4,52.72,51.54,51.89,LUV
61,2018-11-09,52.78,53.51,52.1245,52.49,LUV
62,2018-11-08,52.7,53.03,52.34,52.72,LUV
63,2018-11-07,52.1,53.31,51.95,52.88,LUV
64,2018-11-06,51.45,52.445,51.25,51.86,LUV
65,2018-11-05,51.67,51.78,51.06,51.42,LUV
66,2018-11-02,51.0,52.55,51.0,51.82,LUV
67,2018-11-01,49.3,51.04,49.3,50.95,LUV
68,2018-10-31,49.34,50.12,49.05,49.1,LUV
69,2018-10-30,47.36,49.18,47.25,49.15,LUV
70,2018-10-29,49.93,50.18,47.1,47.91,LUV
71,2018-10-26,49.9,50.18,48.33,49.58,LUV
72,2018-10-25,50.97,51.7,49.02,49.91,LUV
73,2018-10-24,57.76,57.79,54.36,54.59,LUV
74,2018-10-23,57.22,57.52,55.96,57.48,LUV
75,2018-10-22,58.14,58.53,57.16,57.87,LUV
76,2018-10-19,58.17,58.44,57.69,58.13,LUV
77,2018-10-18,59.16,59.16,57.77,57.96,LUV
78,2018-10-17,60.45,60.86,58.65,59.2,LUV
79,2018-10-16,57.8,59.141,57.51,58.94,LUV
80,2018-10-15,57.22,58.1852,57.18,57.68,LUV
81,2018-10-12,57.94,58.23,56.72,57.38,LUV
82,2018-10-11,57.92,58.75,56.43,57.03,LUV
83,2018-10-10,59.36,59.38,56.88,57.33,LUV
84,2018-10-09,60.65,60.7201,59.47,59.49,LUV
85,2018-10-08,60.9,61.07,60.1608,60.62,LUV
86,2018-10-05,61.68,61.865,60.67,61.05,LUV
87,2018-10-04,61.67,61.97,61.22,61.58,LUV
88,2018-10-03,61.38,62.0,61.26,61.68,LUV
89,2018-10-02,61.48,61.825,60.59,61.18,LUV
90,2018-10-01,62.61,63.2,61.54,61.7,LUV
91,2018-09-28,62.45,63.01,61.915,62.45,LUV
92,2018-09-27,62.5,63.16,62.44,62.71,LUV
93,2018-09-26,61.93,62.37,61.82,62.09,LUV
94,2018-09-25,62.0,62.34,61.12,61.65,LUV
95,2018-09-24,63.34,63.39,61.645,62.06,LUV
96,2018-09-21,62.69,64.02,62.67,63.77,LUV
97,2018-09-20,63.38,63.6297,62.42,62.5,LUV
98,2018-09-19,63.15,63.88,63.02,63.11,LUV
99,2018-09-18,63.0,63.23,62.11,63.05,LUV
