timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,12.9700,12.9700,12.2800,12.4100,12.4100,681228,0.0000,1.0000
2019-02-08,12.8500,13.1000,12.3200,12.6700,12.6700,752001,0.0000,1.0000
2019-02-07,12.9700,13.0000,12.6400,12.8200,12.8200,761121,0.0000,1.0000
2019-02-06,13.0600,13.2500,13.0400,13.0700,13.0700,525619,0.0000,1.0000
2019-02-05,12.9800,13.1300,12.9590,13.1200,13.1200,425691,0.0000,1.0000
2019-02-04,12.7900,13.0800,12.7900,12.9900,12.9900,1026603,0.0000,1.0000
2019-02-01,12.9300,12.9700,12.8400,12.8600,12.8600,640392,0.0000,1.0000
2019-01-31,12.7900,12.9700,12.7900,12.9300,12.9300,1328003,0.0000,1.0000
2019-01-30,12.8500,12.9500,12.6500,12.8300,12.8300,928580,0.0000,1.0000
2019-01-29,12.8200,12.9900,12.8200,12.8600,12.8600,1047379,0.0000,1.0000
2019-01-28,12.7800,12.8500,12.6700,12.7800,12.7800,784375,0.0000,1.0000
2019-01-25,12.6700,12.9900,12.6700,12.8000,12.8000,1912314,0.0000,1.0000
2019-01-24,12.3400,12.6100,12.2700,12.5600,12.5600,536238,0.0000,1.0000
2019-01-23,12.5100,12.5200,12.1700,12.3600,12.3600,362927,0.0000,1.0000
2019-01-22,12.6600,12.6800,12.4300,12.5000,12.5000,524623,0.0000,1.0000
2019-01-18,12.7400,12.7400,12.5800,12.6800,12.6800,628242,0.0000,1.0000
2019-01-17,12.5000,12.7000,12.4300,12.6000,12.6000,799934,0.0000,1.0000
2019-01-16,12.4900,12.6600,12.4900,12.5400,12.5400,545742,0.0000,1.0000
2019-01-15,12.4900,12.6900,12.4700,12.5100,12.5100,950348,0.0000,1.0000
2019-01-14,12.4900,12.6100,12.4200,12.4500,12.4500,492559,0.0000,1.0000
2019-01-11,12.3200,12.5050,12.2700,12.4800,12.4800,373877,0.0000,1.0000
2019-01-10,12.3400,12.4300,12.2500,12.3700,12.3700,427969,0.0000,1.0000
2019-01-09,12.3400,12.5200,12.3000,12.3700,12.3700,825177,0.0000,1.0000
