,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,135.38,136.54,134.04,134.18,MSI
1,2019-02-08,129.94,136.78,128.8,135.37,MSI
2,2019-02-07,119.79,119.81,117.79,118.62,MSI
3,2019-02-06,119.37,120.67,119.26,120.43,MSI
4,2019-02-05,120.08,120.34,118.86,119.38,MSI
5,2019-02-04,118.25,120.25,117.87,120.05,MSI
6,2019-02-01,117.41,119.19,116.86,118.37,MSI
7,2019-01-31,116.64,117.67,116.45,116.91,MSI
8,2019-01-30,115.57,117.1839,115.54,116.81,MSI
9,2019-01-29,115.17,116.12,114.54,115.72,MSI
10,2019-01-28,114.85,115.27,113.7,115.23,MSI
11,2019-01-25,115.84,116.81,115.5,116.18,MSI
12,2019-01-24,114.77,115.165,113.73,114.79,MSI
13,2019-01-23,115.22,115.6,113.91,114.46,MSI
14,2019-01-22,115.23,115.86,113.92,114.47,MSI
15,2019-01-18,114.24,116.18,114.1,115.6,MSI
16,2019-01-17,114.63,115.81,113.25,113.75,MSI
17,2019-01-16,115.73,116.9,114.5,114.55,MSI
18,2019-01-15,115.06,116.15,114.44,115.77,MSI
19,2019-01-14,115.53,116.37,114.92,115.12,MSI
20,2019-01-11,116.9,117.76,115.92,116.0,MSI
21,2019-01-10,115.3,117.66,114.96,117.56,MSI
22,2019-01-09,119.35,120.07,116.12,116.16,MSI
23,2019-01-08,116.9,119.51,116.27,119.51,MSI
24,2019-01-07,115.5,116.81,114.66,116.1,MSI
25,2019-01-04,112.46,116.77,112.06,115.56,MSI
26,2019-01-03,113.63,114.395,110.61,110.76,MSI
27,2019-01-02,113.9,115.88,113.625,114.78,MSI
28,2018-12-31,113.03,115.04,112.63,115.04,MSI
29,2018-12-28,112.51,113.67,111.18,112.25,MSI
30,2018-12-27,110.67,112.43,108.43,112.41,MSI
31,2018-12-26,109.51,112.31,108.25,112.17,MSI
32,2018-12-24,110.93,112.34,108.97,108.97,MSI
33,2018-12-21,115.5,118.52,111.72,111.73,MSI
34,2018-12-20,118.73,119.62,113.77,115.5,MSI
35,2018-12-19,121.79,122.92,118.6,119.05,MSI
36,2018-12-18,123.61,124.325,120.41,121.89,MSI
37,2018-12-17,126.6,127.135,122.73,123.24,MSI
