,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,47.66,48.07,47.59,47.8,EXC
1,2019-02-08,46.1639,47.81,46.03,47.72,EXC
2,2019-02-07,47.36,48.165,47.17,48.13,EXC
3,2019-02-06,47.12,47.54,46.99,47.32,EXC
4,2019-02-05,47.26,47.5,47.03,47.29,EXC
5,2019-02-04,47.21,47.34,46.8,47.34,EXC
6,2019-02-01,47.67,47.77,47.12,47.46,EXC
7,2019-01-31,46.6,47.93,46.46,47.76,EXC
8,2019-01-30,46.12,46.9,46.11,46.65,EXC
9,2019-01-29,46.3,46.51,46.04,46.2,EXC
10,2019-01-28,46.47,46.57,45.805,46.15,EXC
11,2019-01-25,46.78,47.03,46.24,46.43,EXC
12,2019-01-24,47.0,47.06,46.5,46.96,EXC
13,2019-01-23,46.3,46.89,46.26,46.87,EXC
14,2019-01-22,46.02,46.6,45.78,46.25,EXC
15,2019-01-18,46.1,46.39,45.9,46.08,EXC
16,2019-01-17,45.83,46.09,45.6,46.02,EXC
17,2019-01-16,45.52,45.83,45.29,45.8,EXC
18,2019-01-15,44.93,46.0,44.93,45.79,EXC
19,2019-01-14,45.34,45.45,44.545,45.04,EXC
20,2019-01-11,45.74,46.04,45.49,45.79,EXC
21,2019-01-10,45.15,45.84,44.91,45.79,EXC
22,2019-01-09,45.19,45.46,44.83,45.02,EXC
23,2019-01-08,44.72,45.43,44.53,45.39,EXC
24,2019-01-07,44.32,44.965,44.18,44.7,EXC
25,2019-01-04,43.59,44.63,43.51,44.62,EXC
26,2019-01-03,44.18,44.57,43.88,44.12,EXC
27,2019-01-02,44.78,45.0,43.85,44.07,EXC
28,2018-12-31,44.78,45.1,44.45,45.1,EXC
29,2018-12-28,44.88,45.3,44.61,44.74,EXC
30,2018-12-27,44.25,44.8,43.5,44.78,EXC
31,2018-12-26,43.85,44.52,43.1,44.48,EXC
32,2018-12-24,45.88,46.23,43.65,43.83,EXC
33,2018-12-21,45.8,47.02,45.68,45.89,EXC
34,2018-12-20,45.82,46.525,45.25,45.81,EXC
35,2018-12-19,45.88,46.48,45.48,45.72,EXC
36,2018-12-18,45.87,46.48,45.585,45.8,EXC
37,2018-12-17,47.09,47.23,45.47,45.61,EXC
38,2018-12-14,46.98,47.21,46.77,47.06,EXC
39,2018-12-13,46.88,47.27,46.79,46.95,EXC
40,2018-12-12,47.01,47.35,46.82,46.89,EXC
41,2018-12-11,47.08,47.17,46.655,46.89,EXC
42,2018-12-10,46.8,47.15,46.0,47.0,EXC
43,2018-12-07,46.87,47.3,46.28,46.96,EXC
44,2018-12-06,46.95,47.4,46.09,46.9,EXC
45,2018-12-04,46.71,47.37,46.52,46.95,EXC
46,2018-12-03,46.35,46.49,46.015,46.48,EXC
47,2018-11-30,45.81,46.45,45.63,46.39,EXC
48,2018-11-29,45.85,45.86,45.07,45.67,EXC
49,2018-11-28,45.66,45.91,45.18,45.82,EXC
50,2018-11-27,45.21,45.705,45.07,45.53,EXC
51,2018-11-26,44.94,45.28,44.66,45.2,EXC
