,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,9.3,9.81,9.24,9.66,COTY
1,2019-02-08,8.76,9.38,8.5,9.33,COTY
2,2019-02-07,7.34,7.49,7.06,7.06,COTY
3,2019-02-06,7.82,7.92,7.415,7.44,COTY
4,2019-02-05,7.76,8.02,7.67,7.81,COTY
5,2019-02-04,7.6,7.75,7.51,7.64,COTY
6,2019-02-01,7.75,7.83,7.465,7.54,COTY
7,2019-01-31,7.21,7.78,7.19,7.76,COTY
8,2019-01-30,7.26,7.2963,7.12,7.22,COTY
9,2019-01-29,7.37,7.42,7.2,7.21,COTY
10,2019-01-28,7.27,7.34,7.16,7.34,COTY
11,2019-01-25,6.99,7.455,6.99,7.31,COTY
12,2019-01-24,7.32,7.35,6.895,7.0,COTY
13,2019-01-23,7.27,7.49,7.16,7.33,COTY
14,2019-01-22,7.55,7.56,7.21,7.25,COTY
15,2019-01-18,7.48,7.73,7.46,7.53,COTY
16,2019-01-17,7.15,7.44,7.11,7.43,COTY
17,2019-01-16,7.29,7.41,7.11,7.23,COTY
18,2019-01-15,7.19,7.36,7.165,7.29,COTY
19,2019-01-14,7.21,7.325,7.11,7.19,COTY
20,2019-01-11,7.2,7.47,7.175,7.24,COTY
21,2019-01-10,7.29,7.365,7.16,7.19,COTY
22,2019-01-09,7.58,7.69,7.31,7.36,COTY
23,2019-01-08,7.77,7.83,7.37,7.52,COTY
24,2019-01-07,7.14,7.58,7.06,7.55,COTY
25,2019-01-04,6.84,7.21,6.81,7.16,COTY
26,2019-01-03,6.9,7.01,6.72,6.79,COTY
27,2019-01-02,6.46,7.01,6.29,6.95,COTY
28,2018-12-31,6.5,6.62,6.385,6.56,COTY
29,2018-12-28,6.41,6.74,6.41,6.49,COTY
30,2018-12-27,6.41,6.42,6.03,6.34,COTY
31,2018-12-26,6.13,6.43,5.91,6.4,COTY
32,2018-12-24,6.15,6.24,6.0,6.11,COTY
33,2018-12-21,6.5,6.65,6.115,6.16,COTY
34,2018-12-20,6.9,6.95,6.38,6.48,COTY
35,2018-12-19,7.11,7.325,6.9,6.96,COTY
36,2018-12-18,7.11,7.35,7.0174,7.1,COTY
37,2018-12-17,7.31,7.3895,6.97,7.07,COTY
38,2018-12-14,7.55,7.83,7.29,7.31,COTY
39,2018-12-13,7.74,7.89,7.58,7.6,COTY
40,2018-12-12,7.67,8.05,7.67,7.75,COTY
41,2018-12-11,7.67,7.76,7.46,7.58,COTY
42,2018-12-10,7.48,7.63,7.37,7.59,COTY
43,2018-12-07,7.66,7.69,7.44,7.5,COTY
44,2018-12-06,7.84,7.87,7.55,7.67,COTY
45,2018-12-04,8.5,8.63,7.91,7.93,COTY
46,2018-12-03,8.44,8.72,8.36,8.47,COTY
47,2018-11-30,8.5,8.52,8.255,8.34,COTY
48,2018-11-29,8.42,8.64,8.41,8.52,COTY
49,2018-11-28,8.56,8.72,8.49,8.52,COTY
50,2018-11-27,8.68,8.69,8.49,8.61,COTY
51,2018-11-26,8.6,8.78,8.56,8.68,COTY
52,2018-11-23,8.71,8.75,8.42,8.58,COTY
53,2018-11-21,8.67,8.84,8.6,8.77,COTY
54,2018-11-20,9.0,9.09,8.6,8.63,COTY
55,2018-11-19,9.38,9.5,9.11,9.15,COTY
56,2018-11-16,8.72,9.375,8.71,9.09,COTY
57,2018-11-15,8.71,9.04,8.6,8.71,COTY
58,2018-11-14,8.22,8.975,8.2,8.7,COTY
59,2018-11-13,8.67,8.7,8.15,8.16,COTY
60,2018-11-12,8.63,8.99,8.52,8.65,COTY
61,2018-11-09,8.37,8.68,8.35,8.49,COTY
62,2018-11-08,8.72,8.76,8.29,8.3,COTY
63,2018-11-07,9.52,9.62,8.36,8.66,COTY
64,2018-11-06,11.12,11.335,10.95,11.18,COTY
65,2018-11-05,10.99,11.1,10.84,11.06,COTY
66,2018-11-02,10.95,11.18,10.7,10.99,COTY
67,2018-11-01,10.59,10.97,10.48,10.94,COTY
68,2018-10-31,10.33,10.55,10.15,10.55,COTY
69,2018-10-30,9.88,10.21,9.78,10.19,COTY
70,2018-10-29,10.06,10.17,9.69,9.81,COTY
71,2018-10-26,10.25,10.255,9.89,9.96,COTY
72,2018-10-25,10.39,10.58,10.33,10.37,COTY
73,2018-10-24,10.59,10.7,10.34,10.35,COTY
