,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,115.5,116.83,115.5,116.79,KMB
1,2019-02-08,113.27,115.71,113.06,115.69,KMB
2,2019-02-07,113.84,114.1,112.555,113.36,KMB
3,2019-02-06,111.98,114.36,111.59,114.16,KMB
4,2019-02-05,112.73,112.96,111.51,112.22,KMB
5,2019-02-04,112.1,112.79,111.84,112.77,KMB
6,2019-02-01,111.59,112.52,111.32,111.74,KMB
7,2019-01-31,107.69,111.83,107.63,111.38,KMB
8,2019-01-30,108.53,108.97,107.49,107.87,KMB
9,2019-01-29,108.23,109.08,107.44,108.15,KMB
10,2019-01-28,108.0,109.51,107.78,108.05,KMB
11,2019-01-25,111.43,112.22,108.07,108.12,KMB
12,2019-01-24,112.12,112.75,110.68,111.44,KMB
13,2019-01-23,111.07,114.51,109.41,112.15,KMB
14,2019-01-22,116.88,117.11,114.02,115.23,KMB
15,2019-01-18,116.55,117.97,116.15,116.87,KMB
16,2019-01-17,114.58,114.97,113.395,114.37,KMB
17,2019-01-16,116.19,116.93,114.49,114.74,KMB
18,2019-01-15,116.23,117.63,116.0,116.7,KMB
19,2019-01-14,116.34,116.95,115.505,116.25,KMB
20,2019-01-11,116.83,117.26,116.19,117.2,KMB
21,2019-01-10,114.22,116.73,113.63,116.66,KMB
22,2019-01-09,114.94,115.47,113.46,114.01,KMB
23,2019-01-08,114.35,115.18,112.6,114.95,KMB
24,2019-01-07,112.08,114.09,111.85,113.39,KMB
25,2019-01-04,110.81,112.36,109.73,111.88,KMB
26,2019-01-03,111.27,112.77,110.21,110.64,KMB
27,2019-01-02,112.8,113.05,111.01,111.79,KMB
28,2018-12-31,113.44,114.29,112.07,113.94,KMB
29,2018-12-28,113.25,114.86,112.34,113.21,KMB
30,2018-12-27,110.09,112.93,108.4961,112.87,KMB
31,2018-12-26,107.62,110.77,106.59,110.75,KMB
32,2018-12-24,115.18,115.18,106.84,106.85,KMB
33,2018-12-21,113.65,117.05,112.23,115.95,KMB
34,2018-12-20,113.88,114.87,112.5,114.07,KMB
35,2018-12-19,113.59,116.17,112.95,113.88,KMB
36,2018-12-18,114.57,115.87,112.6562,113.44,KMB
37,2018-12-17,117.34,117.92,113.4555,114.18,KMB
38,2018-12-14,117.94,118.39,116.63,117.42,KMB
39,2018-12-13,114.7,118.58,114.24,118.4,KMB
40,2018-12-12,115.74,116.28,113.61,113.92,KMB
41,2018-12-11,113.96,116.24,113.85,115.76,KMB
42,2018-12-10,113.86,114.06,111.27,113.69,KMB
43,2018-12-07,113.04,113.84,112.39,113.5,KMB
44,2018-12-06,111.45,112.96,110.16,112.91,KMB
45,2018-12-04,113.83,114.28,112.09,112.51,KMB
46,2018-12-03,115.41,115.41,112.15,113.19,KMB
47,2018-11-30,114.57,115.57,114.2,115.37,KMB
48,2018-11-29,114.05,115.38,113.65,114.95,KMB
49,2018-11-28,115.06,115.79,113.78,114.03,KMB
50,2018-11-27,113.07,115.59,113.02,115.45,KMB
51,2018-11-26,112.63,113.26,111.5,113.02,KMB
52,2018-11-23,110.84,113.82,110.4,112.82,KMB
53,2018-11-21,111.3,111.97,110.29,110.67,KMB
54,2018-11-20,110.86,112.7,110.08,111.6,KMB
55,2018-11-19,110.8,112.48,109.84,110.45,KMB
56,2018-11-16,111.15,112.17,110.34,111.27,KMB
57,2018-11-15,110.66,110.94,109.41,110.79,KMB
58,2018-11-14,110.02,111.89,109.96,110.98,KMB
59,2018-11-13,110.37,111.28,109.2,109.97,KMB
60,2018-11-12,109.38,111.28,109.21,110.38,KMB
61,2018-11-09,107.68,109.77,107.4,109.45,KMB
62,2018-11-08,107.17,107.795,106.435,107.21,KMB
63,2018-11-07,107.22,107.65,106.0,107.49,KMB
64,2018-11-06,106.55,107.56,106.36,106.98,KMB
65,2018-11-05,105.85,107.15,105.21,106.87,KMB
66,2018-11-02,106.66,106.86,104.53,105.48,KMB
67,2018-11-01,104.11,106.22,104.11,106.03,KMB
68,2018-10-31,105.81,106.0,103.42,104.3,KMB
69,2018-10-30,103.09,106.55,103.01,106.23,KMB
70,2018-10-29,102.85,103.8,101.28,102.3,KMB
71,2018-10-26,103.9,104.27,100.32,102.31,KMB
72,2018-10-25,105.47,106.6825,104.3,104.57,KMB
73,2018-10-24,104.43,107.727,104.31,105.21,KMB
74,2018-10-23,105.39,105.83,103.724,104.14,KMB
75,2018-10-22,111.13,112.4,104.8624,106.4,KMB
76,2018-10-19,112.06,113.33,110.13,110.23,KMB
77,2018-10-18,108.91,110.01,108.38,109.48,KMB
78,2018-10-17,109.51,110.28,107.7,108.82,KMB
79,2018-10-16,110.42,110.64,109.56,110.07,KMB
80,2018-10-15,109.09,111.39,108.95,110.29,KMB
81,2018-10-12,108.85,109.57,107.52,109.14,KMB
82,2018-10-11,113.13,113.91,108.05,108.13,KMB
83,2018-10-10,111.69,115.19,111.0,112.94,KMB
84,2018-10-09,114.38,115.59,113.88,114.11,KMB
85,2018-10-08,111.95,114.87,111.8828,114.27,KMB
86,2018-10-05,112.56,114.14,112.56,113.45,KMB
87,2018-10-04,111.57,112.56,110.74,112.39,KMB
88,2018-10-03,115.37,115.85,112.36,112.54,KMB
89,2018-10-02,113.67,114.72,113.3593,114.61,KMB
90,2018-10-01,113.75,114.28,113.0,113.6,KMB
91,2018-09-28,112.63,113.66,112.63,113.64,KMB
92,2018-09-27,113.04,114.25,112.54,112.92,KMB
93,2018-09-26,112.78,114.05,112.3,113.07,KMB
94,2018-09-25,114.64,114.64,112.37,112.51,KMB
95,2018-09-24,116.34,116.48,113.91,113.98,KMB
96,2018-09-21,117.14,117.42,116.59,116.72,KMB
97,2018-09-20,115.84,116.92,115.78,116.77,KMB
98,2018-09-19,117.04,117.38,115.88,116.15,KMB
99,2018-09-18,117.57,117.57,116.12,117.07,KMB
