,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,78.08,78.4,77.75,78.04,COF
1,2019-02-08,77.91,78.59,76.82,77.83,COF
2,2019-02-07,79.91,80.03,78.3568,79.03,COF
3,2019-02-06,80.68,81.2,79.59,80.14,COF
4,2019-02-05,81.56,81.6,80.5,80.86,COF
5,2019-02-04,80.85,81.62,80.3,81.39,COF
6,2019-02-01,80.94,81.34,80.43,80.88,COF
7,2019-01-31,80.28,80.81,79.9,80.59,COF
8,2019-01-30,79.9,81.245,79.19,80.88,COF
9,2019-01-29,79.6,80.0,78.88,79.56,COF
10,2019-01-28,78.74,79.55,78.44,79.48,COF
11,2019-01-25,80.98,81.3,79.54,79.62,COF
12,2019-01-24,78.2,80.84,78.2,80.18,COF
13,2019-01-23,79.77,80.58,77.71,78.2,COF
14,2019-01-22,84.0,84.16,82.8,83.4,COF
15,2019-01-18,83.89,85.25,82.94,84.97,COF
16,2019-01-17,83.2,84.06,82.23,83.65,COF
17,2019-01-16,82.4,84.31,82.16,83.62,COF
18,2019-01-15,81.0,81.63,80.52,81.52,COF
19,2019-01-14,80.21,81.65,79.9208,81.4,COF
20,2019-01-11,79.37,81.03,79.04,80.94,COF
21,2019-01-10,80.0,80.38,79.57,79.95,COF
22,2019-01-09,80.7,80.93,79.79,80.57,COF
23,2019-01-08,80.67,81.16,78.9,80.02,COF
24,2019-01-07,79.19,80.5,78.645,79.98,COF
25,2019-01-04,77.68,79.61,77.66,79.54,COF
26,2019-01-03,76.6,77.4766,75.98,76.16,COF
27,2019-01-02,74.49,77.36,74.39,77.26,COF
28,2018-12-31,74.99,75.7,74.38,75.59,COF
29,2018-12-28,75.44,75.99,74.23,74.66,COF
30,2018-12-27,73.11,74.99,72.0818,74.99,COF
31,2018-12-26,71.05,74.41,69.9,74.41,COF
32,2018-12-24,71.28,72.89,70.75,70.78,COF
33,2018-12-21,74.17,75.96,72.0,72.39,COF
34,2018-12-20,74.28,75.35,73.76,74.49,COF
35,2018-12-19,76.02,77.45,74.08,74.67,COF
36,2018-12-18,77.79,78.135,75.29,76.21,COF
37,2018-12-17,78.31,78.85,76.46,76.91,COF
38,2018-12-14,79.57,81.23,78.53,78.73,COF
39,2018-12-13,82.09,82.39,80.005,80.39,COF
40,2018-12-12,82.56,83.32,81.72,82.04,COF
41,2018-12-11,83.62,83.85,80.89,81.36,COF
42,2018-12-10,83.11,83.26,80.317,82.45,COF
43,2018-12-07,84.54,85.6389,81.89,82.67,COF
44,2018-12-06,83.18,84.68,81.85,84.61,COF
45,2018-12-04,90.11,90.19,84.31,84.89,COF
46,2018-12-03,90.67,91.6,89.12,90.47,COF
47,2018-11-30,88.51,89.87,88.41,89.68,COF
48,2018-11-29,89.58,89.93,88.44,88.87,COF
49,2018-11-28,88.53,90.41,87.65,90.41,COF
50,2018-11-27,87.8,88.61,87.4773,88.19,COF
51,2018-11-26,86.86,88.34,86.61,87.97,COF
52,2018-11-23,85.75,86.48,85.32,85.63,COF
53,2018-11-21,86.22,87.73,85.71,86.44,COF
