timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,24.8500,24.9200,24.6200,24.8400,24.8400,3279619,0.0000,1.0000
2019-02-08,24.7700,25.1700,24.6500,24.9000,24.9000,3972470,0.0000,1.0000
2019-02-07,24.5500,24.9550,24.4749,24.9300,24.9300,3586999,0.0000,1.0000
2019-02-06,25.0900,25.1900,24.3950,24.6900,24.6900,4185620,0.0000,1.0000
2019-02-05,25.3000,25.4150,25.0350,25.2200,25.2200,2743753,0.0000,1.0000
2019-02-04,24.9300,25.3300,24.8300,25.2800,25.2800,2132289,0.0000,1.0000
2019-02-01,25.4400,25.5700,24.8100,25.0000,25.0000,3103311,0.0000,1.0000
2019-01-31,25.1900,25.6450,25.1200,25.4400,25.4400,3380047,0.0000,1.0000
2019-01-30,25.4800,25.5700,25.2300,25.2500,25.2500,2733766,0.0000,1.0000
2019-01-29,25.7400,25.7900,25.2200,25.4900,25.4900,4226048,0.0000,1.0000
2019-01-28,25.5000,25.7950,25.2900,25.7700,25.7700,3269346,0.0000,1.0000
2019-01-25,25.5500,25.9000,25.4200,25.6800,25.6800,3030393,0.0000,1.0000
2019-01-24,25.2800,25.3200,25.0200,25.2500,25.2500,2159630,0.0000,1.0000
2019-01-23,25.0300,25.4950,24.8300,25.3800,25.3800,4452139,0.0000,1.0000
2019-01-22,25.1100,25.5400,24.7100,24.9400,24.9400,5969572,0.0000,1.0000
2019-01-18,25.6500,26.2950,25.6400,26.0100,26.0100,3612151,0.0000,1.0000
2019-01-17,24.7400,25.6000,24.7300,25.5900,25.5900,3508374,0.0000,1.0000
2019-01-16,24.7500,25.0900,24.7000,24.9100,24.9100,3575443,0.0000,1.0000
2019-01-15,25.3200,25.3700,24.8750,24.9100,24.9100,3882736,0.0000,1.0000
2019-01-14,25.0700,25.7250,25.0100,25.3300,25.3300,3393542,0.0000,1.0000
2019-01-11,24.6500,25.4700,24.5000,25.2400,25.2400,4509064,0.0000,1.0000
2019-01-10,25.1700,25.3800,24.6500,25.2500,25.2500,6410548,0.0000,1.0000
2019-01-09,25.4000,26.5400,25.3100,26.0600,26.0600,6006117,0.0000,1.0000
2019-01-08,26.4700,26.7150,24.8000,25.2200,25.2200,8925660,0.2425,1.0000
2019-01-07,25.3100,27.0000,25.3100,26.5700,26.3170,8962895,0.0000,1.0000
2019-01-04,26.1100,26.1100,25.1400,25.4000,25.1581,8308140,0.0000,1.0000
2019-01-03,25.6200,26.0300,25.4100,25.7900,25.5444,5326267,0.0000,1.0000
2019-01-02,25.3000,26.0000,25.3000,25.7500,25.5048,5218923,0.0000,1.0000
2018-12-31,25.7300,25.9200,25.4400,25.7600,25.5147,3825053,0.0000,1.0000
2018-12-28,26.2100,26.2800,25.5000,25.6200,25.3760,4551403,0.0000,1.0000
2018-12-27,25.5400,26.1500,25.0900,26.1400,25.8910,4422855,0.0000,1.0000
2018-12-26,24.7800,25.8400,24.7400,25.8200,25.5741,3426340,0.0000,1.0000
2018-12-24,24.5600,24.9100,24.4200,24.6800,24.4450,3211823,0.0000,1.0000
2018-12-21,25.0500,25.6500,24.5400,24.6000,24.3657,8144909,0.0000,1.0000
2018-12-20,25.0900,25.5650,24.7900,25.0500,24.8114,6489524,0.0000,1.0000
2018-12-19,25.6200,25.6700,24.9500,25.1700,24.9303,8625842,0.0000,1.0000
2018-12-18,25.7200,25.8700,25.0900,25.5600,25.3166,7418245,0.0000,1.0000
2018-12-17,26.3000,26.4900,25.3400,25.4600,25.2175,7091835,0.0000,1.0000
2018-12-14,26.4100,27.1400,26.2700,26.6100,26.3566,5497158,0.0000,1.0000
2018-12-13,27.5300,27.5900,26.3200,26.6300,26.3764,6931200,0.0000,1.0000
2018-12-12,27.4700,27.7000,26.9300,27.4700,27.2084,4657250,0.0000,1.0000
2018-12-11,27.4000,27.9800,26.9500,27.1500,26.8914,4414492,0.0000,1.0000
2018-12-10,27.0100,27.2300,26.5100,26.9600,26.7032,5449145,0.0000,1.0000
2018-12-07,27.4900,27.8000,26.9300,26.9900,26.7330,4816247,0.0000,1.0000
2018-12-06,26.6400,27.6600,26.4100,27.6100,27.3470,5915235,0.0000,1.0000
2018-12-04,28.1500,28.4400,26.6500,26.9200,26.6636,10187980,0.0000,1.0000
2018-12-03,27.3800,28.2000,27.3800,28.1800,27.9116,6440206,0.0000,1.0000
2018-11-30,26.5500,27.4800,26.5500,27.2900,27.0301,5524253,0.0000,1.0000
2018-11-29,27.3100,27.3600,26.3200,26.6500,26.3962,3806246,0.0000,1.0000
2018-11-28,26.3400,27.1750,26.1050,27.1400,26.8815,4850429,0.0000,1.0000
2018-11-27,26.3600,26.6900,26.0500,26.4700,26.2179,4347493,0.0000,1.0000
2018-11-26,26.2800,26.5500,25.9900,26.4800,26.2278,6775309,0.0000,1.0000
2018-11-23,25.8300,26.1450,25.6700,26.0000,25.7524,3513980,0.0000,1.0000
2018-11-21,25.0000,26.1100,24.8800,25.8100,25.5642,7272033,0.0000,1.0000
2018-11-20,24.6700,25.5500,24.2500,24.6600,24.4251,7512226,0.0000,1.0000
2018-11-19,25.8600,26.2200,25.3700,25.4400,25.1977,5684877,0.0000,1.0000
2018-11-16,25.9900,26.0200,25.4200,25.9000,25.6533,6578268,0.0000,1.0000
2018-11-15,26.4500,26.6700,25.7400,26.2200,25.9703,5246341,0.0000,1.0000
2018-11-14,27.1600,27.7800,26.6950,26.8600,26.6042,3430281,0.0000,1.0000
2018-11-13,27.6300,27.6300,26.0400,27.0600,26.8023,3588780,0.0000,1.0000
2018-11-12,27.3900,27.6600,27.2000,27.4100,27.1490,4023681,0.0000,1.0000
2018-11-09,27.6400,27.7200,27.1100,27.4800,27.2183,3638802,0.0000,1.0000
2018-11-08,27.7500,28.0700,27.5500,27.8300,27.5650,3905095,0.0000,1.0000
