,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,50.96,51.475,50.95,51.23,ORCL
1,2019-02-08,50.09,51.03,49.82,51.03,ORCL
2,2019-02-07,50.79,50.985,50.17,50.22,ORCL
3,2019-02-06,51.19,51.49,50.97,51.26,ORCL
4,2019-02-05,51.17,51.37,50.885,51.24,ORCL
5,2019-02-04,50.38,51.25,50.38,51.03,ORCL
6,2019-02-01,50.52,51.095,50.29,50.81,ORCL
7,2019-01-31,50.24,50.5,50.07,50.23,ORCL
8,2019-01-30,49.86,50.5,49.6,50.36,ORCL
9,2019-01-29,49.39,49.92,49.19,49.61,ORCL
10,2019-01-28,49.45,49.73,49.21,49.52,ORCL
11,2019-01-25,49.6,49.9,49.45,49.8,ORCL
12,2019-01-24,49.26,49.43,48.87,49.2,ORCL
13,2019-01-23,49.19,49.48,48.83,49.24,ORCL
14,2019-01-22,48.84,49.17,48.66,48.94,ORCL
15,2019-01-18,48.94,49.57,48.87,49.27,ORCL
16,2019-01-17,48.01,48.91,47.81,48.58,ORCL
17,2019-01-16,48.58,48.785,48.05,48.06,ORCL
18,2019-01-15,47.47,48.525,47.41,48.38,ORCL
19,2019-01-14,47.85,48.34,47.62,48.18,ORCL
20,2019-01-11,47.67,48.6197,47.37,48.29,ORCL
21,2019-01-10,47.38,47.98,46.88,47.82,ORCL
22,2019-01-09,46.64,48.23,46.61,47.78,ORCL
23,2019-01-08,47.93,48.36,47.2,47.88,ORCL
24,2019-01-07,46.93,48.105,46.47,47.45,ORCL
25,2019-01-04,45.37,46.95,45.25,46.71,ORCL
26,2019-01-03,44.75,45.5,44.41,44.78,ORCL
27,2019-01-02,44.48,45.34,44.45,45.22,ORCL
28,2018-12-31,45.19,45.5,44.84,45.15,ORCL
29,2018-12-28,45.14,45.765,44.74,44.82,ORCL
30,2018-12-27,43.95,45.09,43.46,44.97,ORCL
31,2018-12-26,43.0,44.61,42.4,44.59,ORCL
32,2018-12-24,43.77,43.82,42.68,42.69,ORCL
33,2018-12-21,46.08,46.21,43.86,44.0,ORCL
34,2018-12-20,46.05,46.95,45.48,46.24,ORCL
35,2018-12-19,46.06,47.44,45.75,46.45,ORCL
36,2018-12-18,48.1,48.34,45.44,45.85,ORCL
37,2018-12-17,46.42,47.23,45.53,45.73,ORCL
38,2018-12-14,46.78,47.033,46.41,46.6,ORCL
39,2018-12-13,47.48,47.545,46.75,47.23,ORCL
40,2018-12-12,47.11,48.11,47.0075,47.32,ORCL
41,2018-12-11,46.98,47.13,46.06,46.46,ORCL
42,2018-12-10,46.01,47.08,45.335,46.67,ORCL
43,2018-12-07,46.76,47.04,45.805,46.0,ORCL
44,2018-12-06,47.75,47.77,45.65,46.68,ORCL
45,2018-12-04,49.52,50.22,48.71,48.75,ORCL
