,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,88.08,88.295,87.05,87.85,TIF
1,2019-02-08,87.87,88.57,87.68,88.08,TIF
2,2019-02-07,89.24,89.89,87.85,88.57,TIF
3,2019-02-06,89.52,90.03,89.03,89.66,TIF
4,2019-02-05,88.78,90.35,88.38,89.63,TIF
5,2019-02-04,88.17,88.52,86.03,88.38,TIF
6,2019-02-01,88.95,89.25,87.64,88.2,TIF
7,2019-01-31,88.48,88.86,87.315,88.73,TIF
8,2019-01-30,87.86,88.61,86.68,87.98,TIF
9,2019-01-29,87.84,87.9,85.6,87.6,TIF
10,2019-01-28,88.26,88.45,87.46,88.19,TIF
11,2019-01-25,88.61,89.77,88.09,88.88,TIF
12,2019-01-24,87.71,87.71,86.38,87.52,TIF
13,2019-01-23,87.4,87.9,86.52,87.34,TIF
14,2019-01-22,88.32,89.14,87.16,87.6,TIF
15,2019-01-18,87.0,90.39,86.695,89.82,TIF
16,2019-01-17,81.95,85.46,81.32,85.26,TIF
17,2019-01-16,83.55,84.47,82.88,84.01,TIF
18,2019-01-15,85.32,85.57,83.71,84.57,TIF
19,2019-01-14,85.27,86.89,84.76,85.36,TIF
20,2019-01-11,84.73,87.31,84.47,85.82,TIF
21,2019-01-10,85.03,85.28,83.67,84.96,TIF
22,2019-01-09,87.54,87.65,86.17,86.48,TIF
23,2019-01-08,86.74,87.96,84.88,86.97,TIF
24,2019-01-07,82.35,86.47,81.87,85.9,TIF
25,2019-01-04,80.67,83.105,80.28,82.38,TIF
26,2019-01-03,80.79,81.24,78.2,79.59,TIF
27,2019-01-02,79.35,82.28,78.16,81.83,TIF
28,2018-12-31,79.61,81.0,79.27,80.51,TIF
29,2018-12-28,79.51,80.64,78.67,79.12,TIF
30,2018-12-27,76.81,78.96,75.51,78.9,TIF
31,2018-12-26,74.72,77.82,74.27,77.8,TIF
32,2018-12-24,75.54,75.6,73.04,74.21,TIF
33,2018-12-21,78.23,79.665,75.55,75.78,TIF
34,2018-12-20,77.51,78.88,76.61,78.14,TIF
35,2018-12-19,79.94,80.73,77.14,77.77,TIF
36,2018-12-18,81.02,81.62,79.41,80.1,TIF
37,2018-12-17,81.83,82.67,79.8118,80.69,TIF
38,2018-12-14,82.94,84.545,82.005,82.66,TIF
39,2018-12-13,86.12,86.58,83.48,83.76,TIF
40,2018-12-12,85.29,87.12,85.07,85.94,TIF
41,2018-12-11,86.49,87.09,83.62,84.18,TIF
42,2018-12-10,86.02,86.455,83.44,85.11,TIF
43,2018-12-07,88.03,89.34,85.98,86.02,TIF
44,2018-12-06,89.54,89.6,86.51,88.52,TIF
45,2018-12-04,94.53,94.71,90.32,90.89,TIF
46,2018-12-03,92.91,96.0,92.91,94.65,TIF
47,2018-11-30,89.51,91.89,89.03,91.0,TIF
48,2018-11-29,93.05,94.24,89.52,89.77,TIF
49,2018-11-28,93.25,96.74,92.0,92.54,TIF
50,2018-11-27,105.67,106.81,103.98,104.95,TIF
51,2018-11-26,103.44,107.25,103.44,106.37,TIF
52,2018-11-23,100.96,102.83,100.96,102.41,TIF
53,2018-11-21,101.23,104.19,100.715,102.35,TIF
54,2018-11-20,100.27,101.87,99.025,100.14,TIF
55,2018-11-19,106.34,107.15,101.83,102.48,TIF
56,2018-11-16,105.37,106.96,105.0,106.49,TIF
57,2018-11-15,104.56,106.79,102.71,105.96,TIF
58,2018-11-14,108.9,110.19,105.18,105.57,TIF
59,2018-11-13,109.36,110.61,107.78,108.21,TIF
60,2018-11-12,110.99,111.715,106.4,109.1,TIF
61,2018-11-09,111.63,113.87,108.36,110.36,TIF
62,2018-11-08,116.24,116.71,114.485,116.56,TIF
63,2018-11-07,115.53,117.1,113.2,117.03,TIF
