timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,102.1600,106.9500,96.7300,97.2400,97.2400,38180024,0.0000,1.0000
2019-02-08,86.5050,97.6500,85.0000,97.6000,97.6000,26898538,0.0000,1.0000
2019-02-07,79.9000,85.5900,79.9000,84.1000,84.1000,11391297,0.0000,1.0000
2019-02-06,79.1400,81.5900,78.0000,80.2100,80.2100,30198566,0.0000,1.0000
2019-02-05,89.0600,92.8500,88.8900,92.5200,92.5200,11931365,0.0000,1.0000
2019-02-04,91.0600,91.0700,88.1900,88.4300,88.4300,5982459,0.0000,1.0000
2019-02-01,92.2000,92.8000,90.8300,91.2200,91.2200,2890254,0.0000,1.0000
2019-01-31,89.9800,92.8000,89.5500,92.2400,92.2400,4148221,0.0000,1.0000
2019-01-30,87.6200,89.2700,86.8500,89.2300,89.2300,3797870,0.0000,1.0000
2019-01-29,89.8900,89.8900,86.8200,87.2400,87.2400,3961361,0.0000,1.0000
2019-01-28,89.4500,90.6500,88.6500,90.4700,90.4700,4339507,0.0000,1.0000
2019-01-25,92.4500,92.9800,90.8700,91.7400,91.7400,4168627,0.0000,1.0000
2019-01-24,89.3600,91.5500,88.5300,91.4800,91.4800,3167912,0.0000,1.0000
2019-01-23,91.9300,92.0000,88.4400,89.1300,89.1300,4085955,0.0000,1.0000
2019-01-22,91.6800,91.9900,90.0100,91.3100,91.3100,4474677,0.0000,1.0000
2019-01-18,90.3100,93.1600,90.2300,92.5200,92.5200,5403618,0.0000,1.0000
2019-01-17,87.9500,89.8500,87.6500,89.3100,89.3100,4283301,0.0000,1.0000
2019-01-16,88.0000,90.0900,85.9600,89.9200,89.9200,6613145,0.0000,1.0000
2019-01-15,88.9600,89.5800,88.3700,89.4900,89.4900,2794651,0.0000,1.0000
2019-01-14,89.6200,89.9800,88.4200,88.5800,88.5800,3351586,0.0000,1.0000
2019-01-11,90.6700,91.5900,89.9100,90.7000,90.7000,3757614,0.0000,1.0000
2019-01-10,88.7900,91.4400,88.5200,91.0100,91.0100,4745577,0.0000,1.0000
2019-01-09,89.8100,90.9900,87.8900,88.9100,88.9100,4178767,0.0000,1.0000
2019-01-08,88.4600,89.7400,87.6900,89.0200,89.0200,6468299,0.0000,1.0000
2019-01-07,84.8900,88.1000,83.4400,87.5900,87.5900,6611453,0.0000,1.0000
2019-01-04,80.8200,85.2500,80.0400,84.4200,84.4200,7254381,0.0000,1.0000
2019-01-03,79.4500,80.3500,77.6200,78.7100,78.7100,3747137,0.0000,1.0000
2019-01-02,77.2200,80.6400,77.2000,80.3700,80.3700,3176781,0.0000,1.0000
2018-12-31,80.0000,80.3800,78.3000,78.9100,78.9100,2942411,0.0000,1.0000
2018-12-28,79.9600,80.2900,78.3000,79.3000,79.3000,2733635,0.0000,1.0000
2018-12-27,77.1100,79.4600,76.7600,79.4300,79.4300,4260992,0.0000,1.0000
2018-12-26,75.2000,77.9500,73.9100,77.8900,77.8900,3257300,0.0000,1.0000
2018-12-24,75.7600,77.4000,74.3800,74.7200,74.7200,2556888,0.0000,1.0000
2018-12-21,78.3000,79.4600,75.6300,76.5700,76.5700,7829935,0.0000,1.0000
2018-12-20,77.6800,79.3900,76.4600,77.4400,77.4400,5567654,0.0000,1.0000
2018-12-19,80.0300,81.2200,77.3410,78.3600,78.3600,6417012,0.0000,1.0000
2018-12-18,79.6800,81.7950,79.3800,80.0000,80.0000,6191119,0.0000,1.0000
2018-12-17,80.1400,82.0200,78.4800,79.2300,79.2300,4083459,0.0000,1.0000
2018-12-14,79.8200,81.9500,79.1401,80.1600,80.1600,5227573,0.0000,1.0000
2018-12-13,83.9100,83.9350,80.7800,80.8600,80.8600,5011120,0.0000,1.0000
2018-12-12,84.3200,85.3700,82.9100,82.9900,82.9900,3400512,0.0000,1.0000
2018-12-11,85.1200,85.3163,82.7300,83.4400,83.4400,3877038,0.0000,1.0000
2018-12-10,82.3400,84.6000,82.2989,83.7300,83.7300,3888391,0.0000,1.0000
2018-12-07,83.7800,85.1400,82.2200,82.5200,82.5200,4589061,0.0000,1.0000
2018-12-06,79.9400,83.8800,79.5000,83.8800,83.8800,5747509,0.0000,1.0000
2018-12-04,83.4400,84.8900,81.0000,81.1800,81.1800,5129536,0.0000,1.0000
2018-12-03,85.8100,86.6400,83.3400,84.0000,84.0000,5052203,0.0000,1.0000
2018-11-30,86.3100,86.8300,83.7300,84.0700,84.0700,5395519,0.0000,1.0000
2018-11-29,85.0900,87.2400,84.6300,86.3900,86.3900,3527304,0.0000,1.0000
2018-11-28,85.5100,86.3200,83.9200,85.9000,85.9000,4197156,0.0000,1.0000
2018-11-27,84.6800,85.6700,83.2400,85.0400,85.0400,3372165,0.0000,1.0000
2018-11-26,83.5200,85.0100,82.4900,84.9300,84.9300,5383834,0.0000,1.0000
2018-11-23,83.8200,84.2500,82.4200,82.6700,82.6700,1906821,0.0000,1.0000
2018-11-21,83.9400,85.4750,83.4300,84.0200,84.0200,3272888,0.0000,1.0000
2018-11-20,80.8200,83.4300,80.4200,83.0200,83.0200,5388835,0.0000,1.0000
2018-11-19,86.1000,86.2050,82.7200,83.0400,83.0400,4461773,0.0000,1.0000
2018-11-16,87.4500,87.8800,84.9800,85.9700,85.9700,4585277,0.0000,1.0000
2018-11-15,86.0200,88.2800,84.8600,88.2500,88.2500,3827363,0.0000,1.0000
2018-11-14,88.2400,88.3600,84.9800,85.7600,85.7600,3591337,0.0000,1.0000
2018-11-13,88.3300,89.3500,86.9900,87.3900,87.3900,3732374,0.0000,1.0000
2018-11-12,88.6000,88.8800,86.0100,87.6600,87.6600,5123595,0.0000,1.0000
2018-11-09,92.8600,92.8600,88.2200,88.8900,88.8900,7236662,0.0000,1.0000
2018-11-08,94.0100,94.2400,92.3300,93.8700,93.8700,5045772,0.0000,1.0000
2018-11-07,93.0000,94.6300,92.2600,93.8000,93.8000,7249240,0.0000,1.0000
2018-11-06,92.6900,93.5000,91.5700,92.2300,92.2300,4121678,0.0000,1.0000
2018-11-05,92.5700,93.0600,91.1600,92.6900,92.6900,4163800,0.0000,1.0000
2018-11-02,95.2900,95.8000,91.8400,92.4600,92.4600,5325388,0.0000,1.0000
2018-11-01,91.0000,95.0500,91.0000,94.2000,94.2000,5444203,0.0000,1.0000
2018-10-31,92.0000,95.3700,89.9400,90.9800,90.9800,17510774,0.0000,1.0000
2018-10-30,91.6700,94.8300,91.0000,94.8300,94.8300,6678692,0.0000,1.0000
2018-10-29,95.7800,97.3000,89.1200,91.1900,91.1900,9957031,0.0000,1.0000
2018-10-26,95.9300,98.7600,95.5900,96.2200,96.2200,4263600,0.0000,1.0000
2018-10-25,97.8600,99.4800,97.6200,98.6400,98.6400,5610929,0.0000,1.0000
2018-10-24,98.8100,100.2000,96.1000,96.2500,96.2500,4851752,0.0000,1.0000
2018-10-23,99.4100,100.0600,97.8000,99.0900,99.0900,6842910,0.0000,1.0000
2018-10-22,102.8100,104.2400,101.2400,101.3600,101.3600,4983068,0.0000,1.0000
2018-10-19,106.3000,107.4900,101.9800,102.1100,102.1100,5432282,0.0000,1.0000
2018-10-18,107.3400,107.8524,104.7700,105.8000,105.8000,4731813,0.0000,1.0000
2018-10-17,107.7600,109.3600,106.9400,108.7900,108.7900,3196247,0.0000,1.0000
2018-10-16,106.7600,108.5100,106.5300,107.4200,107.4200,5441912,0.0000,1.0000
2018-10-15,105.4500,107.0300,104.0200,105.8800,105.8800,2602018,0.0000,1.0000
2018-10-12,106.9600,108.1300,104.4100,106.1000,106.1000,5384503,0.0000,1.0000
2018-10-11,104.4500,105.3900,102.3000,103.6000,103.6000,6251674,0.0000,1.0000
2018-10-10,108.6700,109.1200,104.9700,105.1500,105.1500,7443778,0.0000,1.0000
2018-10-09,110.8000,112.2100,109.2900,109.4900,109.4900,5238597,0.0000,1.0000
2018-10-08,112.8200,113.2900,109.7950,110.6200,110.6200,4784446,0.0000,1.0000
2018-10-05,114.4000,115.7500,111.9900,113.7300,113.7300,3571443,0.0000,1.0000
2018-10-04,116.3900,116.3900,112.7600,114.0100,114.0100,5235515,0.0000,1.0000
2018-10-03,117.4900,118.1700,116.2100,116.3900,116.3900,3632557,0.0000,1.0000
2018-10-02,117.5000,118.2400,116.1800,117.0500,117.0500,4160109,0.0000,1.0000
2018-10-01,121.1500,121.3000,116.2900,117.5500,117.5500,5742623,0.0000,1.0000
2018-09-28,119.0900,120.6600,119.0100,120.4900,120.4900,3904873,0.0000,1.0000
2018-09-27,118.4000,119.6000,117.7300,119.3800,119.3800,3289968,0.0000,1.0000
2018-09-26,116.8700,119.8650,116.5500,118.0900,118.0900,5062599,0.0000,1.0000
2018-09-25,115.2100,116.4400,114.8700,116.2500,116.2500,2591067,0.0000,1.0000
2018-09-24,114.7200,115.6390,113.8000,115.2400,115.2400,2831509,0.0000,1.0000
2018-09-21,114.1200,116.0300,113.9600,115.0200,115.0200,7421852,0.0000,1.0000
2018-09-20,113.4200,114.5200,112.5000,113.4700,113.4700,3746969,0.0000,1.0000
2018-09-19,112.9900,113.2500,110.8500,112.9200,112.9200,3013226,0.0000,1.0000
2018-09-18,112.8300,113.9600,111.8800,112.6500,112.6500,3448564,0.0000,1.0000
