,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,71.14,71.4,70.905,71.17,EXPD
1,2019-02-08,70.79,71.34,70.56,71.12,EXPD
2,2019-02-07,70.59,71.44,70.59,71.4,EXPD
3,2019-02-06,70.72,71.32,70.475,70.6,EXPD
4,2019-02-05,70.24,70.89,70.05,70.82,EXPD
5,2019-02-04,69.66,70.26,69.54,70.24,EXPD
6,2019-02-01,69.48,70.31,68.75,69.71,EXPD
7,2019-01-31,69.76,69.76,68.68,69.3,EXPD
8,2019-01-30,68.91,69.64,68.06,69.42,EXPD
9,2019-01-29,68.71,68.96,68.05,68.7,EXPD
10,2019-01-28,68.63,68.87,68.1484,68.32,EXPD
11,2019-01-25,69.12,69.56,67.03,69.33,EXPD
12,2019-01-24,68.47,69.24,67.81,68.61,EXPD
13,2019-01-23,68.4,68.5,67.77,68.46,EXPD
14,2019-01-22,69.01,69.23,68.02,68.39,EXPD
15,2019-01-18,68.55,69.81,68.055,69.29,EXPD
16,2019-01-17,66.91,68.36,66.735,67.94,EXPD
17,2019-01-16,67.67,68.16,66.77,67.03,EXPD
18,2019-01-15,68.28,68.45,66.72,67.0,EXPD
19,2019-01-14,67.76,68.42,66.805,68.29,EXPD
20,2019-01-11,68.35,68.82,67.7,68.4,EXPD
21,2019-01-10,68.36,68.77,67.72,68.73,EXPD
22,2019-01-09,68.34,69.335,67.99,68.67,EXPD
23,2019-01-08,68.02,68.515,67.25,67.86,EXPD
24,2019-01-07,67.01,67.81,66.56,67.24,EXPD
25,2019-01-04,66.0,67.45,65.9044,66.92,EXPD
26,2019-01-03,66.73,67.975,64.56,64.98,EXPD
27,2019-01-02,66.77,67.9,66.38,67.31,EXPD
28,2018-12-31,66.94,68.12,66.73,68.09,EXPD
29,2018-12-28,67.37,67.5999,66.11,66.38,EXPD
30,2018-12-27,65.04,67.08,64.65,67.02,EXPD
31,2018-12-26,63.42,66.05,62.9,65.97,EXPD
32,2018-12-24,64.77,64.94,63.08,63.11,EXPD
33,2018-12-21,66.81,67.53,64.68,64.76,EXPD
34,2018-12-20,66.69,67.17,65.73,66.44,EXPD
35,2018-12-19,68.58,69.1,66.47,66.7,EXPD
36,2018-12-18,70.25,71.94,68.54,68.99,EXPD
37,2018-12-17,70.32,70.93,69.25,69.64,EXPD
38,2018-12-14,70.28,71.4,70.0,70.48,EXPD
39,2018-12-13,72.39,72.76,70.17,70.81,EXPD
40,2018-12-12,72.45,73.03,71.8,72.26,EXPD
41,2018-12-11,72.29,72.94,70.84,71.35,EXPD
42,2018-12-10,70.27,71.56,69.11,71.22,EXPD
43,2018-12-07,70.94,73.91,70.38,70.57,EXPD
44,2018-12-06,74.49,75.12,73.56,74.3,EXPD
45,2018-12-04,76.64,77.03,75.04,75.54,EXPD
46,2018-12-03,77.69,77.69,75.95,76.89,EXPD
47,2018-11-30,75.52,76.25,75.19,76.09,EXPD
48,2018-11-29,76.43,77.25,75.44,75.87,EXPD
49,2018-11-28,75.0,76.94,74.845,76.86,EXPD
50,2018-11-27,73.94,74.69,73.54,74.67,EXPD
51,2018-11-26,73.87,74.5,73.56,74.48,EXPD
52,2018-11-23,72.83,74.07,72.34,73.23,EXPD
53,2018-11-21,72.87,73.37,72.3213,73.04,EXPD
54,2018-11-20,72.92,73.41,72.0,72.38,EXPD
55,2018-11-19,73.73,73.85,72.84,73.67,EXPD
56,2018-11-16,73.11,74.05,72.83,73.67,EXPD
57,2018-11-15,71.71,73.76,71.37,73.6,EXPD
58,2018-11-14,71.86,72.51,71.12,71.98,EXPD
59,2018-11-13,70.83,72.09,70.82,71.43,EXPD
60,2018-11-12,71.75,72.08,70.5,70.63,EXPD
61,2018-11-09,72.58,72.77,71.23,71.73,EXPD
62,2018-11-08,73.21,73.64,71.82,72.78,EXPD
63,2018-11-07,71.79,73.525,71.22,73.36,EXPD
64,2018-11-06,70.85,72.35,69.63,71.44,EXPD
65,2018-11-05,69.13,69.71,68.45,68.91,EXPD
66,2018-11-02,69.5,70.93,68.71,69.19,EXPD
67,2018-11-01,67.16,69.02,66.605,69.0,EXPD
68,2018-10-31,68.05,69.195,67.14,67.18,EXPD
69,2018-10-30,65.84,67.72,65.84,67.46,EXPD
70,2018-10-29,66.32,66.86,64.7,65.7,EXPD
71,2018-10-26,65.58,66.095,64.48,65.33,EXPD
72,2018-10-25,64.9,66.56,64.74,66.22,EXPD
73,2018-10-24,65.94,66.49,64.15,64.25,EXPD
74,2018-10-23,65.92,66.74,65.195,66.2,EXPD
75,2018-10-22,66.5,67.35,65.9,66.99,EXPD
76,2018-10-19,66.62,67.44,65.78,66.26,EXPD
77,2018-10-18,68.61,69.35,65.89,66.58,EXPD
78,2018-10-17,68.36,68.92,67.78,68.8,EXPD
79,2018-10-16,67.37,68.31,66.96,68.19,EXPD
80,2018-10-15,66.5,67.57,66.5,67.08,EXPD
81,2018-10-12,67.43,68.0,66.36,66.9,EXPD
82,2018-10-11,68.13,68.77,66.2,66.48,EXPD
83,2018-10-10,70.79,70.79,68.21,68.34,EXPD
84,2018-10-09,72.02,72.2,71.15,71.21,EXPD
85,2018-10-08,72.47,73.09,71.7153,72.33,EXPD
86,2018-10-05,72.98,73.175,72.19,72.69,EXPD
