,timestamp1,open1,high1,low1,close1,symbol
0,2018-05-23,23.41,23.49,23.27,23.47,LUK
1,2018-05-22,23.25,23.64,23.25,23.51,LUK
2,2018-05-21,23.22,23.39,23.18,23.23,LUK
3,2018-05-18,23.49,23.49,23.1,23.1,LUK
4,2018-05-17,23.49,23.63,23.435,23.44,LUK
5,2018-05-16,23.75,23.79,23.3,23.5,LUK
6,2018-05-15,24.45,24.565,23.74,23.79,LUK
7,2018-05-14,24.61,24.82,24.49,24.57,LUK
8,2018-05-11,24.73,24.905,24.53,24.56,LUK
9,2018-05-10,24.63,24.89,24.55,24.79,LUK
10,2018-05-09,24.49,24.715,24.35,24.64,LUK
11,2018-05-08,24.62,24.77,24.42,24.44,LUK
12,2018-05-07,24.44,24.77,24.16,24.64,LUK
13,2018-05-04,23.91,24.52,23.741,24.45,LUK
14,2018-05-03,24.13,24.32,23.77,23.99,LUK
15,2018-05-02,24.05,24.37,23.97,24.28,LUK
16,2018-05-01,23.99,24.11,23.64,24.06,LUK
17,2018-04-30,24.16,24.27,24.035,24.04,LUK
18,2018-04-27,24.21,24.51,23.79,24.04,LUK
19,2018-04-26,24.45,24.58,24.165,24.31,LUK
20,2018-04-25,24.2,24.7,24.03,24.46,LUK
21,2018-04-24,24.47,24.65,24.13,24.24,LUK
22,2018-04-23,24.15,24.5,24.1,24.42,LUK
23,2018-04-20,24.25,24.37,24.01,24.02,LUK
24,2018-04-19,24.35,24.63,24.11,24.11,LUK
25,2018-04-18,24.56,24.56,24.14,24.32,LUK
26,2018-04-17,24.79,24.82,24.44,24.53,LUK
27,2018-04-16,24.48,24.74,24.36,24.63,LUK
28,2018-04-13,24.5,24.62,24.25,24.3,LUK
29,2018-04-12,24.37,24.62,24.34,24.36,LUK
30,2018-04-11,24.14,24.37,24.04,24.31,LUK
31,2018-04-10,24.45,24.87,24.37,24.38,LUK
32,2018-04-09,23.6,24.748,23.26,24.29,LUK
33,2018-04-06,22.29,22.345,21.61,21.77,LUK
34,2018-04-05,22.37,22.65,22.26,22.48,LUK
35,2018-04-04,21.88,22.33,21.88,22.25,LUK
36,2018-04-03,22.26,22.34,21.96,22.28,LUK
37,2018-04-02,22.58,22.72,21.79,22.1,LUK
38,2018-03-29,22.62,22.92,22.56,22.73,LUK
39,2018-03-28,22.15,22.5,22.08,22.45,LUK
40,2018-03-27,22.55,22.61,22.03,22.15,LUK
41,2018-03-26,22.21,22.52,22.08,22.48,LUK
42,2018-03-23,22.42,22.51,21.72,21.85,LUK
43,2018-03-22,22.93,23.14,22.35,22.36,LUK
44,2018-03-21,23.16,23.39,23.08,23.16,LUK
45,2018-03-20,24.09,24.1,23.19,23.19,LUK
46,2018-03-19,24.6,24.63,23.76,24.0,LUK
47,2018-03-16,24.41,24.72,24.345,24.65,LUK
48,2018-03-15,24.4,24.58,24.28,24.41,LUK
49,2018-03-14,24.39,24.52,24.19,24.3,LUK
50,2018-03-13,24.65,24.65,24.23,24.3,LUK
51,2018-03-12,24.47,24.61,24.41,24.5,LUK
52,2018-03-09,24.22,24.72,24.13,24.5,LUK
53,2018-03-08,24.04,24.1,23.63,23.98,LUK
54,2018-03-07,23.82,24.04,23.67,24.0,LUK
55,2018-03-06,24.09,24.2,23.765,24.07,LUK
56,2018-03-05,23.61,24.13,23.46,23.92,LUK
57,2018-03-02,23.45,23.87,23.13,23.81,LUK
58,2018-03-01,23.93,24.26,23.56,23.64,LUK
59,2018-02-28,24.68,24.72,23.98,23.99,LUK
60,2018-02-27,25.14,25.45,24.55,24.56,LUK
61,2018-02-26,25.09,25.23,24.86,25.02,LUK
62,2018-02-23,24.58,25.0,24.46,24.97,LUK
63,2018-02-22,25.1,25.11,24.435,24.48,LUK
64,2018-02-21,25.05,25.415,24.96,24.98,LUK
65,2018-02-20,24.92,25.3,24.91,25.1,LUK
66,2018-02-16,24.83,25.15,24.82,24.97,LUK
67,2018-02-15,25.3,25.4,24.73,24.93,LUK
68,2018-02-14,24.41,25.23,24.4,25.22,LUK
69,2018-02-13,24.62,24.78,24.545,24.6,LUK
70,2018-02-12,24.45,25.095,24.345,24.84,LUK
71,2018-02-09,24.18,24.45,23.46,24.25,LUK
72,2018-02-08,25.01,25.01,23.86,23.86,LUK
73,2018-02-07,24.58,25.42,24.58,25.01,LUK
74,2018-02-06,24.22,25.07,23.9004,24.73,LUK
75,2018-02-05,26.0,26.31,24.76,24.77,LUK
76,2018-02-02,26.92,27.02,26.22,26.29,LUK
77,2018-02-01,27.03,27.11,26.78,27.03,LUK
78,2018-01-31,27.1,27.24,26.93,27.07,LUK
79,2018-01-30,27.05,27.21,26.95,27.09,LUK
80,2018-01-29,27.51,27.7,27.165,27.18,LUK
81,2018-01-26,27.55,27.65,27.36,27.63,LUK
82,2018-01-25,27.63,27.655,27.34,27.43,LUK
83,2018-01-24,27.87,27.92,27.54,27.54,LUK
84,2018-01-23,27.89,27.95,27.61,27.64,LUK
85,2018-01-22,27.8,28.01,27.665,27.91,LUK
86,2018-01-19,27.78,28.11,27.74,28.01,LUK
87,2018-01-18,27.77,27.8,27.44,27.63,LUK
88,2018-01-17,27.7,27.89,27.42,27.82,LUK
89,2018-01-16,28.08,28.17,27.445,27.55,LUK
90,2018-01-12,28.14,28.3,27.81,27.93,LUK
91,2018-01-11,27.87,28.22,27.87,27.98,LUK
92,2018-01-10,27.54,27.91,27.42,27.84,LUK
93,2018-01-09,27.38,28.14,27.3752,27.6,LUK
94,2018-01-08,26.86,27.95,26.75,27.25,LUK
95,2018-01-05,26.9,26.92,26.65,26.88,LUK
96,2018-01-04,26.76,27.06,26.64,26.84,LUK
97,2018-01-03,26.74,26.895,26.65,26.69,LUK
98,2018-01-02,26.55,26.81,26.325,26.78,LUK
99,2017-12-29,26.7,26.7,26.265,26.49,LUK
