timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,37.6500,37.8400,37.2349,37.7600,37.7600,3667778,0.0000,1.0000
2019-02-08,37.9700,38.2500,37.1600,37.7200,37.7200,4938510,0.1500,1.0000
2019-02-07,37.3000,38.4700,37.3000,38.4500,38.2977,7052327,0.0000,1.0000
2019-02-06,38.2100,38.3300,37.3050,37.5300,37.3813,6524368,0.0000,1.0000
2019-02-05,37.7000,38.4300,37.6100,38.3500,38.1981,4130208,0.0000,1.0000
2019-02-04,37.9000,38.2100,37.4800,37.7300,37.5806,4819890,0.0000,1.0000
2019-02-01,38.5500,39.2000,37.9500,37.9900,37.8395,8082986,0.0000,1.0000
2019-01-31,37.6500,38.9901,37.0000,38.4500,38.2977,11125247,0.0000,1.0000
2019-01-30,36.7000,37.6400,36.0500,37.5900,37.4411,8642223,0.0000,1.0000
2019-01-29,35.8700,36.7400,34.9600,36.6800,36.5347,12026747,0.0000,1.0000
2019-01-28,36.5300,37.4600,36.1700,36.3900,36.2459,10156982,0.0000,1.0000
2019-01-25,38.5700,39.2100,36.4050,37.3000,37.1523,15999113,0.0000,1.0000
2019-01-24,37.3100,38.4700,37.2600,38.3000,38.1483,9170404,0.0000,1.0000
2019-01-23,37.1400,37.6600,36.7100,37.3000,37.1523,6362992,0.0000,1.0000
2019-01-22,37.0000,37.1200,36.2100,36.4200,36.2757,4879939,0.0000,1.0000
2019-01-18,37.7100,37.8050,37.0300,37.1800,37.0327,5066909,0.0000,1.0000
2019-01-17,37.4800,37.9600,37.3050,37.6100,37.4610,4774071,0.0000,1.0000
2019-01-16,38.4300,38.5250,37.6700,37.8500,37.7001,4578407,0.0000,1.0000
2019-01-15,38.5100,39.0100,38.0100,38.4800,38.3276,4851891,0.0000,1.0000
2019-01-14,39.3000,39.4200,38.3700,38.4200,38.2678,8318176,0.0000,1.0000
2019-01-11,39.1100,40.1300,38.8400,39.6000,39.4431,5860571,0.0000,1.0000
2019-01-10,39.3700,39.6300,38.6600,39.1100,38.9551,7247423,0.0000,1.0000
2019-01-09,38.1100,39.9700,37.2900,39.5800,39.4232,11907756,0.0000,1.0000
2019-01-08,37.9600,38.0100,36.8800,37.2500,37.1025,4636659,0.0000,1.0000
2019-01-07,36.7900,38.1150,36.6500,37.4000,37.2519,7494614,0.0000,1.0000
2019-01-04,35.5600,36.8700,35.4000,36.7500,36.6044,5266153,0.0000,1.0000
2019-01-03,35.1400,35.8200,34.6100,35.1300,34.9909,5165360,0.0000,1.0000
2019-01-02,34.1500,35.5600,34.0800,35.2700,35.1303,4761791,0.0000,1.0000
2018-12-31,34.7400,35.0300,33.6800,34.6600,34.5227,3171239,0.0000,1.0000
2018-12-28,34.6400,35.3800,34.1000,34.5900,34.4530,4254105,0.0000,1.0000
2018-12-27,33.5900,34.5700,33.4600,34.5600,34.4231,4304065,0.0000,1.0000
2018-12-26,33.1000,34.2450,32.5500,34.1800,34.0446,4646903,0.0000,1.0000
2018-12-24,33.4500,33.7100,32.3900,32.9600,32.8294,3037556,0.0000,1.0000
2018-12-21,35.0400,35.6500,33.6100,33.6200,33.4868,8964133,0.0000,1.0000
2018-12-20,35.5100,36.2200,34.9100,35.0600,34.9211,6612893,0.0000,1.0000
2018-12-19,36.1700,37.0700,35.4650,35.6400,35.4988,7630644,0.0000,1.0000
2018-12-18,35.9400,36.7000,35.6100,36.0400,35.8972,8140271,0.0000,1.0000
2018-12-17,35.2900,35.9900,35.1328,35.3000,35.1602,4264638,0.0000,1.0000
2018-12-14,35.6300,36.6200,35.3700,35.5000,35.3594,5763587,0.0000,1.0000
2018-12-13,36.0900,36.4800,35.8800,36.0800,35.9371,2901341,0.0000,1.0000
2018-12-12,36.1000,36.5163,35.6100,35.9700,35.8275,3102119,0.0000,1.0000
2018-12-11,36.4200,36.5750,35.6500,35.7400,35.5984,2998503,0.0000,1.0000
2018-12-10,36.4600,36.9600,35.7600,35.9200,35.7777,3576650,0.0000,1.0000
2018-12-07,37.0000,37.8100,36.4300,36.4600,36.3156,3591562,0.0000,1.0000
2018-12-06,35.9400,37.0700,35.9000,36.9600,36.8136,4474913,0.0000,1.0000
2018-12-04,37.4700,37.7600,36.2500,36.2800,36.1363,7758803,0.0000,1.0000
2018-12-03,37.6600,38.1100,36.7300,37.9900,37.8395,4057308,0.0000,1.0000
2018-11-30,37.3000,37.5000,36.8300,37.2200,37.0726,5027865,0.0000,1.0000
2018-11-29,37.2400,37.7200,37.0000,37.3500,37.2021,5969485,0.0000,1.0000
2018-11-28,36.4600,37.3200,35.1950,37.3200,37.1722,5350656,0.0000,1.0000
2018-11-27,35.8100,36.6500,35.8100,36.3000,36.1562,4578706,0.0000,1.0000
2018-11-26,36.0400,36.3850,35.5900,36.1200,35.9769,7857444,0.0000,1.0000
2018-11-23,35.5000,36.1650,35.3900,35.8100,35.6682,2377153,0.1500,1.0000
2018-11-21,34.9900,36.0100,34.5800,35.8000,35.5095,7050376,0.0000,1.0000
2018-11-20,34.2300,35.2900,34.2200,34.8600,34.5771,7180882,0.0000,1.0000
2018-11-19,34.5600,35.1500,33.9800,34.9600,34.6763,7941595,0.0000,1.0000
2018-11-16,33.4700,34.9200,33.3900,34.7800,34.4977,4968396,0.0000,1.0000
2018-11-15,33.6900,33.9600,32.5300,33.5800,33.3075,9570849,0.0000,1.0000
2018-11-14,35.0900,35.5200,34.2700,34.4800,34.2002,5582625,0.0000,1.0000
2018-11-13,34.0700,34.9100,33.8550,34.6900,34.4085,7578268,0.0000,1.0000
2018-11-12,33.9800,34.4900,33.7700,33.8900,33.6150,6772340,0.0000,1.0000
2018-11-09,34.0900,35.0400,33.9500,34.4000,34.1208,8825325,0.0000,1.0000
2018-11-08,35.0400,36.2300,33.7000,34.2200,33.9423,12309445,0.0000,1.0000
2018-11-07,37.8300,37.9300,36.7800,37.5900,37.2849,5375576,0.0000,1.0000
2018-11-06,37.3400,37.6000,36.8700,37.4900,37.1857,3696319,0.0000,1.0000
2018-11-05,36.0900,37.3850,36.0400,37.3600,37.0568,5551312,0.0000,1.0000
2018-11-02,37.3000,37.3000,35.4800,36.0900,35.7971,5086418,0.0000,1.0000
