,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,115.6,116.93,115.305,116.02,GPN
1,2019-02-08,112.14,114.92,112.14,114.9,GPN
2,2019-02-07,113.33,114.42,112.81,113.0,GPN
3,2019-02-06,115.05,115.4175,114.28,114.32,GPN
4,2019-02-05,115.3,115.73,114.85,115.3,GPN
5,2019-02-04,113.86,115.5,113.85,115.12,GPN
6,2019-02-01,112.09,114.0,112.09,113.76,GPN
7,2019-01-31,113.24,114.0,111.65,112.28,GPN
8,2019-01-30,111.6,114.12,111.31,113.68,GPN
9,2019-01-29,111.65,112.22,110.69,110.7,GPN
10,2019-01-28,111.92,111.94,110.8,111.65,GPN
11,2019-01-25,112.95,113.79,112.365,113.23,GPN
12,2019-01-24,111.53,112.64,111.26,112.23,GPN
13,2019-01-23,110.4,111.805,109.95,111.28,GPN
14,2019-01-22,114.19,114.24,112.07,112.69,GPN
15,2019-01-18,113.85,114.67,112.82,114.59,GPN
16,2019-01-17,112.5,114.06,112.38,113.43,GPN
17,2019-01-16,113.11,114.15,112.04,112.91,GPN
18,2019-01-15,110.43,112.2,109.52,112.01,GPN
19,2019-01-14,109.8,111.57,109.79,110.04,GPN
20,2019-01-11,109.46,110.91,108.8,110.79,GPN
21,2019-01-10,108.14,110.29,107.99,110.25,GPN
22,2019-01-09,107.97,109.68,107.3,109.25,GPN
23,2019-01-08,108.62,108.62,105.4,107.67,GPN
24,2019-01-07,102.99,105.29,102.965,104.9,GPN
25,2019-01-04,100.43,103.27,99.9209,102.75,GPN
26,2019-01-03,100.73,101.34,98.56,98.72,GPN
27,2019-01-02,101.55,103.465,101.39,102.03,GPN
28,2018-12-31,103.1,103.7571,101.76,103.13,GPN
29,2018-12-28,103.4,103.93,101.49,102.54,GPN
30,2018-12-27,99.63,102.74,98.37,102.73,GPN
31,2018-12-26,95.77,101.48,95.77,101.44,GPN
32,2018-12-24,95.48,97.47,94.81,95.37,GPN
33,2018-12-21,99.01,99.27,95.82,96.27,GPN
34,2018-12-20,100.37,101.59,97.27,98.86,GPN
35,2018-12-19,101.16,104.34,100.25,101.34,GPN
36,2018-12-18,100.25,101.64,99.68,101.14,GPN
37,2018-12-17,101.15,102.89,98.92,99.63,GPN
38,2018-12-14,102.53,103.3,101.12,101.6,GPN
39,2018-12-13,104.66,105.76,103.43,103.77,GPN
40,2018-12-12,104.6,106.54,104.29,104.36,GPN
41,2018-12-11,105.37,105.485,102.49,103.0,GPN
42,2018-12-10,103.27,104.67,102.15,103.79,GPN
43,2018-12-07,105.8,107.2,102.94,103.84,GPN
44,2018-12-06,104.94,106.34,103.49,106.32,GPN
45,2018-12-04,112.28,112.51,106.72,106.99,GPN
46,2018-12-03,114.27,114.78,112.07,112.82,GPN
47,2018-11-30,110.66,112.13,110.36,111.81,GPN
48,2018-11-29,110.44,111.58,109.13,110.75,GPN
49,2018-11-28,106.72,111.07,106.72,111.06,GPN
50,2018-11-27,105.89,106.72,104.83,106.05,GPN
51,2018-11-26,104.78,106.55,104.33,106.43,GPN
52,2018-11-23,103.15,105.0,103.07,103.13,GPN
53,2018-11-21,104.36,105.53,103.22,103.87,GPN
54,2018-11-20,101.09,104.41,100.01,103.14,GPN
55,2018-11-19,109.38,109.55,104.165,104.38,GPN
56,2018-11-16,108.54,111.03,108.54,109.69,GPN
57,2018-11-15,107.26,110.27,106.02,109.42,GPN
58,2018-11-14,109.66,110.41,106.98,107.3,GPN
59,2018-11-13,109.67,110.57,108.33,108.56,GPN
60,2018-11-12,111.75,111.84,109.1,109.26,GPN
61,2018-11-09,113.0,113.56,110.79,112.17,GPN
62,2018-11-08,114.24,114.99,113.2,113.71,GPN
63,2018-11-07,113.18,115.67,113.18,115.04,GPN
64,2018-11-06,111.6,113.23,111.085,112.13,GPN
65,2018-11-05,112.67,113.95,110.78,111.59,GPN
66,2018-11-02,115.3,116.49,112.44,114.57,GPN
67,2018-11-01,114.54,115.01,112.5,114.77,GPN
68,2018-10-31,111.9,117.7,111.9,114.23,GPN
69,2018-10-30,109.5,113.23,107.5607,110.66,GPN
70,2018-10-29,113.0,114.25,106.86,108.84,GPN
71,2018-10-26,113.5,114.5,111.05,112.04,GPN
72,2018-10-25,111.55,114.69,110.62,114.14,GPN
73,2018-10-24,115.2,116.84,110.28,110.39,GPN
74,2018-10-23,114.74,115.46,112.3,114.94,GPN
75,2018-10-22,116.71,117.74,115.57,116.83,GPN
76,2018-10-19,118.47,119.54,115.92,116.5,GPN
77,2018-10-18,119.82,120.2,117.09,117.94,GPN
78,2018-10-17,120.08,120.24,118.34,119.89,GPN
79,2018-10-16,116.56,120.16,116.48,119.89,GPN
80,2018-10-15,116.75,117.05,115.07,115.45,GPN
81,2018-10-12,115.52,117.93,115.01,117.36,GPN
82,2018-10-11,112.43,115.99,111.485,112.78,GPN
83,2018-10-10,117.56,117.71,113.065,113.11,GPN
84,2018-10-09,117.64,119.05,116.68,117.63,GPN
85,2018-10-08,121.65,121.65,116.45,117.86,GPN
86,2018-10-05,121.98,122.22,119.89,121.8,GPN
87,2018-10-04,124.74,124.74,120.92,122.09,GPN
88,2018-10-03,126.16,126.78,125.36,125.49,GPN
89,2018-10-02,126.44,126.66,125.29,125.71,GPN
90,2018-10-01,128.22,128.38,125.9,126.52,GPN
91,2018-09-28,126.61,128.89,126.24,127.4,GPN
92,2018-09-27,127.43,127.69,126.59,126.71,GPN
93,2018-09-26,127.74,128.23,126.91,127.11,GPN
94,2018-09-25,127.89,128.67,127.39,127.86,GPN
95,2018-09-24,126.98,127.44,125.86,127.29,GPN
96,2018-09-21,127.58,128.57,126.98,127.19,GPN
97,2018-09-20,127.66,127.66,126.17,127.15,GPN
98,2018-09-19,128.98,129.18,126.7,126.82,GPN
99,2018-09-18,126.97,128.85,126.85,128.55,GPN
