,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,87.67,90.11,87.58,89.87,CELG
1,2019-02-08,86.88,87.93,86.88,87.91,CELG
2,2019-02-07,87.54,88.11,86.9,87.47,CELG
3,2019-02-06,87.7,88.29,87.59,88.13,CELG
4,2019-02-05,87.83,88.44,87.11,88.14,CELG
5,2019-02-04,88.63,88.63,86.95,87.57,CELG
6,2019-02-01,88.51,90.37,88.01,89.67,CELG
7,2019-01-31,88.14,88.54,87.52,88.46,CELG
8,2019-01-30,87.39,88.23,87.14,88.06,CELG
9,2019-01-29,87.28,88.36,87.21,87.55,CELG
10,2019-01-28,87.14,87.7,86.9072,87.26,CELG
11,2019-01-25,86.95,88.22,86.42,87.62,CELG
12,2019-01-24,85.85,87.75,85.17,86.46,CELG
13,2019-01-23,85.79,86.94,85.79,86.5,CELG
14,2019-01-22,85.67,86.19,84.38,86.0,CELG
15,2019-01-18,86.99,86.99,85.86,86.27,CELG
16,2019-01-17,87.3,87.3,86.32,86.59,CELG
17,2019-01-16,87.97,88.8,87.25,87.3,CELG
18,2019-01-15,87.14,88.45,86.96,88.23,CELG
19,2019-01-14,87.28,87.56,86.8,87.01,CELG
20,2019-01-11,86.5,87.63,86.31,87.4,CELG
21,2019-01-10,86.8,87.49,86.36,86.95,CELG
22,2019-01-09,87.23,87.69,86.65,87.51,CELG
23,2019-01-08,87.9,88.15,86.48,87.58,CELG
24,2019-01-07,85.13,88.43,84.5,87.52,CELG
25,2019-01-04,82.15,85.85,81.9,84.9,CELG
26,2019-01-03,87.86,87.94,80.31,80.43,CELG
27,2019-01-02,63.19,67.03,63.19,66.64,CELG
28,2018-12-31,62.99,64.17,62.605,64.09,CELG
29,2018-12-28,63.45,63.48,62.1984,62.43,CELG
30,2018-12-27,61.52,62.86,60.4,62.81,CELG
31,2018-12-26,59.7,62.52,58.59,62.5,CELG
32,2018-12-24,60.53,61.4,59.14,59.21,CELG
33,2018-12-21,64.63,65.4,60.31,60.92,CELG
34,2018-12-20,65.6,66.7,64.0,64.52,CELG
35,2018-12-19,66.6,68.33,64.81,65.58,CELG
36,2018-12-18,68.49,68.49,65.7597,66.63,CELG
37,2018-12-17,68.0,69.8187,67.4,68.13,CELG
38,2018-12-14,68.91,69.33,68.13,68.2,CELG
39,2018-12-13,70.94,71.14,68.85,69.74,CELG
40,2018-12-12,70.79,72.1,69.81,70.9,CELG
41,2018-12-11,69.59,71.24,68.41,69.49,CELG
42,2018-12-10,70.0,70.0,67.22,68.68,CELG
43,2018-12-07,72.38,73.0,69.84,70.08,CELG
44,2018-12-06,71.5,73.14,71.03,72.8,CELG
45,2018-12-04,73.53,74.88,72.32,72.47,CELG
46,2018-12-03,73.88,74.68,72.65,73.42,CELG
47,2018-11-30,70.18,72.31,69.57,72.22,CELG
48,2018-11-29,70.4,71.03,68.93,70.16,CELG
49,2018-11-28,69.3,71.01,68.84,70.98,CELG
50,2018-11-27,67.59,69.5,66.62,69.19,CELG
51,2018-11-26,67.41,68.09,66.88,68.0,CELG
52,2018-11-23,67.26,67.92,66.62,66.65,CELG
53,2018-11-21,67.45,68.28,67.06,67.54,CELG
54,2018-11-20,69.2,69.6,66.63,66.75,CELG
55,2018-11-19,69.41,70.0,68.78,69.4,CELG
56,2018-11-16,69.75,70.28,68.93,69.65,CELG
57,2018-11-15,69.28,70.25,68.91,69.98,CELG
58,2018-11-14,70.81,71.18,69.36,69.63,CELG
59,2018-11-13,71.73,72.37,70.19,70.24,CELG
60,2018-11-12,73.85,74.0,70.77,71.02,CELG
61,2018-11-09,75.07,75.09,73.45,74.02,CELG
62,2018-11-08,75.33,76.07,74.85,75.23,CELG
