timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,172.8600,173.6600,172.1460,172.9900,172.9900,1211049,0.0000,1.0000
2019-02-08,171.9100,172.9900,171.0500,172.4300,172.4300,1294644,0.0000,1.0000
2019-02-07,170.3300,172.4000,169.8300,172.0100,172.0100,1113626,0.0000,1.0000
2019-02-06,171.3200,172.3600,170.1000,170.2700,170.2700,1423287,0.0000,1.0000
2019-02-05,170.8300,172.5350,169.5700,172.4300,172.4300,1671140,0.0000,1.0000
2019-02-04,170.2000,170.9500,168.8800,170.9400,170.9400,2846761,0.0000,1.0000
2019-02-01,173.1500,173.1500,169.5404,170.4300,170.4300,3446167,0.0000,1.0000
2019-01-31,169.7900,173.9500,169.2500,172.8400,172.8400,4046133,0.0000,1.0000
2019-01-30,169.1300,171.5000,169.0100,170.4700,170.4700,2159546,0.0000,1.0000
2019-01-29,167.6800,169.5200,167.5501,169.4400,169.4400,1849756,0.0000,1.0000
2019-01-28,166.9400,168.0500,165.6700,168.0500,168.0500,1180464,0.0000,1.0000
2019-01-25,166.5000,168.1300,165.7900,167.4100,167.4100,1482088,0.0000,1.0000
2019-01-24,164.8100,165.8424,164.1100,165.6500,165.6500,1275899,0.0000,1.0000
2019-01-23,164.5100,165.8000,164.3400,165.7900,165.7900,1700185,0.0000,1.0000
2019-01-22,164.5200,165.4099,163.1700,164.6800,164.6800,1503935,0.0000,1.0000
2019-01-18,165.2500,165.2500,163.3800,164.6700,164.6700,1762988,0.0000,1.0000
2019-01-17,163.7800,164.9300,163.0600,164.3800,164.3800,1322754,0.0000,1.0000
2019-01-16,163.4500,164.3100,162.8300,163.7800,163.7800,1495177,0.0000,1.0000
2019-01-15,161.2300,163.3200,160.6300,163.0500,163.0500,1597062,0.0000,1.0000
2019-01-14,161.0400,162.5576,160.8500,161.4000,161.4000,1435420,0.0000,1.0000
2019-01-11,161.0500,162.2600,159.9000,161.4000,161.4000,1878799,0.0000,1.0000
