,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,35.48,35.9,35.32,35.59,EBAY
1,2019-02-08,35.0,35.32,34.9078,35.26,EBAY
2,2019-02-07,35.22,35.39,34.82,35.25,EBAY
3,2019-02-06,35.12,35.71,35.0,35.48,EBAY
4,2019-02-05,35.27,35.53,35.065,35.33,EBAY
5,2019-02-04,34.55,35.195,34.2,35.05,EBAY
6,2019-02-01,33.75,34.48,33.63,34.31,EBAY
7,2019-01-31,33.76,33.99,32.77,33.65,EBAY
8,2019-01-30,33.97,34.32,32.88,34.08,EBAY
9,2019-01-29,34.37,34.43,33.54,33.69,EBAY
10,2019-01-28,33.49,34.23,33.4,34.02,EBAY
11,2019-01-25,32.95,33.76,32.8,33.72,EBAY
12,2019-01-24,32.7,32.86,32.33,32.65,EBAY
13,2019-01-23,33.4,33.53,32.46,32.61,EBAY
14,2019-01-22,34.34,34.75,32.73,32.9,EBAY
15,2019-01-18,30.61,31.0199,30.44,31.0,EBAY
16,2019-01-17,30.15,30.55,30.06,30.38,EBAY
17,2019-01-16,30.66,30.7,30.27,30.29,EBAY
18,2019-01-15,30.3,30.75,30.27,30.67,EBAY
19,2019-01-14,30.18,30.28,29.99,30.21,EBAY
20,2019-01-11,30.15,30.535,29.42,30.41,EBAY
21,2019-01-10,30.13,30.64,30.01,30.57,EBAY
22,2019-01-09,29.99,30.395,29.74,30.29,EBAY
23,2019-01-08,29.74,30.08,29.395,30.0,EBAY
24,2019-01-07,28.96,29.65,28.93,29.47,EBAY
25,2019-01-04,28.6,29.08,28.33,28.97,EBAY
26,2019-01-03,28.63,28.82,28.275,28.32,EBAY
27,2019-01-02,27.65,28.955,27.56,28.85,EBAY
28,2018-12-31,28.38,28.5,27.89,28.07,EBAY
29,2018-12-28,28.11,28.64,28.015,28.24,EBAY
30,2018-12-27,27.48,28.04,27.02,28.03,EBAY
31,2018-12-26,26.35,27.88,26.01,27.85,EBAY
32,2018-12-24,26.55,26.92,26.14,26.14,EBAY
33,2018-12-21,28.02,28.34,26.3,26.58,EBAY
34,2018-12-20,28.2,28.52,27.58,27.99,EBAY
35,2018-12-19,28.49,29.2332,28.08,28.3,EBAY
36,2018-12-18,28.56,28.78,28.42,28.5,EBAY
37,2018-12-17,28.78,29.0,28.36,28.48,EBAY
38,2018-12-14,28.79,29.14,28.75,28.91,EBAY
39,2018-12-13,29.2,29.31,28.77,29.02,EBAY
40,2018-12-12,28.5,29.4888,28.2545,29.04,EBAY
41,2018-12-11,29.4,29.55,28.94,29.05,EBAY
42,2018-12-10,29.16,29.29,28.72,28.98,EBAY
43,2018-12-07,29.43,29.905,28.91,29.06,EBAY
44,2018-12-06,28.88,29.54,28.77,29.47,EBAY
45,2018-12-04,30.06,30.33,29.135,29.26,EBAY
46,2018-12-03,30.17,30.3573,29.815,30.2,EBAY
47,2018-11-30,29.47,29.88,29.26,29.85,EBAY
48,2018-11-29,29.57,29.875,29.32,29.52,EBAY
49,2018-11-28,28.8,29.84,28.71,29.76,EBAY
50,2018-11-27,28.58,28.88,28.41,28.74,EBAY
51,2018-11-26,28.8,29.02,28.53,28.8,EBAY
52,2018-11-23,28.18,29.05,28.18,28.44,EBAY
53,2018-11-21,28.54,28.755,28.2527,28.34,EBAY
54,2018-11-20,27.7,28.63,27.6,28.16,EBAY
55,2018-11-19,28.02,28.3268,27.795,27.96,EBAY
