timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,101.9300,102.6200,101.1800,102.5100,102.5100,1527796,0.0000,1.0000
2019-02-08,100.9600,101.9400,100.2200,101.9200,101.9200,1363489,0.0000,1.0000
2019-02-07,100.2000,101.4800,99.8000,101.2200,101.2200,1344636,0.0000,1.0000
2019-02-06,101.1000,101.5500,100.7000,100.8500,100.8500,1498803,0.0000,1.0000
2019-02-05,100.4300,101.4000,100.4300,101.2900,101.2900,1498195,0.0000,1.0000
2019-02-04,101.2300,101.2300,100.0300,100.6800,100.6800,1532351,0.0000,1.0000
2019-02-01,100.0800,101.2200,99.7300,101.0800,101.0800,2408770,0.0000,1.0000
2019-01-31,100.3600,100.3600,98.6600,100.0400,100.0400,2360019,0.0000,1.0000
2019-01-30,97.6100,101.4400,95.6700,100.5500,100.5500,4149322,0.0000,1.0000
2019-01-29,94.9900,97.0800,94.6300,96.7500,96.7500,2102494,0.0000,1.0000
2019-01-28,93.1900,94.4700,93.0500,94.4400,94.4400,1505394,0.0000,1.0000
2019-01-25,94.9800,95.6650,94.2700,94.4700,94.4700,1100739,0.0000,1.0000
2019-01-24,93.6800,94.4500,93.5600,93.9000,93.9000,1509177,0.0000,1.0000
2019-01-23,93.7000,94.5000,92.2400,93.4600,93.4600,1570575,0.0000,1.0000
2019-01-22,95.0000,95.3000,92.5600,93.0000,93.0000,1641473,0.0000,1.0000
2019-01-18,94.4400,96.6500,94.3200,96.1100,96.1100,2288915,0.0000,1.0000
2019-01-17,93.1000,94.1600,92.8100,93.6700,93.6700,2578574,0.0000,1.0000
2019-01-16,94.1300,94.6355,93.6500,93.7800,93.7800,1672732,0.0000,1.0000
2019-01-15,95.3300,95.4000,93.4600,94.2400,94.2400,1310479,0.0000,1.0000
2019-01-14,94.4000,95.3000,93.9100,95.0600,95.0600,803474,0.0000,1.0000
2019-01-11,94.5700,95.0300,94.0500,94.9600,94.9600,848211,0.0000,1.0000
2019-01-10,94.0000,95.3500,93.4700,95.2700,95.2700,1054112,0.0000,1.0000
2019-01-09,93.0100,95.0300,93.0000,94.4000,94.4000,1801952,0.0000,1.0000
