,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,95.65,96.35,95.64,96.2,WMT
1,2019-02-08,96.34,96.69,95.14,95.58,WMT
2,2019-02-07,95.11,96.82,95.0,96.73,WMT
3,2019-02-06,95.43,96.01,95.22,95.64,WMT
4,2019-02-05,95.25,95.94,95.02,95.6,WMT
5,2019-02-04,93.86,94.77,93.35,94.77,WMT
6,2019-02-01,95.92,96.0,93.11,93.86,WMT
7,2019-01-31,94.63,96.87,94.63,95.83,WMT
8,2019-01-30,96.68,96.8,94.26,94.8,WMT
9,2019-01-29,96.77,97.1585,96.51,96.71,WMT
10,2019-01-28,96.53,97.07,96.08,97.06,WMT
11,2019-01-25,98.75,98.91,96.75,96.94,WMT
12,2019-01-24,98.2,98.46,96.43,98.36,WMT
13,2019-01-23,98.87,99.35,97.53,98.71,WMT
14,2019-01-22,97.15,98.43,96.78,97.49,WMT
15,2019-01-18,96.95,98.199,96.85,97.73,WMT
16,2019-01-17,96.32,97.21,96.16,96.74,WMT
17,2019-01-16,95.93,96.86,95.825,96.35,WMT
18,2019-01-15,95.47,96.6,95.38,96.25,WMT
19,2019-01-14,94.48,95.45,94.28,94.95,WMT
20,2019-01-11,94.99,95.29,94.55,94.84,WMT
21,2019-01-10,93.88,94.98,93.1201,94.96,WMT
22,2019-01-09,95.71,96.14,94.77,94.89,WMT
23,2019-01-08,95.06,95.755,93.91,95.2,WMT
24,2019-01-07,93.62,95.17,93.18,94.54,WMT
25,2019-01-04,93.21,93.66,92.69,93.44,WMT
26,2019-01-03,93.21,94.71,92.7,92.86,WMT
27,2019-01-02,91.64,93.65,91.64,93.34,WMT
28,2018-12-31,92.67,93.39,92.25,93.15,WMT
29,2018-12-28,92.07,93.47,91.645,92.13,WMT
30,2018-12-27,89.75,91.61,88.44,91.59,WMT
31,2018-12-26,86.42,90.42,86.3,90.41,WMT
32,2018-12-24,86.54,87.565,85.78,85.82,WMT
33,2018-12-21,86.87,89.47,86.8,87.13,WMT
34,2018-12-20,90.11,90.11,86.14,87.28,WMT
35,2018-12-19,91.29,93.0,90.25,90.55,WMT
36,2018-12-18,90.8,91.26,90.28,91.08,WMT
37,2018-12-17,91.22,92.01,90.16,90.77,WMT
38,2018-12-14,92.05,92.56,91.57,91.85,WMT
39,2018-12-13,93.25,93.6765,92.43,92.96,WMT
40,2018-12-12,94.3,94.3,93.06,93.11,WMT
41,2018-12-11,94.25,94.49,93.25,93.85,WMT
42,2018-12-10,93.56,94.25,92.34,93.94,WMT
43,2018-12-07,94.5,95.13,92.45,93.19,WMT
44,2018-12-06,94.94,95.41,93.1,94.77,WMT
45,2018-12-04,98.25,98.96,95.61,95.81,WMT
46,2018-12-03,98.02,99.59,97.67,98.75,WMT
47,2018-11-30,97.4,98.4299,97.07,97.65,WMT
48,2018-11-29,97.02,97.83,96.74,97.29,WMT
49,2018-11-28,95.45,97.62,95.05,97.46,WMT
50,2018-11-27,94.99,95.5433,94.41,95.04,WMT
51,2018-11-26,95.69,96.07,94.74,95.15,WMT
52,2018-11-23,94.13,95.55,94.13,95.1,WMT
53,2018-11-21,94.36,94.92,93.31,94.17,WMT
54,2018-11-20,94.98,95.2,93.6,94.16,WMT
55,2018-11-19,97.94,98.25,96.43,96.78,WMT
