timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,132.2600,133.7650,131.6500,133.7000,133.7000,730215,0.0000,1.0000
2019-02-08,132.2100,133.0000,131.4600,132.3700,132.3700,561192,0.0000,1.0000
2019-02-07,128.9000,132.9900,128.7100,132.7200,132.7200,974256,0.0000,1.0000
2019-02-06,129.5300,129.6400,128.2500,129.0100,129.0100,762630,0.0000,1.0000
2019-02-05,131.7400,131.8000,129.0000,129.7500,129.7500,885259,0.0000,1.0000
2019-02-04,130.3800,130.9400,129.3600,130.9400,130.9400,841312,0.0000,1.0000
2019-02-01,131.7600,132.2000,127.9743,130.6400,130.6400,811197,0.0000,1.0000
2019-01-31,129.0800,131.8800,127.9400,131.7100,131.7100,869677,0.0000,1.0000
2019-01-30,128.3100,129.5900,127.9450,129.3600,129.3600,697709,0.0000,1.0000
2019-01-29,126.2100,128.1500,125.8800,128.0800,128.0800,693844,0.0000,1.0000
2019-01-28,124.8500,126.3000,124.8500,126.2700,126.2700,653736,0.0000,1.0000
2019-01-25,123.7900,125.4700,123.3900,125.4100,125.4100,508855,0.0000,1.0000
2019-01-24,123.6700,123.9100,122.7800,123.2500,123.2500,428960,0.0000,1.0000
2019-01-23,124.3200,124.7500,123.2500,123.8000,123.8000,737683,0.0000,1.0000
2019-01-22,123.9500,124.4900,123.2600,124.3800,124.3800,764579,0.0000,1.0000
2019-01-18,123.3500,124.5500,123.1900,124.2600,124.2600,772399,0.0000,1.0000
2019-01-17,121.5400,122.8200,121.4800,122.7500,122.7500,1019845,0.0000,1.0000
2019-01-16,120.5700,122.2450,120.3600,121.9000,121.9000,726892,0.0000,1.0000
2019-01-15,119.3700,121.0200,119.3700,120.9300,120.9300,357567,0.0000,1.0000
2019-01-14,119.9500,120.1900,118.9000,119.1900,119.1900,685084,0.0000,1.0000
2019-01-11,119.4500,120.4900,118.5000,120.3400,120.3400,701961,0.0000,1.0000
2019-01-10,117.2000,119.7400,116.5400,119.5700,119.5700,620699,0.0000,1.0000
2019-01-09,117.1000,117.5700,115.8000,117.3000,117.3000,788373,0.0000,1.0000
2019-01-08,114.6700,117.1700,114.6700,116.7900,116.7900,973962,0.0000,1.0000
2019-01-07,113.4900,115.3600,113.4900,114.1400,114.1400,636971,0.0000,1.0000
2019-01-04,113.0900,114.8400,112.8500,113.4400,113.4400,685930,0.0000,1.0000
2019-01-03,111.3500,114.0900,111.1100,112.2900,112.2900,809748,0.0000,1.0000
2019-01-02,114.2800,114.2800,110.6600,111.3700,111.3700,544707,0.0000,1.0000
2018-12-31,114.0000,115.2600,112.7600,115.2400,115.2400,675912,0.0000,1.0000
2018-12-28,114.6300,114.9600,112.0100,113.9400,113.9400,932073,0.9700,1.0000
2018-12-27,113.1200,114.5700,110.8850,114.4900,113.5235,657700,0.0000,1.0000
2018-12-26,110.8600,113.9900,109.0400,113.9700,113.0079,637132,0.0000,1.0000
2018-12-24,115.3900,115.4800,110.1300,110.2800,109.3491,449295,0.0000,1.0000
2018-12-21,117.6300,118.8500,115.2100,115.3400,114.3664,1795654,0.0000,1.0000
2018-12-20,119.9300,120.2300,116.9200,117.4200,116.4288,914237,0.0000,1.0000
2018-12-19,120.4800,121.4800,119.1400,119.9400,118.9275,1082131,0.0000,1.0000
2018-12-18,119.3200,121.0500,119.0500,120.2400,119.2250,773340,0.0000,1.0000
2018-12-17,122.9400,123.9200,118.1300,118.7500,117.7476,1210191,0.0000,1.0000
2018-12-14,123.0300,123.2828,121.0300,122.5000,121.4659,792677,0.0000,1.0000
