,timestamp1,open1,high1,low1,close1,symbol
0,2018-06-08,127.95,127.95,127.95,127.95,MON
1,2018-06-07,127.95,127.95,127.95,127.95,MON
2,2018-06-06,127.94,127.97,127.92,127.95,MON
3,2018-06-05,127.87,127.94,127.86,127.93,MON
4,2018-06-04,127.88,127.89,127.83,127.86,MON
5,2018-06-01,127.45,127.56,127.43,127.56,MON
6,2018-05-31,127.54,127.68,127.37,127.46,MON
7,2018-05-30,127.55,127.62,127.26,127.51,MON
8,2018-05-29,126.65,127.65,126.51,127.41,MON
9,2018-05-25,125.48,127.3,125.48,126.5,MON
10,2018-05-24,125.4,125.94,125.13,125.38,MON
11,2018-05-23,125.69,125.9,125.08,125.31,MON
12,2018-05-22,126.0,126.16,125.67,125.73,MON
13,2018-05-21,125.86,126.07,125.7,125.9,MON
14,2018-05-18,125.42,126.0,125.4,125.85,MON
15,2018-05-17,125.32,125.58,125.25,125.49,MON
16,2018-05-16,125.14,125.5,125.07,125.44,MON
17,2018-05-15,124.85,125.31,124.76,125.29,MON
18,2018-05-14,125.0,125.08,124.83,124.95,MON
19,2018-05-11,124.9,125.08,124.7,124.97,MON
20,2018-05-10,124.71,124.89,124.57,124.89,MON
21,2018-05-09,125.0,125.1,124.3,124.69,MON
22,2018-05-08,124.8,125.01,124.69,124.93,MON
23,2018-05-07,125.0,125.6,124.81,125.05,MON
24,2018-05-04,124.93,125.09,124.75,124.83,MON
25,2018-05-03,125.06,125.18,124.65,125.1,MON
26,2018-05-02,125.41,125.55,124.94,125.2,MON
27,2018-05-01,125.38,125.61,125.22,125.61,MON
28,2018-04-30,124.98,125.44,124.9447,125.37,MON
29,2018-04-27,124.93,125.24,124.86,125.07,MON
30,2018-04-26,124.99,125.27,124.86,124.99,MON
31,2018-04-25,125.0,125.0,124.35,124.68,MON
32,2018-04-24,125.05,125.12,124.511,124.74,MON
33,2018-04-23,124.8,125.05,124.6,125.05,MON
34,2018-04-20,124.985,125.39,124.85,125.0,MON
