,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,29.5,30.59,29.48,30.35,APA
1,2019-02-08,30.46,30.75,29.32,29.87,APA
2,2019-02-07,31.54,31.705,30.21,30.53,APA
3,2019-02-06,32.52,32.64,31.82,31.85,APA
4,2019-02-05,33.05,33.265,32.665,32.83,APA
5,2019-02-04,32.0,33.15,31.76,33.13,APA
6,2019-02-01,33.12,33.12,32.29,32.65,APA
7,2019-01-31,33.45,33.48,32.605,32.82,APA
8,2019-01-30,33.24,33.48,32.81,33.4,APA
9,2019-01-29,32.61,33.45,32.58,33.08,APA
10,2019-01-28,31.42,32.37,31.325,32.29,APA
11,2019-01-25,32.11,32.45,31.69,32.06,APA
12,2019-01-24,30.92,31.9,30.77,31.84,APA
13,2019-01-23,31.73,31.81,30.55,30.97,APA
14,2019-01-22,31.6,31.8899,31.32,31.52,APA
15,2019-01-18,31.91,32.4,31.7,32.09,APA
16,2019-01-17,31.0,31.91,30.78,31.69,APA
17,2019-01-16,32.05,32.21,31.18,31.21,APA
18,2019-01-15,32.17,32.51,31.48,31.75,APA
19,2019-01-14,30.6,31.86,30.51,31.57,APA
20,2019-01-11,30.65,31.22,30.35,31.1,APA
21,2019-01-10,30.26,30.99,30.12,30.96,APA
22,2019-01-09,29.76,30.93,29.45,30.86,APA
23,2019-01-08,29.24,29.6,28.75,29.36,APA
24,2019-01-07,28.37,29.15,27.92,28.93,APA
25,2019-01-04,27.78,28.43,27.47,28.32,APA
26,2019-01-03,27.12,27.8,26.61,27.18,APA
27,2019-01-02,25.61,27.58,25.5894,27.11,APA
28,2018-12-31,26.5,26.9399,25.94,26.25,APA
29,2018-12-28,27.01,27.15,26.255,26.34,APA
30,2018-12-27,26.5,26.74,25.607,26.74,APA
31,2018-12-26,25.65,27.06,24.56,27.04,APA
32,2018-12-24,26.17,26.33,25.26,25.4,APA
33,2018-12-21,26.86,27.5,26.31,26.55,APA
34,2018-12-20,28.3,29.05,26.84,27.0,APA
35,2018-12-19,29.46,30.1838,28.54,28.75,APA
36,2018-12-18,30.16,30.31,29.05,29.24,APA
37,2018-12-17,30.05,30.87,29.95,30.17,APA
38,2018-12-14,30.92,31.48,30.08,30.24,APA
39,2018-12-13,31.14,31.54,30.3,31.3,APA
40,2018-12-12,31.08,32.25,31.0,31.33,APA
41,2018-12-11,31.7,31.99,29.88,30.57,APA
42,2018-12-10,32.57,32.92,30.54,31.26,APA
43,2018-12-07,34.89,35.315,32.96,33.01,APA
44,2018-12-06,34.17,34.23,32.9716,33.9,APA
45,2018-12-04,36.4,36.57,34.94,35.04,APA
46,2018-12-03,36.4,37.09,36.03,36.49,APA
47,2018-11-30,35.02,35.195,34.24,35.13,APA
48,2018-11-29,35.45,36.13,35.21,35.54,APA
49,2018-11-28,35.06,35.6,34.5768,35.26,APA
50,2018-11-27,35.22,35.54,34.7283,35.08,APA
51,2018-11-26,35.36,35.9,34.96,35.37,APA
52,2018-11-23,34.75,35.09,34.2,34.86,APA
53,2018-11-21,35.0,36.79,34.99,36.03,APA
54,2018-11-20,35.62,35.93,34.28,34.67,APA
55,2018-11-19,36.89,37.41,36.37,36.53,APA
56,2018-11-16,37.07,37.64,36.7,37.43,APA
57,2018-11-15,35.87,37.27,35.74,36.99,APA
58,2018-11-14,36.24,36.83,35.69,36.12,APA
59,2018-11-13,36.07,36.8561,35.2,35.24,APA
60,2018-11-12,37.55,37.63,36.01,36.05,APA
61,2018-11-09,35.13,37.41,35.02,37.08,APA
62,2018-11-08,37.44,37.83,35.92,36.02,APA
63,2018-11-07,38.09,38.62,37.34,37.81,APA
64,2018-11-06,37.78,38.0,36.91,37.34,APA
