timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,186.7900,187.1100,185.5100,185.7900,185.7900,2838532,0.0000,1.0000
2019-02-08,183.4100,186.0500,183.4100,186.0000,186.0000,2601142,0.0000,1.0000
2019-02-07,190.6700,190.6700,182.6700,184.2300,184.2300,4188106,0.0000,1.0000
2019-02-06,188.3100,191.8700,188.1100,190.7600,190.7600,3322577,0.0000,1.0000
2019-02-05,186.2000,189.0600,185.7200,188.3100,188.3100,4933284,0.0000,1.0000
2019-02-04,186.9600,187.1400,184.2900,186.1800,186.1800,2930931,0.0000,1.0000
2019-02-01,186.5100,187.8300,185.5600,187.0700,187.0700,2488879,0.0000,1.0000
2019-01-31,184.7800,187.6000,183.9100,187.1100,187.1100,4397923,0.0000,1.0000
2019-01-30,188.8900,189.7550,179.6500,184.8600,184.8600,8089072,0.0000,1.0000
2019-01-29,192.1800,193.6700,190.8000,192.1100,192.1100,3182050,0.0000,1.0000
2019-01-28,194.9700,194.9700,190.0140,191.9500,191.9500,4186441,0.0000,1.0000
2019-01-25,201.9500,202.2300,196.8800,198.7700,198.7700,4381610,0.0000,1.0000
2019-01-24,201.6100,202.4000,199.7350,200.9700,200.9700,2390814,0.0000,1.0000
2019-01-23,201.9900,203.9500,200.1300,201.5600,201.5600,1917610,0.0000,1.0000
2019-01-22,202.6200,203.4800,200.7800,201.9800,201.9800,3173062,0.0000,1.0000
2019-01-18,203.3300,204.3300,201.0400,203.8800,203.8800,3094991,0.0000,1.0000
2019-01-17,198.3800,202.5300,197.9800,201.9200,201.9200,2440196,0.0000,1.0000
2019-01-16,199.3000,200.4400,197.5950,198.8900,198.8900,3302367,0.0000,1.0000
2019-01-15,196.3000,199.9900,196.0400,199.3800,199.3800,2859832,0.0000,1.0000
2019-01-14,199.4900,200.0000,196.6600,196.7800,196.7800,3378576,0.0000,1.0000
2019-01-11,200.6400,200.9900,198.0000,200.5600,200.5600,3379651,0.0000,1.0000
2019-01-10,200.3700,203.5200,199.4700,202.6800,202.6800,3131263,0.0000,1.0000
2019-01-09,202.3600,202.9000,199.6300,200.3700,200.3700,2869689,0.0000,1.0000
2019-01-08,199.2000,201.1200,196.6800,200.6100,200.6100,3290259,0.0000,1.0000
2019-01-07,194.7600,199.3600,194.0000,198.0700,198.0700,3032475,0.0000,1.0000
2019-01-04,191.4600,196.5150,190.8400,195.4400,195.4400,4193438,0.0000,1.0000
2019-01-03,192.1500,194.1800,188.6700,188.9800,188.9800,3973882,0.0000,1.0000
2019-01-02,192.5200,193.2000,188.9500,191.9000,191.9000,3009062,0.0000,1.0000
2018-12-31,191.9300,195.8000,191.6100,194.6700,194.6700,2764784,0.0000,1.0000
2018-12-28,191.6300,194.5900,190.0600,190.7300,190.7300,2477489,0.0000,1.0000
2018-12-27,185.3600,190.4100,183.6200,190.3300,190.3300,3137888,0.0000,1.0000
