timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,48.0600,48.5100,47.6000,48.3800,48.3800,1209738,0.0000,1.0000
2019-02-08,47.5800,48.1000,46.5600,47.8300,47.8300,1659156,0.0000,1.0000
2019-02-07,48.6300,48.7300,47.4400,47.9600,47.9600,1663936,0.0000,1.0000
2019-02-06,48.6200,49.2000,48.4000,48.7700,48.7700,1436994,0.0000,1.0000
2019-02-05,49.4000,49.5500,48.5800,48.8500,48.8500,1907394,0.0000,1.0000
2019-02-04,49.5400,49.7600,49.3400,49.7000,49.7000,1994022,0.0000,1.0000
2019-02-01,50.1700,50.4300,49.2900,49.6100,49.6100,2106749,0.0000,1.0000
2019-01-31,47.8900,50.1700,47.0710,50.0700,50.0700,4620901,0.0000,1.0000
2019-01-30,47.1000,48.4600,46.7500,48.1400,48.1400,3652483,0.0000,1.0000
2019-01-29,49.9600,50.0500,49.2600,49.6200,49.6200,1599018,0.0000,1.0000
2019-01-28,49.7400,50.1500,49.4600,49.7900,49.7900,1595950,0.0000,1.0000
2019-01-25,49.7000,50.3000,49.4700,50.0800,50.0800,1689211,0.0000,1.0000
2019-01-24,48.8900,49.5650,48.7400,49.1000,49.1000,1246313,0.0000,1.0000
2019-01-23,49.8600,49.9400,48.3800,48.9200,48.9200,1591806,0.0000,1.0000
2019-01-22,49.7500,49.9700,49.1900,49.5200,49.5200,1551679,0.0000,1.0000
2019-01-18,49.5000,50.2500,49.0100,50.1000,50.1000,2378170,0.0000,1.0000
2019-01-17,47.9700,49.1500,47.5500,49.0100,49.0100,1373677,0.0000,1.0000
2019-01-16,47.7000,48.6200,47.5450,48.2700,48.2700,1482280,0.0000,1.0000
2019-01-15,46.7000,47.4500,46.4100,47.4200,47.4200,1681118,0.0000,1.0000
2019-01-14,45.5900,46.9900,45.5200,46.8400,46.8400,1286717,0.0000,1.0000
2019-01-11,45.7000,46.1700,45.0700,46.0200,46.0200,1776335,0.0000,1.0000
2019-01-10,45.4500,46.0200,45.2900,45.9200,45.9200,1483208,0.0000,1.0000
2019-01-09,45.1600,45.7800,44.7800,45.6000,45.6000,2022595,0.0000,1.0000
2019-01-08,45.7500,45.9500,44.3400,45.1400,45.1400,1951323,0.0000,1.0000
2019-01-07,45.0600,46.0500,44.6900,45.6300,45.6300,1249039,0.0000,1.0000
2019-01-04,44.2300,45.3900,44.2300,45.3000,45.3000,1650478,0.0000,1.0000
2019-01-03,44.0300,44.3700,43.2900,43.3900,43.3900,1366077,0.0000,1.0000
2019-01-02,43.2900,44.6800,43.2500,44.3600,44.3600,1778670,0.0000,1.0000
