timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,126.6800,127.5600,125.9100,127.4900,127.4900,1253818,0.0000,1.0000
2019-02-08,124.1600,126.7500,124.1100,126.6900,126.6900,1368675,0.0000,1.0000
2019-02-07,121.8600,124.9900,121.7000,124.8500,124.8500,1100230,0.0000,1.0000
2019-02-06,124.3700,124.6600,122.8500,123.1600,123.1600,988881,0.0000,1.0000
2019-02-05,122.0600,125.0000,122.0200,124.7900,124.7900,1993565,0.0000,1.0000
2019-02-04,123.4400,123.9200,120.4850,121.7800,121.7800,2185875,0.0000,1.0000
2019-02-01,123.7100,123.8690,122.5300,123.0600,123.0600,1411242,0.0000,1.0000
2019-01-31,122.1900,125.3000,122.1900,123.6400,123.6400,2147608,0.0000,1.0000
2019-01-30,121.7800,124.0500,121.7300,122.6200,122.6200,1591457,0.0000,1.0000
2019-01-29,121.8800,122.6100,120.0600,121.1900,121.1900,1624071,0.0000,1.0000
2019-01-28,120.1100,121.8500,119.7200,121.8500,121.8500,2241538,0.0000,1.0000
2019-01-25,125.0300,125.2300,121.0000,121.3600,121.3600,3040342,0.0000,1.0000
2019-01-24,120.1900,125.8790,119.0000,124.3500,124.3500,7640466,0.0000,1.0000
2019-01-23,139.4600,139.4600,137.6100,139.0000,139.0000,1177309,0.0000,1.0000
2019-01-22,139.5300,139.9100,136.5900,138.8000,138.8000,1727853,0.0000,1.0000
2019-01-18,141.4900,141.9600,138.5500,139.4400,139.4400,1604475,0.0000,1.0000
2019-01-17,139.5400,140.4969,138.6100,140.4800,140.4800,923160,0.0000,1.0000
2019-01-16,140.7400,141.2400,139.0400,139.5700,139.5700,1212138,0.0000,1.0000
2019-01-15,139.9100,141.7600,139.0700,140.7900,140.7900,762970,0.0000,1.0000
2019-01-14,138.7800,139.9400,138.3794,139.3900,139.3900,966427,0.0000,1.0000
2019-01-11,141.0800,141.3400,139.0000,140.1200,140.1200,949036,0.0000,1.0000
2019-01-10,139.9700,140.9700,138.3200,140.8800,140.8800,1237584,0.0000,1.0000
2019-01-09,140.0700,141.5900,139.5600,140.2900,140.2900,1045846,0.0000,1.0000
2019-01-08,137.9200,140.3800,137.2814,140.3000,140.3000,1225869,0.0000,1.0000
2019-01-07,136.7000,140.1500,136.2900,137.8400,137.8400,1330423,0.0000,1.0000
2019-01-04,136.6800,138.6700,136.0900,136.6700,136.6700,1445330,0.0000,1.0000
2019-01-03,135.6700,138.1000,135.5250,136.2600,136.2600,1153119,0.0000,1.0000
2019-01-02,137.7800,138.1500,134.4850,135.6200,135.6200,1838578,0.0000,1.0000
2018-12-31,139.4400,139.8400,137.8000,139.2400,139.2400,658267,0.0000,1.0000
2018-12-28,140.1200,140.5800,137.4400,139.0100,139.0100,1293111,0.5700,1.0000
2018-12-27,137.3300,140.1000,135.1900,140.0400,139.4681,1005780,0.0000,1.0000
2018-12-26,134.5800,138.3400,134.0200,138.3400,137.7751,845203,0.0000,1.0000
2018-12-24,138.0400,138.1800,134.0500,134.0500,133.5026,712791,0.0000,1.0000
2018-12-21,138.9900,143.8600,137.7700,138.1400,137.5759,2155985,0.0000,1.0000
