timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,304.6300,305.4800,299.6100,302.1700,302.1700,1037636,0.0000,1.0000
2019-02-08,306.5800,307.4439,301.0200,304.2500,304.2500,1735505,0.0000,1.0000
2019-02-07,310.0000,310.4499,305.6200,308.0500,308.0500,1075949,0.0000,1.0000
2019-02-06,302.8700,311.6000,302.3300,311.3600,311.3600,1755265,0.0000,1.0000
2019-02-05,305.0000,307.2300,302.4100,303.5500,303.5500,1399927,0.0000,1.0000
2019-02-04,303.5600,304.3200,300.3300,304.2100,304.2100,1181065,0.0000,1.0000
2019-02-01,301.2600,304.7400,299.8250,303.2900,303.2900,2444227,0.0000,1.0000
2019-01-31,297.7100,304.3800,297.1200,303.0000,303.0000,3410536,0.0000,1.0000
2019-01-30,291.9400,305.9900,290.5000,297.5600,297.5600,4477954,0.0000,1.0000
2019-01-29,269.8600,273.4300,267.6000,272.7100,272.7100,1442097,0.0000,1.0000
2019-01-28,270.9100,271.5400,268.5400,270.0100,270.0100,1316636,0.0000,1.0000
2019-01-25,268.2600,272.9800,267.6300,272.6800,272.6800,2004888,0.0000,1.0000
2019-01-24,268.5100,269.3300,264.4500,265.6000,265.6000,1746908,0.0000,1.0000
2019-01-23,265.5300,268.4300,264.2200,268.1000,268.1000,1307705,0.0000,1.0000
2019-01-22,265.6200,267.7900,262.3800,264.5700,264.5700,1344233,0.0000,1.0000
2019-01-18,264.2700,266.8500,262.4000,266.1200,266.1200,1581191,0.0000,1.0000
2019-01-17,261.8100,263.7663,260.8800,261.8900,261.8900,1199576,0.0000,1.0000
2019-01-16,260.4000,263.0000,259.6800,261.9200,261.9200,1282962,0.0000,1.0000
2019-01-15,255.0000,261.2600,253.6900,260.3500,260.3500,1457421,0.0000,1.0000
2019-01-14,255.9900,257.6000,254.4100,255.1200,255.1200,1569620,0.0000,1.0000
2019-01-11,251.7800,256.9400,251.2650,256.6400,256.6400,1432412,0.0000,1.0000
2019-01-10,251.4900,254.0400,250.4700,252.2700,252.2700,1705520,0.0000,1.0000
2019-01-09,250.9500,255.0000,250.7900,251.3500,251.3500,1458034,0.0000,1.0000
2019-01-08,252.8600,256.3450,241.1800,249.4600,249.4600,3164842,0.0000,1.0000
2019-01-07,249.9200,253.1200,249.2500,250.3500,250.3500,1485363,0.0000,1.0000
2019-01-04,250.0100,253.6400,249.1600,249.9100,249.9100,1787334,0.0000,1.0000
2019-01-03,256.5100,256.8800,248.0900,248.4200,248.4200,2156578,0.0000,1.0000
2019-01-02,258.4100,258.9300,250.8800,255.0200,255.0200,2180275,0.0000,1.0000
2018-12-31,259.6900,262.8900,258.2100,262.6300,262.6300,978297,0.0000,1.0000
2018-12-28,262.2400,263.0800,258.0200,259.0800,259.0800,1004224,0.0000,1.0000
2018-12-27,256.9500,260.8800,250.7100,260.8800,260.8800,1449620,0.0000,1.0000
2018-12-26,249.4900,259.6650,248.2000,259.4000,259.4000,1624415,0.0000,1.0000
2018-12-24,250.1000,251.6800,246.5700,249.0000,249.0000,1013603,0.0000,1.0000
2018-12-21,250.7400,259.1300,248.8900,251.9600,251.9600,2980692,0.0000,1.0000
2018-12-20,257.0000,257.7100,250.0646,252.1100,252.1100,2777943,0.0000,1.0000
2018-12-19,259.1500,263.4800,255.4650,257.6100,257.6100,1807824,0.0000,1.0000
2018-12-18,267.2500,268.9100,256.0000,259.3600,259.3600,2249322,0.0000,1.0000
2018-12-17,268.2100,271.4300,265.0500,266.6900,266.6900,2178931,0.0000,1.0000
2018-12-14,279.6100,281.6000,271.6799,275.5800,275.5800,1307427,0.0000,1.0000
2018-12-13,280.0700,282.7600,278.6400,280.4500,280.4500,1444949,0.0000,1.0000
2018-12-12,280.3300,282.9700,278.1750,278.5600,278.5600,1221908,0.0000,1.0000
2018-12-11,279.7500,282.9000,274.7800,276.2400,276.2400,1367682,0.0000,1.0000
2018-12-10,280.0000,280.9900,270.3600,276.6600,276.6600,1696508,0.0000,1.0000
2018-12-07,285.8700,288.3200,278.8100,280.5300,280.5300,1675489,0.0000,1.0000
