,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,55.9,56.12,55.72,55.98,PEG
1,2019-02-08,55.64,55.89,55.26,55.88,PEG
2,2019-02-07,55.0,55.69,54.76,55.69,PEG
3,2019-02-06,54.75,55.1,54.68,55.0,PEG
4,2019-02-05,54.87,55.05,54.495,54.9,PEG
5,2019-02-04,54.31,55.0,53.91,54.97,PEG
6,2019-02-01,54.49,54.63,54.05,54.51,PEG
7,2019-01-31,53.18,54.68,52.93,54.55,PEG
8,2019-01-30,52.5,53.48,52.5,53.25,PEG
9,2019-01-29,52.58,52.91,52.455,52.77,PEG
10,2019-01-28,52.64,52.93,52.08,52.4,PEG
11,2019-01-25,53.0,53.34,52.59,52.65,PEG
12,2019-01-24,53.28,53.28,52.73,53.24,PEG
13,2019-01-23,52.64,53.38,52.64,53.33,PEG
14,2019-01-22,52.02,52.81,51.98,52.72,PEG
15,2019-01-18,52.09,52.34,51.68,51.94,PEG
16,2019-01-17,51.52,52.3,51.46,52.21,PEG
17,2019-01-16,51.32,51.67,51.14,51.45,PEG
18,2019-01-15,50.68,51.63,50.59,51.47,PEG
19,2019-01-14,51.53,51.53,49.97,50.75,PEG
20,2019-01-11,51.89,52.19,51.56,51.88,PEG
21,2019-01-10,51.39,52.09,51.27,52.0,PEG
22,2019-01-09,51.49,51.92,51.06,51.29,PEG
23,2019-01-08,51.56,51.79,51.26,51.68,PEG
24,2019-01-07,51.12,51.91,51.04,51.48,PEG
25,2019-01-04,50.59,51.53,50.59,51.37,PEG
26,2019-01-03,50.87,51.63,50.79,50.82,PEG
27,2019-01-02,51.8,51.8,50.52,50.83,PEG
28,2018-12-31,51.3,52.095,50.92,52.05,PEG
29,2018-12-28,51.6,51.97,51.07,51.33,PEG
30,2018-12-27,50.77,51.43,49.91,51.43,PEG
31,2018-12-26,49.92,50.74,49.225,50.71,PEG
32,2018-12-24,52.49,52.75,49.73,49.89,PEG
33,2018-12-21,52.57,53.99,52.2301,52.44,PEG
34,2018-12-20,52.78,53.23,51.96,52.7,PEG
35,2018-12-19,53.34,53.63,52.48,52.76,PEG
36,2018-12-18,53.52,54.03,52.91,53.2,PEG
37,2018-12-17,55.77,55.775,53.16,53.41,PEG
38,2018-12-14,55.84,55.85,55.435,55.69,PEG
39,2018-12-13,55.74,56.19,55.63,55.8,PEG
40,2018-12-12,55.98,56.29,55.72,55.72,PEG
41,2018-12-11,55.54,56.06,55.17,55.79,PEG
42,2018-12-10,55.52,55.74,54.62,55.39,PEG
43,2018-12-07,55.31,55.77,54.81,55.44,PEG
44,2018-12-06,55.56,55.83,54.16,55.25,PEG
45,2018-12-04,55.77,56.325,55.59,55.81,PEG
46,2018-12-03,55.59,55.745,55.07,55.68,PEG
47,2018-11-30,54.71,55.94,54.51,55.9,PEG
48,2018-11-29,54.75,54.75,53.96,54.52,PEG
49,2018-11-28,54.24,54.835,54.15,54.71,PEG
50,2018-11-27,53.55,54.54,53.48,54.29,PEG
51,2018-11-26,53.23,53.51,52.69,53.49,PEG
52,2018-11-23,53.49,53.53,52.99,53.23,PEG
53,2018-11-21,53.34,53.585,53.075,53.5,PEG
54,2018-11-20,54.77,55.09,53.51,53.58,PEG
55,2018-11-19,54.25,54.58,54.13,54.56,PEG
56,2018-11-16,54.86,55.04,53.96,54.3,PEG
57,2018-11-15,53.76,54.68,53.06,54.42,PEG
58,2018-11-14,53.34,54.3,53.07,53.91,PEG
59,2018-11-13,53.72,53.8,53.165,53.5,PEG
60,2018-11-12,53.81,54.96,53.71,53.78,PEG
61,2018-11-09,53.04,53.91,53.04,53.79,PEG
62,2018-11-08,53.04,53.36,52.6,52.97,PEG
63,2018-11-07,53.07,53.19,52.33,52.99,PEG
64,2018-11-06,53.08,53.4,52.7,53.0,PEG
65,2018-11-05,53.22,53.75,53.0,53.21,PEG
66,2018-11-02,53.53,53.81,52.57,52.98,PEG
67,2018-11-01,53.33,53.45,52.47,53.39,PEG
68,2018-10-31,53.93,54.02,52.89,53.43,PEG
69,2018-10-30,55.39,55.8,54.18,54.37,PEG
70,2018-10-29,54.49,55.33,54.49,55.23,PEG
71,2018-10-26,56.3,56.39,54.06,54.38,PEG
72,2018-10-25,56.01,56.12,55.17,55.85,PEG
73,2018-10-24,54.89,56.68,54.63,56.37,PEG
74,2018-10-23,54.78,55.18,54.3,54.63,PEG
75,2018-10-22,54.85,54.945,54.45,54.68,PEG
76,2018-10-19,53.87,55.03,53.59,54.88,PEG
77,2018-10-18,53.72,53.99,53.42,53.83,PEG
78,2018-10-17,53.87,53.96,53.25,53.65,PEG
79,2018-10-16,53.44,54.02,53.15,53.83,PEG
80,2018-10-15,53.69,53.97,53.42,53.48,PEG
81,2018-10-12,53.59,53.84,53.135,53.68,PEG
82,2018-10-11,54.62,54.76,53.43,53.59,PEG
83,2018-10-10,54.81,55.36,54.39,54.53,PEG
84,2018-10-09,53.94,54.28,53.465,54.07,PEG
85,2018-10-08,53.04,53.805,52.71,53.52,PEG
86,2018-10-05,52.4,52.97,52.29,52.71,PEG
