,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,126.02,128.28,125.02,126.94,AYI
1,2019-02-08,123.6,125.7,123.6,125.56,AYI
2,2019-02-07,125.96,126.9,123.28,124.54,AYI
3,2019-02-06,124.66,127.86,124.66,126.81,AYI
4,2019-02-05,122.27,125.21,122.08,125.03,AYI
5,2019-02-04,121.63,123.31,121.2,122.07,AYI
6,2019-02-01,121.15,122.96,120.83,121.95,AYI
7,2019-01-31,118.52,121.97,117.855,120.91,AYI
8,2019-01-30,119.74,119.91,117.84,118.49,AYI
9,2019-01-29,119.39,119.41,117.45,118.77,AYI
10,2019-01-28,117.47,119.13,116.29,118.67,AYI
11,2019-01-25,118.61,120.91,118.3,118.79,AYI
12,2019-01-24,115.21,118.35,115.21,117.35,AYI
13,2019-01-23,116.47,117.48,114.95,115.55,AYI
14,2019-01-22,119.55,119.71,115.1,116.14,AYI
15,2019-01-18,119.71,121.22,118.61,120.57,AYI
16,2019-01-17,116.59,118.98,116.21,118.33,AYI
17,2019-01-16,119.1,120.6,117.15,117.34,AYI
18,2019-01-15,121.23,121.745,118.805,119.1,AYI
19,2019-01-14,121.43,121.95,119.31,121.52,AYI
20,2019-01-11,121.22,122.74,119.6738,121.73,AYI
21,2019-01-10,116.4,123.94,115.21,122.05,AYI
22,2019-01-09,125.6,127.715,115.25,117.14,AYI
23,2019-01-08,119.63,122.11,117.35,120.54,AYI
24,2019-01-07,117.79,119.97,116.46,118.41,AYI
25,2019-01-04,112.92,117.32,112.73,116.67,AYI
26,2019-01-03,114.2,114.285,110.04,111.45,AYI
27,2019-01-02,113.11,116.18,111.71,115.23,AYI
28,2018-12-31,114.46,114.95,112.2,114.95,AYI
29,2018-12-28,113.25,115.98,112.56,114.09,AYI
30,2018-12-27,109.08,113.38,108.74,113.31,AYI
31,2018-12-26,105.91,110.79,104.33,110.74,AYI
32,2018-12-24,106.32,106.95,103.48,105.8,AYI
33,2018-12-21,108.99,109.84,105.65,106.44,AYI
34,2018-12-20,110.89,113.86,107.6538,109.15,AYI
35,2018-12-19,116.99,118.59,109.02,110.89,AYI
36,2018-12-18,116.92,118.54,116.07,116.95,AYI
37,2018-12-17,118.24,119.5,115.05,115.77,AYI
38,2018-12-14,115.29,119.575,115.29,118.35,AYI
39,2018-12-13,117.08,118.5,115.91,116.75,AYI
40,2018-12-12,117.65,119.84,116.0,116.57,AYI
41,2018-12-11,118.65,120.505,114.81,115.71,AYI
42,2018-12-10,117.77,119.025,115.05,116.34,AYI
43,2018-12-07,120.2,123.72,117.0,117.9,AYI
44,2018-12-06,118.21,120.68,114.26,120.44,AYI
45,2018-12-04,129.2,129.97,119.79,120.0,AYI
46,2018-12-03,132.2,133.7,128.26,128.91,AYI
47,2018-11-30,128.37,130.43,126.9,130.02,AYI
48,2018-11-29,127.83,130.88,127.06,129.06,AYI
49,2018-11-28,127.43,128.78,124.65,128.58,AYI
50,2018-11-27,126.86,130.115,125.67,126.63,AYI
51,2018-11-26,124.06,127.16,123.92,126.82,AYI
52,2018-11-23,122.48,124.41,122.31,122.66,AYI
53,2018-11-21,121.25,125.35,120.65,123.84,AYI
54,2018-11-20,122.53,124.24,120.42,121.12,AYI
55,2018-11-19,125.74,127.16,123.34,123.78,AYI
56,2018-11-16,123.45,127.35,123.45,125.91,AYI
57,2018-11-15,123.75,125.46,122.56,123.97,AYI
58,2018-11-14,125.99,127.66,123.785,124.07,AYI
59,2018-11-13,125.07,127.8,123.34,124.55,AYI
60,2018-11-12,127.18,127.18,122.995,124.82,AYI
61,2018-11-09,126.41,127.82,124.08,126.94,AYI
62,2018-11-08,128.53,130.8089,127.07,127.35,AYI
63,2018-11-07,134.62,134.68,127.91,129.37,AYI
64,2018-11-06,129.89,134.27,129.89,132.66,AYI
65,2018-11-05,130.31,132.17,129.27,130.43,AYI
66,2018-11-02,132.75,133.69,129.885,131.01,AYI
67,2018-11-01,126.83,132.2,126.5,131.51,AYI
68,2018-10-31,125.55,127.97,124.19,125.64,AYI
69,2018-10-30,119.72,124.83,118.72,124.44,AYI
70,2018-10-29,120.03,123.4685,118.21,119.25,AYI
71,2018-10-26,117.3,120.05,116.43,118.48,AYI
72,2018-10-25,117.56,120.53,116.49,119.29,AYI
73,2018-10-24,120.48,121.17,116.15,116.36,AYI
74,2018-10-23,120.62,121.53,117.47,121.01,AYI
75,2018-10-22,124.63,124.85,121.51,122.44,AYI
76,2018-10-19,125.48,125.8,122.989,123.94,AYI
77,2018-10-18,125.94,127.46,124.65,125.69,AYI
78,2018-10-17,126.03,127.94,125.175,126.66,AYI
79,2018-10-16,123.43,126.99,122.2,126.74,AYI
80,2018-10-15,122.7,124.73,121.7,123.0,AYI
81,2018-10-12,120.64,123.12,119.19,122.77,AYI
