timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,132.1300,134.9300,131.7100,134.7400,134.7400,2174250,0.0000,1.0000
2019-02-08,131.5400,132.4700,130.3500,132.0900,132.0900,3317550,0.0000,1.0000
2019-02-07,137.1500,137.1500,132.0200,132.4400,132.4400,2985872,0.0000,1.0000
2019-02-06,137.9000,139.3500,136.6300,136.9800,136.9800,2144545,0.0000,1.0000
2019-02-05,141.0000,142.1500,137.5000,138.0100,138.0100,5179546,0.0000,1.0000
2019-02-04,143.8800,144.0700,137.6850,138.5300,138.5300,3841134,0.0000,1.0000
2019-02-01,144.1800,144.8800,142.2000,144.0700,144.0700,3788602,0.0000,1.0000
2019-01-31,143.0900,146.7200,143.0000,143.9800,143.9800,4164565,0.0000,1.0000
2019-01-30,142.6400,145.7100,140.1700,143.8900,143.8900,8207608,0.0000,1.0000
2019-01-29,149.6900,152.6200,144.5900,145.1200,145.1200,7089672,0.0000,1.0000
2019-01-28,159.1400,159.4700,156.0000,158.6900,158.6900,3697627,0.0000,1.0000
2019-01-25,158.6500,160.8500,158.5800,160.6600,160.6600,1725271,0.0000,1.0000
2019-01-24,159.5900,161.0300,156.5000,157.5700,157.5700,2520036,0.0000,1.0000
2019-01-23,157.8200,160.8900,156.0800,160.7900,160.7900,2365279,0.0000,1.0000
2019-01-22,158.7400,159.0700,156.1500,157.8000,157.8000,2629534,0.0000,1.0000
2019-01-18,157.7800,160.6600,156.3200,160.2200,160.2200,2891019,0.0000,1.0000
2019-01-17,153.0000,157.5100,152.1600,156.5600,156.5600,1780395,0.0000,1.0000
2019-01-16,153.2300,154.1500,152.7400,152.8900,152.8900,1910326,0.0000,1.0000
2019-01-15,149.8400,153.9800,149.5900,152.6900,152.6900,1934075,0.0000,1.0000
2019-01-14,148.5300,150.6800,148.0100,149.2600,149.2600,2042881,0.0000,1.0000
2019-01-11,145.3600,150.9000,145.3600,149.2600,149.2600,3039066,0.0000,1.0000
2019-01-10,144.6000,146.4800,143.0600,146.3000,146.3000,1853243,0.0000,1.0000
2019-01-09,145.8700,146.0000,144.1400,144.6000,144.6000,1948697,0.0000,1.0000
2019-01-08,143.1000,145.8200,142.3893,145.6000,145.6000,2484253,0.0000,1.0000
2019-01-07,143.4700,143.8600,140.4300,142.4400,142.4400,4501066,0.0000,1.0000
2019-01-04,137.5000,142.8400,137.2600,142.5700,142.5700,2853401,0.0000,1.0000
2019-01-03,135.8600,139.2400,134.6500,136.0700,136.0700,2743780,0.0000,1.0000
2019-01-02,132.2000,137.4500,131.4100,135.8800,135.8800,2187597,0.0000,1.0000
2018-12-31,133.1000,133.8000,131.5000,133.6600,133.6600,3040305,0.0000,1.0000
2018-12-28,132.8400,134.5800,131.8001,132.8000,132.8000,3309407,0.0000,1.0000
2018-12-27,131.2900,132.7000,127.5200,132.6700,132.6700,3187857,0.0000,1.0000
2018-12-26,130.6300,133.5300,125.8400,133.4100,133.4100,2864520,0.0000,1.0000
2018-12-24,129.9900,131.9200,128.7700,129.8200,129.8200,2336701,0.0000,1.0000
2018-12-21,135.2000,137.5900,131.1500,131.4600,131.4600,5773487,0.0000,1.0000
2018-12-20,135.0000,136.1600,131.3900,135.6300,135.6300,6031336,0.0000,1.0000
2018-12-19,142.9700,143.4900,134.0500,136.5600,136.5600,10339690,0.0000,1.0000
2018-12-18,149.3700,150.2100,145.9290,146.7600,146.7600,3551675,0.0000,1.0000
2018-12-17,147.4600,150.6200,146.1100,148.3300,148.3300,3130452,0.0000,1.0000
2018-12-14,149.0200,150.3940,147.6800,148.2300,148.2300,3574043,0.0000,1.0000
2018-12-13,152.2800,153.3800,150.2000,150.8600,150.8600,1308348,0.0000,1.0000
2018-12-12,151.8000,154.4200,151.5800,152.2700,152.2700,1749817,0.0000,1.0000
2018-12-11,152.9000,154.5500,149.3400,149.6900,149.6900,2845560,0.0000,1.0000
2018-12-10,152.2800,152.8900,149.0575,152.3800,152.3800,1876707,0.0000,1.0000
2018-12-07,155.4800,157.2000,151.0871,152.4200,152.4200,1645076,0.0000,1.0000
2018-12-06,152.0000,155.7200,149.8100,155.5200,155.5200,2840673,0.0000,1.0000
2018-12-04,158.0900,159.3700,153.4800,154.0000,154.0000,4053053,0.0000,1.0000
2018-12-03,157.7000,158.6400,156.5100,158.0900,158.0900,1574381,0.0000,1.0000
2018-11-30,155.9900,156.7200,154.5400,156.6000,156.6000,2283619,0.0000,1.0000
2018-11-29,154.6200,156.6500,154.0400,155.2400,155.2400,2032287,0.0000,1.0000
2018-11-28,152.8700,154.8100,150.5900,154.7500,154.7500,2571165,0.0000,1.0000
2018-11-27,151.7800,153.4000,150.2700,152.0300,152.0300,2333362,0.0000,1.0000
2018-11-26,154.2600,154.8400,151.5600,153.1600,153.1600,2020808,0.0000,1.0000
2018-11-23,153.3900,154.2700,152.3862,153.6100,153.6100,581163,0.0000,1.0000
2018-11-21,153.5300,155.2900,153.0400,154.3300,154.3300,1765656,0.0000,1.0000
2018-11-20,156.0000,156.7300,152.0000,153.4000,153.4000,2232289,0.0000,1.0000
2018-11-19,157.0900,157.4175,154.2100,156.0400,156.0400,2037462,0.0000,1.0000
2018-11-16,158.2200,158.9500,155.7250,157.3900,157.3900,2480034,0.0000,1.0000
2018-11-15,157.0400,159.4100,154.0000,159.3700,159.3700,4001440,0.0000,1.0000
2018-11-14,163.3800,163.9800,157.5000,157.7200,157.7200,3057533,0.0000,1.0000
2018-11-13,164.0100,164.9300,162.4800,162.6500,162.6500,2121791,0.0000,1.0000
2018-11-12,165.7800,165.9900,162.5300,163.8700,163.8700,2036125,0.0000,1.0000
2018-11-09,168.6600,169.3400,164.9000,165.5200,165.5200,2039730,0.7200,1.0000
2018-11-08,167.9000,170.3400,167.3000,169.3100,168.5767,1303558,0.0000,1.0000
2018-11-07,167.1000,170.1200,166.3500,169.6100,168.8754,1980643,0.0000,1.0000
2018-11-06,164.9800,166.0700,162.5800,165.2100,164.4945,1569704,0.0000,1.0000
2018-11-05,163.3000,166.2600,162.4958,165.4700,164.7533,1691909,0.0000,1.0000
2018-11-02,165.1700,165.9750,161.6800,163.0500,162.3438,2421368,0.0000,1.0000
2018-11-01,159.0300,165.5500,158.2600,164.4600,163.7477,2798653,0.0000,1.0000
2018-10-31,162.2700,164.5200,157.5000,158.0100,157.3256,4249064,0.0000,1.0000
2018-10-30,169.7100,170.3600,155.0000,160.6700,159.9741,8440225,0.0000,1.0000
2018-10-29,178.7700,179.7712,172.0100,173.8000,173.0473,2457370,0.0000,1.0000
2018-10-26,177.8200,179.4200,173.7900,177.2000,176.4325,2001688,0.0000,1.0000
2018-10-25,179.0000,182.5500,175.8510,180.2900,179.5091,2229219,0.0000,1.0000
2018-10-24,187.3900,189.0000,178.7300,178.9100,178.1351,2026697,0.0000,1.0000
2018-10-23,185.6400,188.6000,183.7000,187.6500,186.8373,1327943,0.0000,1.0000
2018-10-22,189.7300,190.3600,186.8300,187.6400,186.8273,1329475,0.0000,1.0000
2018-10-19,189.2900,191.7203,188.7500,189.5300,188.7091,1957715,0.0000,1.0000
2018-10-18,191.2800,191.8100,187.6800,188.8900,188.0719,1648109,0.0000,1.0000
2018-10-17,187.7600,192.6900,187.0000,191.0000,190.1728,1888462,0.0000,1.0000
2018-10-16,184.4000,188.1000,183.4000,187.9900,187.1758,1813102,0.0000,1.0000
2018-10-15,183.2500,184.7800,182.3600,182.9500,182.1576,1608231,0.0000,1.0000
2018-10-12,184.7400,184.8000,180.8800,183.2800,182.4862,2145770,0.0000,1.0000
2018-10-11,186.2400,186.5400,180.6400,182.2200,181.4308,2712620,0.0000,1.0000
2018-10-10,192.8700,193.4400,186.9800,187.1400,186.3295,1906751,0.0000,1.0000
2018-10-09,189.6200,192.4000,187.0750,192.1600,191.3277,1272875,0.0000,1.0000
2018-10-08,189.4800,190.7300,188.4150,189.6300,188.8087,1268314,0.0000,1.0000
2018-10-05,191.7700,193.1700,188.9700,190.1700,189.3464,1178207,0.0000,1.0000
2018-10-04,193.9300,194.5700,190.7300,191.8600,191.0290,1446967,0.0000,1.0000
2018-10-03,194.9300,197.0000,193.2600,193.4600,192.6221,2062202,0.0000,1.0000
2018-10-02,192.6800,194.2051,192.3300,193.4200,192.5823,1763220,0.0000,1.0000
2018-10-01,191.8600,196.0400,190.6500,192.3300,191.4970,1666124,0.0000,1.0000
2018-09-28,189.9200,192.5900,189.8233,190.4800,189.6550,1652191,0.0000,1.0000
2018-09-27,190.4600,192.6000,188.7700,190.5300,189.7048,1611579,0.0000,1.0000
2018-09-26,188.1600,191.9700,186.6600,190.4600,189.6351,2564572,0.0000,1.0000
2018-09-25,188.3200,188.8200,186.7700,187.6000,186.7875,1445731,0.0000,1.0000
2018-09-24,190.1100,192.3500,187.7410,187.9800,187.1658,1485287,0.0000,1.0000
2018-09-21,192.6000,193.8000,190.6800,191.3100,190.4814,5893797,0.0000,1.0000
2018-09-20,187.8500,193.1100,187.2900,192.5100,191.6762,2332950,0.0000,1.0000
2018-09-19,186.6100,189.5800,185.4200,188.0300,187.2156,1883248,0.0000,1.0000
2018-09-18,184.1900,186.5200,184.1900,186.0700,185.2641,2379687,0.0000,1.0000
