,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,97.06,98.23,97.06,97.6,AWK
1,2019-02-08,96.65,97.79,96.46,97.74,AWK
2,2019-02-07,95.19,96.89,94.84,96.87,AWK
3,2019-02-06,95.62,95.79,94.72,95.15,AWK
4,2019-02-05,95.5,96.15,94.8501,95.86,AWK
5,2019-02-04,94.89,95.58,93.9,95.58,AWK
6,2019-02-01,95.72,96.0,94.345,95.21,AWK
7,2019-01-31,94.02,96.14,93.44,95.67,AWK
8,2019-01-30,92.95,94.65,92.93,93.74,AWK
9,2019-01-29,93.2,94.07,92.65,93.08,AWK
10,2019-01-28,93.34,93.67,92.365,93.02,AWK
11,2019-01-25,94.16,94.83,93.1,93.27,AWK
12,2019-01-24,94.38,94.805,93.5244,94.64,AWK
13,2019-01-23,92.7,94.32,92.7,94.24,AWK
14,2019-01-22,92.42,93.32,92.06,92.77,AWK
15,2019-01-18,92.85,93.3,92.2,92.61,AWK
16,2019-01-17,91.54,92.93,91.54,92.56,AWK
17,2019-01-16,91.13,92.1,90.71,91.79,AWK
18,2019-01-15,90.33,92.57,90.33,91.42,AWK
19,2019-01-14,90.28,90.46,89.51,90.43,AWK
20,2019-01-11,90.94,91.0999,90.19,90.64,AWK
21,2019-01-10,89.31,90.9,89.0,90.76,AWK
22,2019-01-09,90.0,90.47,88.82,88.99,AWK
23,2019-01-08,89.01,90.265,88.99,90.14,AWK
24,2019-01-07,89.49,90.06,88.63,88.84,AWK
25,2019-01-04,88.74,90.05,88.0,89.79,AWK
26,2019-01-03,88.65,90.46,88.65,89.12,AWK
27,2019-01-02,90.45,90.45,88.18,88.77,AWK
28,2018-12-31,90.06,90.81,89.29,90.77,AWK
29,2018-12-28,89.8,90.81,89.355,90.02,AWK
30,2018-12-27,88.29,89.41,86.97,89.41,AWK
31,2018-12-26,86.47,88.54,85.89,88.53,AWK
32,2018-12-24,91.13,91.28,86.27,86.31,AWK
33,2018-12-21,93.36,95.14,91.1,91.19,AWK
34,2018-12-20,92.43,94.18,91.72,92.86,AWK
35,2018-12-19,92.87,93.56,91.385,92.59,AWK
36,2018-12-18,94.02,94.64,92.22,92.68,AWK
37,2018-12-17,97.57,97.6,93.17,93.58,AWK
38,2018-12-14,97.38,97.8,95.7499,97.14,AWK
39,2018-12-13,97.26,98.14,97.11,97.66,AWK
40,2018-12-12,96.88,97.61,96.84,97.12,AWK
41,2018-12-11,97.46,97.92,96.34,96.48,AWK
42,2018-12-10,98.05,98.05,95.98,97.46,AWK
43,2018-12-07,97.04,98.18,96.29,97.8,AWK
44,2018-12-06,96.32,97.34,95.44,97.32,AWK
45,2018-12-04,95.59,97.35,95.45,95.78,AWK
46,2018-12-03,94.84,95.75,93.73,95.7,AWK
47,2018-11-30,92.58,95.41,92.51,95.41,AWK
48,2018-11-29,92.66,93.0794,91.785,92.48,AWK
49,2018-11-28,92.31,92.82,91.95,92.62,AWK
50,2018-11-27,92.3,92.43,91.59,92.11,AWK
51,2018-11-26,92.1,92.35,91.4,92.25,AWK
52,2018-11-23,91.6,92.46,91.12,92.1,AWK
53,2018-11-21,92.72,92.72,91.46,91.55,AWK
54,2018-11-20,93.87,94.41,92.74,93.02,AWK
55,2018-11-19,93.48,94.45,92.97,93.49,AWK
56,2018-11-16,92.76,93.55,92.62,93.25,AWK
57,2018-11-15,90.14,92.11,89.23,92.08,AWK
58,2018-11-14,91.01,91.45,90.11,90.38,AWK
59,2018-11-13,91.41,91.72,90.6,91.14,AWK
60,2018-11-12,89.48,92.13,89.4,91.28,AWK
61,2018-11-09,88.68,89.96,88.27,89.61,AWK
62,2018-11-08,89.65,90.16,88.32,88.89,AWK
63,2018-11-07,89.62,90.36,89.47,90.09,AWK
64,2018-11-06,88.18,89.1687,88.02,89.1,AWK
65,2018-11-05,87.58,88.29,87.5,88.21,AWK
66,2018-11-02,88.23,88.55,86.6,87.38,AWK
67,2018-11-01,89.37,89.805,86.96,88.33,AWK
68,2018-10-31,90.0,90.09,88.42,88.53,AWK
69,2018-10-30,89.93,90.24,88.88,90.18,AWK
70,2018-10-29,88.58,90.05,88.58,89.51,AWK
71,2018-10-26,90.35,90.685,87.45,88.23,AWK
72,2018-10-25,91.24,91.35,89.76,89.93,AWK
73,2018-10-24,90.12,92.79,89.84,91.68,AWK
74,2018-10-23,91.54,92.2122,89.61,89.95,AWK
