timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,48.9600,49.1900,48.7700,49.1000,49.1000,4718286,0.0000,1.0000
2019-02-08,48.3400,48.9400,48.3400,48.9400,48.9400,5760566,0.0000,1.0000
2019-02-07,48.4900,48.7700,48.2100,48.5200,48.5200,5264015,0.0000,1.0000
2019-02-06,49.3000,49.3000,48.5500,48.7600,48.7600,4790392,0.0000,1.0000
2019-02-05,49.1300,49.2600,48.6642,49.2200,49.2200,5408693,0.0000,1.0000
2019-02-04,48.8600,49.0000,48.1900,48.9900,48.9900,5626829,0.0000,1.0000
2019-02-01,49.5000,49.6850,48.6500,48.9000,48.9000,9875412,0.0000,1.0000
2019-01-31,48.8200,49.7300,48.7500,49.7300,49.7300,12254620,0.0000,1.0000
2019-01-30,48.8800,49.1800,48.6300,48.9000,48.9000,5407993,0.0000,1.0000
2019-01-29,49.0100,49.0400,48.4350,48.7400,48.7400,4362529,0.0000,1.0000
2019-01-28,48.6700,49.0100,48.4600,48.9600,48.9600,4803416,0.0000,1.0000
2019-01-25,49.1900,49.4500,48.7800,48.8700,48.8700,4996384,0.0000,1.0000
2019-01-24,48.8600,48.8800,48.4800,48.6800,48.6800,3776540,0.0000,1.0000
2019-01-23,48.8600,48.9100,48.2200,48.6400,48.6400,4649603,0.0000,1.0000
2019-01-22,48.8900,49.2000,48.3100,48.7400,48.7400,8387844,0.0000,1.0000
2019-01-18,48.2700,49.4300,48.2100,49.1600,49.1600,7061628,0.0000,1.0000
2019-01-17,47.4800,48.1600,47.3900,48.0000,48.0000,4114386,0.0000,1.0000
2019-01-16,47.0500,47.8100,47.0000,47.5300,47.5300,5984906,0.0000,1.0000
2019-01-15,46.9300,47.8200,46.6534,47.3200,47.3200,6105055,0.0000,1.0000
2019-01-14,47.1800,47.7700,46.4300,46.7800,46.7800,7577179,0.0000,1.0000
2019-01-11,46.9800,47.7350,46.8900,47.4600,47.4600,5301245,0.0000,1.0000
2019-01-10,46.2500,47.1300,45.6600,47.0900,47.0900,7279510,0.0000,1.0000
2019-01-09,47.4500,47.7640,46.9647,47.2700,47.2700,8048276,0.0000,1.0000
2019-01-08,46.8000,47.4350,46.0200,47.3100,47.3100,10044266,0.0000,1.0000
2019-01-07,45.3200,47.1300,45.3200,46.6200,46.6200,8441330,0.0000,1.0000
2019-01-04,44.8100,45.7000,44.7400,45.4000,45.4000,6324965,0.0000,1.0000
2019-01-03,44.5900,44.8700,43.8000,44.1900,44.1900,5887998,0.0000,1.0000
2019-01-02,44.2300,45.0400,44.1400,44.6600,44.6600,5939099,0.0000,1.0000
2018-12-31,44.1000,44.8600,44.0600,44.7400,44.7400,5582369,0.0000,1.0000
2018-12-28,44.1200,44.4500,43.4600,43.8100,43.8100,5045214,0.0000,1.0000
2018-12-27,43.3800,43.8600,42.3100,43.8400,43.8400,6101483,0.0000,1.0000
2018-12-26,41.7900,43.8400,41.7800,43.8400,43.8400,8182695,0.0000,1.0000
2018-12-24,41.6200,42.4100,41.4900,41.6300,41.6300,4140353,0.0000,1.0000
2018-12-21,42.4700,43.7000,41.6500,41.9300,41.9300,13765986,0.0000,1.0000
2018-12-20,43.5000,43.5000,41.9300,42.4300,42.4300,9826930,0.0000,1.0000
2018-12-19,44.3200,44.8500,43.2800,43.6400,43.6400,7474346,0.0000,1.0000
2018-12-18,44.3700,44.7500,43.8400,44.0700,44.0700,8398715,0.0000,1.0000
2018-12-17,44.8800,44.9900,44.0300,44.3400,44.3400,10883412,0.0000,1.0000
2018-12-14,45.4200,46.1900,45.1000,45.2200,45.2200,6990866,0.0000,1.0000
2018-12-13,46.2100,46.5000,45.3500,45.8100,45.8100,8450172,0.0000,1.0000
2018-12-12,46.2200,46.5600,45.7750,46.1000,46.1000,6825622,0.0000,1.0000
2018-12-11,46.7900,46.8600,45.4300,45.7300,45.7300,6308357,0.0000,1.0000
2018-12-10,45.5800,46.3716,45.0500,46.2100,46.2100,7120400,0.0000,1.0000
2018-12-07,46.3700,46.4100,45.0400,45.2900,45.2900,9689245,0.0000,1.0000
2018-12-06,46.7000,46.8550,45.7400,46.4600,46.4600,12052343,0.0000,1.0000
2018-12-04,48.5200,48.7700,46.9400,47.1700,47.1700,10420451,0.0000,1.0000
2018-12-03,49.1400,49.3600,47.9000,48.3900,48.3900,11665751,0.0000,1.0000
2018-11-30,47.5800,49.0500,47.4700,48.8500,48.8500,17529320,0.0000,1.0000
2018-11-29,48.7100,48.7700,46.7050,47.4900,47.4900,8099311,0.0000,1.0000
2018-11-28,45.9900,47.8950,45.9100,47.8500,47.8500,12062306,0.0000,1.0000
2018-11-27,45.8500,46.1600,45.1250,45.5500,45.5500,7457301,0.0000,1.0000
2018-11-26,46.3500,46.8400,45.7600,46.1200,46.1200,8434593,0.0000,1.0000
2018-11-23,46.1800,46.4350,45.4300,45.8600,45.8600,3968929,0.0000,1.0000
2018-11-21,46.9500,47.5200,46.1200,46.1600,46.1600,10857423,0.0000,1.0000
2018-11-20,46.0000,48.7600,45.5600,46.8200,46.8200,16289582,0.0000,1.0000
2018-11-19,51.3300,51.7000,48.5400,48.9600,48.9600,17398756,0.0000,1.0000
2018-11-16,51.8600,51.8600,50.8700,51.4900,51.4900,13371677,0.0000,1.0000
2018-11-15,52.0200,52.4700,51.3900,52.4700,52.4700,9145165,0.0000,1.0000
2018-11-14,54.3800,54.5700,52.5750,52.6400,52.6400,9181709,0.1950,1.0000
2018-11-13,54.5400,54.6350,53.6300,53.7500,53.5516,7612982,0.0000,1.0000
2018-11-12,56.0400,56.1800,54.5000,54.5700,54.3686,6583804,0.0000,1.0000
2018-11-09,55.6800,55.8100,55.0900,55.6400,55.4346,6533418,0.0000,1.0000
2018-11-08,55.8800,56.0000,55.2000,55.5400,55.3350,5783560,0.0000,1.0000
2018-11-07,55.0100,55.5400,53.9900,55.4200,55.2155,5858362,0.0000,2.0000
2018-11-06,110.3500,110.9800,108.6900,109.5500,54.5728,2780799,0.0000,1.0000
2018-11-05,109.4900,111.0000,108.6570,110.2800,54.9365,2974962,0.0000,1.0000
2018-11-02,111.1400,112.3700,109.0350,109.4900,54.5430,4512426,0.0000,1.0000
2018-11-01,109.7700,110.8900,109.0700,110.1400,54.8668,3300964,0.0000,1.0000
2018-10-31,111.3000,111.3650,108.8700,109.8800,54.7372,4888129,0.0000,1.0000
2018-10-30,108.9100,110.9200,108.4100,110.1700,54.8817,4857701,0.0000,1.0000
2018-10-29,107.5100,110.1900,107.2600,108.4000,54.0000,7137776,0.0000,1.0000
2018-10-26,106.3100,107.0300,105.1300,106.5400,53.0734,4087415,0.0000,1.0000
2018-10-25,106.4900,107.4000,105.5900,106.5000,53.0535,4823004,0.0000,1.0000
2018-10-24,106.7200,108.7900,106.0300,106.2300,52.9190,3876038,0.0000,1.0000
2018-10-23,107.7000,108.1600,105.1400,106.9100,53.2577,4327870,0.0000,1.0000
2018-10-22,108.6800,109.2300,108.0801,108.6500,54.1245,4304654,0.0000,1.0000
2018-10-19,109.5900,109.7200,106.9200,107.2600,53.4321,4811346,0.0000,1.0000
2018-10-18,110.5500,110.9300,108.6800,109.6400,54.6177,3422917,0.0000,1.0000
2018-10-17,111.5100,111.9900,109.5200,110.8000,55.1955,3953618,0.0000,1.0000
2018-10-16,110.5700,112.4800,109.8800,112.2500,55.9179,3097944,0.0000,1.0000
2018-10-15,109.3800,111.1200,109.0500,110.5100,55.0511,2532205,0.0000,1.0000
2018-10-12,108.7400,110.5100,108.1300,109.4400,54.5180,3304953,0.0000,1.0000
2018-10-11,108.8000,110.4827,107.1600,107.7600,53.6811,4015696,0.0000,1.0000
2018-10-10,111.5200,111.5700,108.3900,108.6400,54.1195,3400066,0.0000,1.0000
2018-10-09,111.1700,112.1600,110.7250,111.4000,55.4944,3069272,0.0000,1.0000
2018-10-08,110.0500,111.1600,110.0500,110.8100,55.2005,2583705,0.0000,1.0000
2018-10-05,110.4500,111.5600,109.7400,110.3000,54.9465,2381173,0.0000,1.0000
2018-10-04,110.2100,110.7200,109.9000,110.2800,54.9365,2886817,0.0000,1.0000
2018-10-03,110.6500,111.2000,109.8700,110.3400,54.9664,2630195,0.0000,1.0000
2018-10-02,112.3200,112.6100,110.3500,110.4200,55.0062,3497907,0.0000,1.0000
2018-10-01,112.8000,113.2800,112.1650,112.2300,55.9079,3601661,0.0000,1.0000
2018-09-28,111.8700,112.7400,111.6400,112.0200,55.8033,3400169,0.0000,1.0000
2018-09-27,111.6100,112.3850,111.4000,111.8100,55.6987,2258750,0.0000,1.0000
2018-09-26,111.2500,112.3400,110.5600,111.7400,55.6638,3231533,0.0000,1.0000
2018-09-25,110.1700,110.6300,109.8300,110.3200,54.9564,3486282,0.0000,1.0000
2018-09-24,109.6600,110.4400,109.0486,109.7200,54.6575,2716391,0.0000,1.0000
2018-09-21,110.0300,110.6900,109.4300,109.7100,54.6525,6487492,0.0000,1.0000
2018-09-20,109.3600,109.7000,108.3600,109.5500,54.5728,3142111,0.0000,1.0000
2018-09-19,108.7400,109.6500,108.1900,109.3800,54.4882,2158651,0.0000,1.0000
2018-09-18,107.9300,109.7400,107.5800,109.0700,54.3337,4653040,0.0000,1.0000
