timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,29.5000,30.5900,29.4800,30.3500,30.3500,3228205,0.0000,1.0000
2019-02-08,30.4600,30.7500,29.3200,29.8700,29.8700,4388430,0.0000,1.0000
2019-02-07,31.5400,31.7050,30.2100,30.5300,30.5300,3927706,0.0000,1.0000
2019-02-06,32.5200,32.6400,31.8200,31.8500,31.8500,4385951,0.0000,1.0000
2019-02-05,33.0500,33.2650,32.6650,32.8300,32.8300,3886837,0.0000,1.0000
2019-02-04,32.0000,33.1500,31.7600,33.1300,33.1300,5384762,0.0000,1.0000
2019-02-01,33.1200,33.1200,32.2900,32.6500,32.6500,5799698,0.0000,1.0000
2019-01-31,33.4500,33.4800,32.6050,32.8200,32.8200,4330011,0.0000,1.0000
2019-01-30,33.2400,33.4800,32.8100,33.4000,33.4000,3361022,0.0000,1.0000
2019-01-29,32.6100,33.4500,32.5800,33.0800,33.0800,5734336,0.0000,1.0000
2019-01-28,31.4200,32.3700,31.3250,32.2900,32.2900,4626634,0.0000,1.0000
2019-01-25,32.1100,32.4500,31.6900,32.0600,32.0600,4476849,0.0000,1.0000
2019-01-24,30.9200,31.9000,30.7700,31.8400,31.8400,4443667,0.0000,1.0000
2019-01-23,31.7300,31.8100,30.5500,30.9700,30.9700,4191115,0.0000,1.0000
2019-01-22,31.6000,31.8899,31.3200,31.5200,31.5200,4161366,0.0000,1.0000
2019-01-18,31.9100,32.4000,31.7000,32.0900,32.0900,4621789,0.2500,1.0000
2019-01-17,31.0000,31.9100,30.7800,31.6900,31.4450,3943206,0.0000,1.0000
2019-01-16,32.0500,32.2100,31.1800,31.2100,30.9687,8929696,0.0000,1.0000
2019-01-15,32.1700,32.5100,31.4800,31.7500,31.5046,4821858,0.0000,1.0000
2019-01-14,30.6000,31.8600,30.5100,31.5700,31.3260,4698548,0.0000,1.0000
2019-01-11,30.6500,31.2200,30.3500,31.1000,30.8596,4909903,0.0000,1.0000
