timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,81.4100,81.4800,80.1600,81.3900,81.3900,347529,0.0000,1.0000
2019-02-08,81.0900,81.5800,79.7000,81.0200,81.0200,474648,0.0000,1.0000
2019-02-07,81.6500,82.4600,80.7100,81.5200,81.5200,695335,0.0000,1.0000
2019-02-06,82.8600,84.5100,81.5400,82.1500,82.1500,740476,0.0000,1.0000
2019-02-05,83.7000,83.7000,82.7300,83.4800,83.4800,585163,0.0000,1.0000
2019-02-04,83.9900,84.1600,83.0900,83.4800,83.4800,582448,0.0000,1.0000
2019-02-01,84.0100,84.3173,83.4900,84.0500,84.0500,422695,0.0000,1.0000
2019-01-31,82.3100,83.8900,82.0500,83.7600,83.7600,469116,0.0000,1.0000
2019-01-30,82.4100,83.3000,81.3800,82.8100,82.8100,423122,0.0000,1.0000
2019-01-29,82.8700,83.1800,82.2900,82.3600,82.3600,338409,0.0000,1.0000
2019-01-28,82.6100,83.3000,82.1000,82.9400,82.9400,426537,0.0000,1.0000
2019-01-25,83.3200,83.8900,82.7300,83.2700,83.2700,427868,0.0000,1.0000
2019-01-24,81.5300,82.7300,81.5033,82.5100,82.5100,406539,0.0000,1.0000
2019-01-23,81.4000,81.7700,80.6600,81.6700,81.6700,535178,0.0000,1.0000
2019-01-22,81.7000,82.1900,80.8200,81.0700,81.0700,670226,0.0000,1.0000
2019-01-18,82.2800,82.3000,81.4700,81.9800,81.9800,752285,0.0000,1.0000
2019-01-17,80.7800,81.8200,80.5000,81.7000,81.7000,554473,0.0000,1.0000
2019-01-16,81.0300,81.6100,80.4800,81.2600,81.2600,610291,0.0000,1.0000
2019-01-15,79.9100,80.5200,79.6200,80.5000,80.5000,341947,0.0000,1.0000
2019-01-14,79.3700,80.5200,79.3700,80.0200,80.0200,431489,0.0000,1.0000
2019-01-11,79.4150,80.1700,78.9900,80.0800,80.0800,383349,0.0000,1.0000
2019-01-10,79.5700,80.0900,79.3400,79.8200,79.8200,354396,0.0000,1.0000
2019-01-09,78.7800,79.9600,78.7800,79.7100,79.7100,525066,0.0000,1.0000
2019-01-08,78.3300,78.8600,77.4600,78.8600,78.8600,651824,0.0000,1.0000
2019-01-07,77.3800,78.5100,76.6200,77.9600,77.9600,642088,0.0000,1.0000
2019-01-04,76.2400,77.9900,75.8100,77.6700,77.6700,784082,0.0000,1.0000
2019-01-03,75.8800,76.5800,74.9400,75.0100,75.0100,677581,0.1600,1.0000
2019-01-02,73.7100,76.5000,73.5200,76.3700,76.2074,939126,0.0000,1.0000
2018-12-31,74.1000,74.7600,73.7600,74.5300,74.3714,455575,0.0000,1.0000
2018-12-28,74.4800,74.9600,73.6400,73.8500,73.6928,447695,0.0000,1.0000
2018-12-27,72.4200,74.3000,71.9200,74.3000,74.1419,527171,0.0000,1.0000
2018-12-26,70.7500,73.4800,69.6800,73.4400,73.2837,552969,0.0000,1.0000
2018-12-24,71.9800,72.4700,70.6000,70.6100,70.4597,262093,0.0000,1.0000
2018-12-21,73.5100,75.1000,72.3800,72.5300,72.3756,1127994,0.0000,1.0000
2018-12-20,73.9400,74.7200,73.0400,73.8200,73.6629,716585,0.0000,1.0000
2018-12-19,75.7400,76.9400,74.1100,74.4400,74.2816,839933,0.0000,1.0000
2018-12-18,76.0600,77.1850,75.6100,75.8300,75.6686,685112,0.0000,1.0000
2018-12-17,76.8900,77.7300,75.6200,75.8900,75.7285,1111263,0.0000,1.0000
2018-12-14,77.4100,77.7500,76.8900,77.1400,76.9758,847675,0.0000,1.0000
2018-12-13,78.7200,79.2100,77.5700,78.0200,77.8539,1047266,0.0000,1.0000
2018-12-12,79.3700,79.6100,78.1800,78.5500,78.3828,907332,0.0000,1.0000
2018-12-11,79.8500,80.2100,77.8400,78.0500,77.8839,861357,0.0000,1.0000
2018-12-10,80.1500,80.2800,77.3700,78.9200,78.7520,628995,0.0000,1.0000
2018-12-07,80.9000,82.3000,79.9300,80.2500,80.0792,782761,0.0000,1.0000
2018-12-06,81.0600,81.5200,79.3700,81.0000,80.8276,1093566,0.0000,1.0000
