,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,155.0,156.27,153.8,154.57,ADSK
1,2019-02-08,149.12,154.41,149.12,154.31,ADSK
2,2019-02-07,151.0,151.93,149.135,150.56,ADSK
3,2019-02-06,152.16,153.14,150.79,152.28,ADSK
4,2019-02-05,151.73,153.69,151.67,152.42,ADSK
5,2019-02-04,149.06,152.65,149.0,151.59,ADSK
6,2019-02-01,147.78,149.56,146.895,149.07,ADSK
7,2019-01-31,146.2,148.57,145.86,147.2,ADSK
8,2019-01-30,141.68,146.06,140.61,146.0,ADSK
9,2019-01-29,140.92,141.77,139.01,140.16,ADSK
10,2019-01-28,140.65,141.09,138.74,140.77,ADSK
11,2019-01-25,138.11,142.48,137.755,142.08,ADSK
12,2019-01-24,136.02,137.5,135.235,136.05,ADSK
13,2019-01-23,139.46,141.135,136.555,137.49,ADSK
14,2019-01-22,140.28,141.52,138.12,139.06,ADSK
15,2019-01-18,138.29,141.84,135.46,141.73,ADSK
16,2019-01-17,134.63,137.9,134.255,136.5,ADSK
17,2019-01-16,136.18,137.5,134.8,135.3,ADSK
18,2019-01-15,131.88,137.45,131.88,135.88,ADSK
19,2019-01-14,135.37,136.18,134.12,134.75,ADSK
20,2019-01-11,135.78,137.5,135.25,136.74,ADSK
21,2019-01-10,135.21,137.53,134.85,136.71,ADSK
22,2019-01-09,134.72,137.78,133.41,136.77,ADSK
23,2019-01-08,134.26,135.7,132.245,133.87,ADSK
24,2019-01-07,128.27,133.4,128.15,132.72,ADSK
25,2019-01-04,124.37,129.37,121.81,128.28,ADSK
26,2019-01-03,126.49,127.5,121.12,121.85,ADSK
27,2019-01-02,125.39,129.64,124.65,128.96,ADSK
28,2018-12-31,129.19,129.497,127.175,128.61,ADSK
29,2018-12-28,128.71,130.11,125.07,127.23,ADSK
30,2018-12-27,122.66,127.49,121.26,127.41,ADSK
31,2018-12-26,119.54,125.93,118.195,125.93,ADSK
32,2018-12-24,118.72,122.14,117.72,118.32,ADSK
