,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,92.81,92.81,91.52,92.53,ALL
1,2019-02-08,91.91,92.52,91.12,92.46,ALL
2,2019-02-07,92.42,93.22,91.38,92.33,ALL
3,2019-02-06,90.89,92.665,90.0,92.56,ALL
4,2019-02-05,89.0,89.16,88.45,88.96,ALL
5,2019-02-04,88.8,88.965,88.26,88.8,ALL
6,2019-02-01,88.3,88.88,88.0,88.82,ALL
7,2019-01-31,86.84,88.05,86.81,87.87,ALL
8,2019-01-30,86.86,87.73,86.125,87.34,ALL
9,2019-01-29,86.41,87.2,86.41,86.78,ALL
10,2019-01-28,85.9,86.54,85.55,86.49,ALL
11,2019-01-25,86.58,86.93,85.95,86.15,ALL
12,2019-01-24,85.83,86.58,85.44,86.25,ALL
13,2019-01-23,86.01,86.475,84.66,85.89,ALL
14,2019-01-22,85.42,86.42,85.3498,85.86,ALL
15,2019-01-18,84.93,85.93,84.6,85.7,ALL
16,2019-01-17,84.41,84.9,84.21,84.57,ALL
17,2019-01-16,84.57,85.13,84.21,84.54,ALL
18,2019-01-15,84.16,84.49,83.63,84.23,ALL
19,2019-01-14,83.03,83.985,82.96,83.8,ALL
20,2019-01-11,83.11,83.85,82.6,83.45,ALL
21,2019-01-10,83.13,83.62,82.78,83.54,ALL
22,2019-01-09,82.99,83.8,82.99,83.16,ALL
23,2019-01-08,83.24,83.52,81.63,82.53,ALL
24,2019-01-07,82.12,83.29,82.12,82.54,ALL
25,2019-01-04,81.38,82.85,81.23,82.67,ALL
26,2019-01-03,81.23,81.43,80.21,80.3,ALL
27,2019-01-02,81.44,82.07,81.16,81.64,ALL
28,2018-12-31,82.24,82.8099,81.53,82.63,ALL
29,2018-12-28,82.23,82.98,81.63,82.02,ALL
30,2018-12-27,79.8,81.86,79.17,81.79,ALL
31,2018-12-26,77.55,80.94,77.0,80.8,ALL
32,2018-12-24,79.35,79.8,77.18,77.27,ALL
33,2018-12-21,79.81,81.95,79.33,79.85,ALL
34,2018-12-20,80.56,81.12,79.45,79.81,ALL
35,2018-12-19,81.59,82.94,80.4,80.98,ALL
36,2018-12-18,81.32,82.61,81.01,81.51,ALL
37,2018-12-17,79.17,81.29,78.86,80.16,ALL
38,2018-12-14,79.74,80.38,78.94,79.3,ALL
39,2018-12-13,82.18,82.62,80.24,80.59,ALL
40,2018-12-12,83.7,83.94,82.34,82.4,ALL
41,2018-12-11,84.37,84.59,81.91,82.49,ALL
42,2018-12-10,82.98,83.77,81.45,83.28,ALL
43,2018-12-07,84.98,86.04,83.33,83.81,ALL
44,2018-12-06,85.63,86.0699,83.34,85.09,ALL
45,2018-12-04,88.76,89.035,86.18,86.4,ALL
46,2018-12-03,89.68,90.0,87.885,88.76,ALL
47,2018-11-30,88.48,89.375,87.95,89.19,ALL
48,2018-11-29,88.4,88.9432,87.96,88.48,ALL
49,2018-11-28,87.77,89.17,87.41,89.16,ALL
50,2018-11-27,88.03,88.41,86.77,87.5,ALL
51,2018-11-26,88.42,88.89,87.54,88.42,ALL
52,2018-11-23,87.43,88.69,87.12,87.73,ALL
53,2018-11-21,88.53,89.12,87.7,88.07,ALL
54,2018-11-20,88.2,88.49,87.08,88.09,ALL
55,2018-11-19,89.5,89.73,87.49,88.45,ALL
56,2018-11-16,88.95,89.83,88.815,89.5,ALL
57,2018-11-15,87.86,89.31,87.145,89.29,ALL
58,2018-11-14,91.07,91.33,87.84,88.64,ALL
59,2018-11-13,91.48,92.65,91.02,91.38,ALL
60,2018-11-12,93.49,93.8,91.36,91.56,ALL
61,2018-11-09,93.72,94.6,93.27,93.72,ALL
62,2018-11-08,92.17,93.71,92.17,93.7,ALL
63,2018-11-07,91.58,92.56,90.81,92.52,ALL
64,2018-11-06,90.18,91.145,89.93,91.03,ALL
65,2018-11-05,89.64,90.91,89.64,90.39,ALL
66,2018-11-02,90.37,90.99,88.93,89.55,ALL
67,2018-11-01,91.0,91.7841,88.58,89.97,ALL
68,2018-10-31,96.24,96.96,95.49,95.72,ALL
69,2018-10-30,94.18,95.7,93.2,95.49,ALL
70,2018-10-29,93.28,94.99,92.715,93.54,ALL
71,2018-10-26,92.29,93.1,91.02,92.33,ALL
72,2018-10-25,92.54,93.274,91.89,92.85,ALL
73,2018-10-24,95.57,95.75,91.96,92.09,ALL
74,2018-10-23,95.25,96.57,94.9177,96.07,ALL
75,2018-10-22,97.65,97.93,96.65,96.74,ALL
76,2018-10-19,96.71,98.2,96.255,97.32,ALL
77,2018-10-18,95.81,97.14,95.375,96.61,ALL
78,2018-10-17,95.2,96.39,94.51,95.75,ALL
79,2018-10-16,93.5,95.19,93.45,95.14,ALL
80,2018-10-15,93.14,93.88,92.75,92.79,ALL
81,2018-10-12,94.7,94.7,91.67,93.16,ALL
