,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,72.87,73.36,72.5,72.81,D
1,2019-02-08,72.61,73.07,72.35,73.05,D
2,2019-02-07,71.81,72.67,71.385,72.67,D
3,2019-02-06,71.78,71.97,71.27,71.79,D
4,2019-02-05,71.31,72.0,71.04,71.93,D
5,2019-02-04,70.86,71.71,70.51,71.45,D
6,2019-02-01,70.42,71.36,70.0205,70.97,D
7,2019-01-31,69.44,70.6,69.04,70.24,D
8,2019-01-30,68.5,69.705,68.5,69.44,D
9,2019-01-29,68.8,68.95,68.29,68.69,D
10,2019-01-28,68.98,69.2313,68.28,68.37,D
11,2019-01-25,68.82,69.525,68.82,69.16,D
12,2019-01-24,69.57,69.71,68.49,69.13,D
13,2019-01-23,68.6,69.48,68.58,69.43,D
14,2019-01-22,68.69,68.98,68.025,68.59,D
15,2019-01-18,69.14,69.2,68.3,68.77,D
16,2019-01-17,68.76,69.25,68.54,68.94,D
17,2019-01-16,68.69,69.0299,68.1167,68.97,D
18,2019-01-15,67.52,68.95,67.41,68.88,D
19,2019-01-14,69.36,69.37,67.72,67.97,D
20,2019-01-11,71.18,71.45,69.42,69.85,D
21,2019-01-10,72.34,72.9,70.66,71.9,D
22,2019-01-09,72.26,72.75,71.71,72.22,D
23,2019-01-08,71.51,72.39,71.18,72.34,D
24,2019-01-07,71.89,72.39,71.05,71.51,D
25,2019-01-04,70.67,72.44,70.64,72.21,D
26,2019-01-03,71.14,71.57,70.28,70.84,D
27,2019-01-02,71.4,71.48,70.23,71.18,D
28,2018-12-31,73.32,73.6,71.09,71.46,D
29,2018-12-28,73.4,74.03,72.94,73.26,D
30,2018-12-27,72.3,73.25,71.38,73.25,D
31,2018-12-26,71.3,72.3,70.16,72.3,D
32,2018-12-24,74.9,75.48,70.81,71.12,D
33,2018-12-21,75.55,76.9,74.54,74.89,D
34,2018-12-20,74.46,75.66,73.77,74.82,D
35,2018-12-19,74.24,74.54,73.5,74.11,D
36,2018-12-18,74.6,75.36,73.44,73.59,D
37,2018-12-17,76.99,77.1381,73.65,74.0,D
38,2018-12-14,76.14,77.19,75.55,76.92,D
39,2018-12-13,75.43,76.43,75.425,76.05,D
40,2018-12-12,76.39,76.67,75.19,75.26,D
41,2018-12-11,76.19,76.62,75.96,76.25,D
42,2018-12-10,75.75,76.34,73.85,76.27,D
43,2018-12-07,74.97,76.36,74.48,75.61,D
44,2018-12-06,74.75,74.9,73.36,74.78,D
45,2018-12-04,75.37,76.45,75.03,75.32,D
46,2018-12-03,74.12,75.21,73.64,75.13,D
47,2018-11-30,73.79,74.53,73.57,74.5,D
48,2018-11-29,73.95,74.0,73.13,73.75,D
49,2018-11-28,73.9,74.08,72.81,73.32,D
50,2018-11-27,73.83,74.31,73.41,74.11,D
51,2018-11-26,73.06,74.03,73.01,73.99,D
52,2018-11-23,73.36,73.46,72.77,73.1,D
53,2018-11-21,74.5,74.52,73.23,73.35,D
54,2018-11-20,74.72,75.24,73.91,74.66,D
55,2018-11-19,73.51,74.435,73.35,74.42,D
56,2018-11-16,74.11,74.33,73.25,73.61,D
57,2018-11-15,73.19,73.59,72.43,73.45,D
58,2018-11-14,73.72,74.65,73.26,73.65,D
59,2018-11-13,73.42,74.17,72.95,74.02,D
60,2018-11-12,72.34,74.27,72.34,73.43,D
61,2018-11-09,71.26,72.44,71.11,72.25,D
62,2018-11-08,71.28,71.619,70.32,71.22,D
63,2018-11-07,70.89,71.26,70.43,71.18,D
64,2018-11-06,70.35,70.79,70.01,70.67,D
65,2018-11-05,70.0,70.73,69.7,70.23,D
66,2018-11-02,70.4,70.65,68.7,69.89,D
67,2018-11-01,71.81,72.44,69.98,70.33,D
68,2018-10-31,72.39,72.61,71.31,71.42,D
69,2018-10-30,72.52,72.94,71.72,72.84,D
70,2018-10-29,71.85,72.79,71.68,72.2,D
71,2018-10-26,73.09,73.58,71.005,71.67,D
72,2018-10-25,74.06,74.11,72.49,72.73,D
73,2018-10-24,73.21,74.65,72.88,74.19,D
74,2018-10-23,73.46,73.99,72.79,72.91,D
75,2018-10-22,73.78,73.895,72.87,73.27,D
76,2018-10-19,72.17,73.99,72.17,73.5,D
77,2018-10-18,72.32,72.79,71.96,72.23,D
78,2018-10-17,72.14,72.56,71.69,72.3,D
79,2018-10-16,71.52,72.63,71.5,72.3,D
80,2018-10-15,71.31,71.9,71.015,71.61,D
81,2018-10-12,71.65,72.0,70.785,71.37,D
82,2018-10-11,73.49,73.5,71.59,71.78,D
83,2018-10-10,73.42,74.05,72.96,73.21,D
84,2018-10-09,73.42,73.88,73.0089,73.36,D
85,2018-10-08,72.05,73.7,71.92,72.99,D
86,2018-10-05,70.71,72.15,70.59,71.85,D
87,2018-10-04,70.17,70.91,69.59,70.69,D
88,2018-10-03,70.85,71.14,69.69,70.29,D
89,2018-10-02,70.35,70.985,70.23,70.88,D
90,2018-10-01,70.12,70.4,69.8001,70.1,D
91,2018-09-28,69.19,70.29,69.14,70.28,D
92,2018-09-27,68.84,69.49,68.56,69.14,D
93,2018-09-26,69.76,70.01,68.72,68.82,D
94,2018-09-25,70.2,70.31,69.43,69.55,D
95,2018-09-24,70.71,70.96,70.03,70.08,D
96,2018-09-21,70.45,71.069,70.05,70.85,D
97,2018-09-20,70.45,70.4701,69.23,70.32,D
98,2018-09-19,72.45,72.45,70.375,70.62,D
99,2018-09-18,72.12,72.29,71.54,71.92,D
