,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,57.94,58.32,57.8,58.0,MNST
1,2019-02-08,57.18,57.89,57.12,57.89,MNST
2,2019-02-07,57.15,57.76,56.93,57.43,MNST
3,2019-02-06,57.43,57.66,57.27,57.36,MNST
4,2019-02-05,58.34,58.58,57.41,57.61,MNST
5,2019-02-04,58.01,58.2,57.47,58.18,MNST
6,2019-02-01,57.38,58.0,57.13,57.95,MNST
7,2019-01-31,56.24,57.33,56.12,57.24,MNST
8,2019-01-30,55.55,56.38,55.35,56.22,MNST
9,2019-01-29,55.73,55.89,55.19,55.48,MNST
10,2019-01-28,55.54,55.81,55.06,55.56,MNST
11,2019-01-25,55.77,56.25,55.69,55.85,MNST
12,2019-01-24,55.1,55.62,54.93,55.36,MNST
13,2019-01-23,55.38,55.76,54.85,55.18,MNST
14,2019-01-22,55.35,55.54,54.52,55.48,MNST
15,2019-01-18,54.85,55.8,54.52,55.58,MNST
16,2019-01-17,53.9,54.67,53.89,54.27,MNST
17,2019-01-16,54.41,54.76,53.51,53.81,MNST
18,2019-01-15,54.19,54.96,54.05,54.76,MNST
19,2019-01-14,53.82,54.43,53.46,54.15,MNST
20,2019-01-11,53.27,54.4201,52.85,54.37,MNST
21,2019-01-10,53.25,53.3,51.88,53.26,MNST
22,2019-01-09,53.07,54.02,52.8,53.33,MNST
23,2019-01-08,51.74,53.0499,51.4,52.83,MNST
24,2019-01-07,49.4,50.07,49.17,49.73,MNST
25,2019-01-04,48.51,49.835,48.44,49.79,MNST
26,2019-01-03,48.4,49.11,47.84,48.0,MNST
27,2019-01-02,48.56,48.86,48.17,48.76,MNST
28,2018-12-31,49.13,49.38,48.79,49.22,MNST
29,2018-12-28,49.52,49.78,48.4405,49.04,MNST
30,2018-12-27,48.54,49.45,47.81,49.44,MNST
31,2018-12-26,48.11,49.11,47.74,49.1,MNST
32,2018-12-24,48.25,48.78,47.76,47.95,MNST
33,2018-12-21,49.34,50.18,48.16,48.23,MNST
34,2018-12-20,49.45,49.75,48.6,49.21,MNST
35,2018-12-19,51.28,51.71,49.18,49.44,MNST
36,2018-12-18,51.78,52.1,50.63,51.23,MNST
37,2018-12-17,52.64,52.74,50.885,51.25,MNST
38,2018-12-14,53.03,53.51,52.51,52.69,MNST
39,2018-12-13,55.63,56.175,53.07,53.43,MNST
40,2018-12-12,58.27,58.42,57.12,57.44,MNST
41,2018-12-11,57.56,58.35,57.25,57.58,MNST
42,2018-12-10,57.02,57.72,56.41,56.95,MNST
43,2018-12-07,57.89,59.0451,57.41,57.41,MNST
44,2018-12-06,57.54,58.3301,56.79,58.27,MNST
45,2018-12-04,59.0,60.094,57.66,57.83,MNST
46,2018-12-03,59.23,60.33,59.23,60.0,MNST
47,2018-11-30,59.0,59.96,58.9,59.68,MNST
48,2018-11-29,58.7,59.5792,58.63,58.8,MNST
49,2018-11-28,57.67,59.1199,57.43,59.1,MNST
50,2018-11-27,56.91,58.13,56.91,57.76,MNST
51,2018-11-26,57.5,57.89,56.75,56.82,MNST
52,2018-11-23,55.89,57.5,55.69,57.32,MNST
53,2018-11-21,55.95,56.57,55.54,56.03,MNST
54,2018-11-20,57.68,58.49,55.7,55.78,MNST
55,2018-11-19,55.89,57.23,55.84,57.04,MNST
56,2018-11-16,55.34,56.13,55.23,55.77,MNST
57,2018-11-15,54.4,55.3,54.175,55.3,MNST
58,2018-11-14,56.11,56.21,54.21,54.49,MNST
59,2018-11-13,54.78,55.96,54.52,55.78,MNST
60,2018-11-12,56.56,56.7,54.68,54.75,MNST
61,2018-11-09,54.96,57.13,54.3,56.84,MNST
62,2018-11-08,49.66,54.75,49.42,54.14,MNST
63,2018-11-07,55.26,55.92,54.71,55.91,MNST
64,2018-11-06,54.62,55.1129,54.23,54.79,MNST
65,2018-11-05,54.35,54.77,53.98,54.71,MNST
66,2018-11-02,54.59,55.06,53.52,54.1,MNST
67,2018-11-01,53.0,54.59,52.86,54.45,MNST
68,2018-10-31,53.21,53.53,52.63,52.85,MNST
69,2018-10-30,51.76,53.04,51.62,52.97,MNST
70,2018-10-29,51.69,52.03,50.47,51.32,MNST
71,2018-10-26,51.65,52.0296,50.7,51.05,MNST
72,2018-10-25,51.98,53.0436,51.065,52.51,MNST
73,2018-10-24,52.42,53.26,51.9,52.02,MNST
74,2018-10-23,51.62,53.055,51.11,52.64,MNST
75,2018-10-22,52.17,52.63,52.01,52.09,MNST
76,2018-10-19,52.13,52.915,52.06,52.11,MNST
77,2018-10-18,52.46,52.91,51.5,51.83,MNST
78,2018-10-17,52.99,53.1,52.24,52.63,MNST
79,2018-10-16,52.44,53.25,52.1,53.1,MNST
80,2018-10-15,52.24,52.85,51.68,52.2,MNST
